473904901,0,81,6
473904960,1,81,5
473904960,3,81,4
473904960,5,81,2
473904960,5,80,1
473904960,5,81,0
473904961,4,79,1
473904961,3,78,1
473904961,4,76,1
473904961,2,75,2
473904961,1,78,2
473905020,0,81,3
473905020,-1,84,5
473905020,0,84,7
473905020,1,83,7
473905020,2,81,7
473905021,1,80,6
473905021,1,81,4
473905021,-1,82,4
473905021,-2,82,4
473905021,-1,82,3
473905080,-1,82,2
473905080,0,81,1
473905080,0,81,1
473905080,0,80,2
473905080,0,80,4
473905081,0,79,4
473905081,0,79,4
473905081,2,79,4
473905081,4,79,3
473905081,5,80,4
473905140,7,81,4
473905140,5,82,4
473905140,5,80,4
473905140,4,80,4
473905140,3,80,6
473905141,3,81,5
473905141,3,83,5
473905141,5,83,4
473905141,4,82,3
473905141,3,82,4
473905200,2,81,3
473905200,0,81,4
473905200,0,80,2
473905200,0,79,2
473905200,-2,79,4
473905201,-1,79,4
473905201,-1,80,6
473905201,0,80,5
473905201,0,81,3
473905201,0,81,3
473905260,1,81,2
473905260,2,81,3
473905260,4,80,3
473905260,3,80,2
473905260,2,81,2
473905261,1,82,2
473905261,0,84,3
473905261,1,85,4
473905261,3,84,4
473905261,4,82,3
473905320,5,81,2
473905320,5,82,2
473905320,5,81,3
473905320,6,83,4
473905320,5,83,4
473905321,5,82,4
473905321,4,83,4
473905321,2,82,4
473905321,3,81,6
473905321,1,81,6
473905380,1,82,5
473905380,3,82,5
473905380,3,82,5
473905380,5,82,6
473905380,5,82,7
473905381,4,82,7
473905381,4,83,5
473905381,3,82,4
473905381,2,80,3
473905381,1,81,3
473905440,1,81,4
473905440,2,81,4
473905440,3,83,3
473905440,3,82,3
473905440,2,82,2
473905441,1,82,2
473905441,0,82,4
473905441,1,83,4
473905441,1,82,5
473905441,1,82,4
473905500,1,81,3
473905500,0,79,4
473905500,1,80,4
473905500,3,80,5
473905500,3,81,5
473905501,5,83,4
473905501,4,82,4
473905501,2,82,3
473905501,1,81,3
473905501,1,80,2
473905560,1,80,2
473905560,2,80,3
473905560,4,81,3
473905560,2,81,3
473905560,3,80,2
473905561,2,80,3
473905561,1,80,3
473905561,1,80,5
473905561,1,81,6
473905561,1,81,4
473905620,1,79,4
473905620,0,79,2
473905620,0,79,2
473905620,1,79,3
473905620,0,80,2
473905621,2,80,4
473905621,2,80,4
473905621,3,79,3
473905621,5,80,4
473905621,5,79,3
473905680,5,79,3
473905680,5,81,3
473905680,5,81,2
473905680,6,83,2
473905680,6,83,2
473905681,5,84,3
473905681,5,84,3
473905681,4,84,2
473905681,4,83,3
473905681,5,81,3
473905740,3,80,5
473905740,2,78,6
473905740,1,79,4
473905740,0,79,3
473905740,1,78,2
473905741,2,80,1
473905741,2,80,0
473905741,1,80,0
473905741,1,80,0
473905741,0,78,1
473905800,-1,77,2
473905800,-1,77,2
473905800,-2,79,1
473905800,-2,80,-1
473905800,-2,82,-2
473905801,-4,82,-2
473905801,-3,82,-2
473905801,-3,84,0
473905801,-1,84,1
473905801,3,85,0
473905860,4,84,1
473905860,4,83,0
473905860,2,82,0
473905860,-2,81,0
473905860,-3,81,-2
473905861,-4,80,-3
473905861,-2,80,-4
473905861,1,80,-4
473905861,0,81,-3
473905861,0,82,-3
473905920,1,83,-2
473905920,3,83,-1
473905920,6,83,-2
473905920,8,81,-1
473905920,6,80,-1
473905921,6,81,0
473905921,6,81,1
473905921,6,81,1
473905921,8,81,1
473905921,5,80,1
473905980,3,79,1
473905980,2,81,0
473905980,-1,80,-1
473905980,-2,80,-2
473905980,-3,80,-2
473905981,-3,78,0
473905981,-2,79,1
473905981,0,80,2
473905981,5,81,3
473905981,7,82,2
473906040,8,82,1
473906040,9,80,-1
473906040,6,80,-3
473906040,5,79,-3
473906040,4,78,-2
473906041,2,79,0
473906041,1,78,1
473906041,1,78,1
473906041,3,79,1
473906041,6,80,0
473906100,8,80,-1
473906100,9,82,-1
473906100,8,81,-2
473906100,7,81,-2
473906100,8,81,-2
473906101,7,82,-3
473906101,9,83,-3
473906101,9,82,-4
473906101,8,82,-4
473906101,8,79,-3
473906160,7,80,-2
473906160,7,81,-2
473906160,6,80,-1
473906160,6,81,-2
473906160,5,81,-1
473906161,5,80,-1
473906161,6,80,-1
473906161,5,81,0
473906161,5,81,-2
473906161,3,82,-1
473906220,2,83,-1
473906220,2,83,-1
473906220,0,82,0
473906220,-1,81,1
473906220,-3,81,1
473906221,-4,80,1
473906221,-2,79,2
473906221,-1,78,1
473906221,-2,77,1
473906221,0,78,0
473906280,0,79,-2
473906280,1,80,-1
473906280,5,82,-2
473906280,6,81,-2
473906280,7,81,-1
473906281,7,82,-2
473906281,7,81,-1
473906281,7,82,0
473906281,6,83,0
473906281,6,81,0
473906340,5,81,-1
473906340,6,79,-2
473906340,7,79,-3
473906340,7,80,-3
473906340,8,81,-3
473906341,5,81,-1
473906341,3,81,0
473906341,3,81,-1
473906341,1,79,-1
473906341,1,79,-2
473906400,2,78,-2
473906400,3,78,-2
473906400,6,78,-1
473906400,8,79,0
473906400,8,79,1
473906401,5,80,2
473906401,2,82,4
473906401,-1,82,4
473906401,-2,80,3
473906401,-1,79,4
473906460,-1,79,2
473906460,1,79,0
473906460,1,81,0
473906460,0,80,-1
473906460,1,77,-1
473906461,-1,76,-1
473906461,-1,75,-2
473906461,1,76,-4
473906461,0,78,-5
473906461,2,79,-4
473906520,3,81,-4
473906520,4,79,-4
473906520,6,80,-4
473906520,6,81,-4
473906520,7,80,-3
473906521,5,81,-1
473906521,2,80,0
473906521,0,80,0
473906521,-3,81,0
473906521,-3,81,0
473906580,-2,80,0
473906580,-2,81,1
473906580,-1,80,1
473906580,-2,81,2
473906580,-3,81,3
473906581,-2,80,2
473906581,-4,80,3
473906581,-1,81,3
473906581,1,81,2
473906581,1,80,2
473906640,5,80,0
473906640,3,80,-2
473906640,3,80,-2
473906640,4,80,-2
473906640,4,80,-2
473906641,6,79,-2
473906641,7,80,-1
473906641,7,80,-1
473906641,5,80,-1
473906641,3,80,0
473906700,2,80,-2
473906700,2,80,-2
473906700,2,80,-2
473906700,4,78,-3
473906700,4,78,-3
473906701,5,77,-2
473906701,6,78,0
473906701,6,81,-1
473906701,5,81,0
473906701,2,83,-1
473906760,1,82,-1
473906760,-2,82,0
473906760,-3,81,0
473906760,-2,79,1
473906760,-4,78,-1
473906761,-5,77,1
473906761,-4,77,1
473906761,-5,77,-1
473906761,-5,79,1
473906761,-4,79,-1
473906820,-4,80,0
473906820,-3,82,2
473906820,0,81,2
473906820,2,81,4
473906820,3,83,4
473906821,4,82,3
473906821,3,81,2
473906821,2,82,2
473906821,1,80,1
473906821,0,79,1
473906880,1,80,1
473906880,3,79,-1
473906880,3,79,-2
473906880,3,80,-2
473906880,3,78,-2
473906881,3,79,-2
473906881,5,80,-1
473906881,6,80,0
473906881,5,83,1
473906881,4,81,3
473906940,2,79,5
473906940,1,80,4
473906940,1,79,4
473906940,0,80,4
473906940,0,82,3
473906941,1,81,4
473906941,1,81,5
473906941,1,80,6
473906941,1,79,5
473906941,1,78,4
473907000,2,79,3
473907000,2,80,2
473907000,3,80,2
473907000,2,80,2
473907000,3,79,1
473907001,4,79,0
473907001,4,80,2
473907001,5,81,4
473907001,4,81,6
473907001,3,82,7
473907060,2,82,7
473907060,3,82,6
473907060,3,83,4
473907060,3,83,3
473907060,3,82,2
473907061,2,83,1
473907061,2,83,3
473907061,3,82,4
473907061,4,82,3
473907061,3,81,4
473907120,2,80,3
473907120,1,81,3
473907120,-1,80,4
473907120,-1,81,4
473907120,0,81,4
473907121,1,80,3
473907121,2,82,2
473907121,1,82,1
473907121,-1,83,1
473907121,-1,82,2
473907180,-1,81,3
473907180,0,81,4
473907180,2,80,3
473907180,2,82,3
473907180,2,82,2
473907181,3,81,2
473907181,2,82,3
473907181,2,81,3
473907181,3,81,4
473907181,2,82,3
473907240,2,81,3
473907240,2,81,3
473907240,1,81,3
473907240,2,80,4
473907240,3,80,3
473907241,3,81,3
473907241,4,81,3
473907241,3,81,4
473907241,2,82,5
473907241,2,82,4
473907300,2,82,4
473907300,2,82,3
473907300,3,82,3
473907300,2,81,4
473907300,0,81,3
473907301,2,81,4
473907301,2,80,5
473907301,3,81,5
473907301,4,81,6
473907301,4,81,5
473907360,2,81,4
473907360,1,80,5
473907360,1,80,4
473907360,-1,80,4
473907360,2,80,3
473907361,2,80,3
473907361,3,80,4
473907361,4,80,4
473907361,2,80,4
473907361,3,79,3
473907420,2,80,2
473907420,2,81,2
473907420,3,82,3
473907420,3,83,3
473907420,5,82,4
473907421,5,80,5
473907421,6,79,5
473907421,5,81,5
473907421,4,81,4
473907421,4,82,3
473907480,2,82,3
473907480,3,81,3
473907480,2,81,3
473907480,1,81,3
473907480,1,82,3
473907481,0,81,2
473907481,1,81,2
473907481,3,81,1
473907481,2,81,1
473907481,3,82,2
473907540,2,82,3
473907540,2,82,4
473907540,4,83,3
473907540,4,81,3
473907540,4,81,2
473907541,3,81,2
473907541,3,79,3
473907541,3,80,2
473907541,3,80,3
473907541,2,80,2
473907600,1,81,2
473907600,1,80,4
473907600,0,81,5
473907600,0,82,6
473907600,0,83,5
473907601,0,85,3
473907601,2,85,2
473907601,3,84,1
473907601,4,83,1
473907601,4,83,1
473907660,4,81,0
473907660,4,80,0
473907660,4,79,2
473907660,4,77,2
473907660,5,78,3
473907661,6,80,4
473907661,6,81,2
473907661,8,83,2
473907661,8,83,2
473907661,6,81,2
473907720,5,80,2
473907720,2,79,3
473907720,0,79,3
473907720,1,79,3
473907720,1,78,4
473907721,0,78,4
473907721,0,78,3
473907721,-2,80,2
473907721,-2,82,1
473907721,-1,81,-1
473907780,-1,81,-1
473907780,0,79,0
473907780,1,78,1
473907780,0,79,2
473907780,0,79,3
473907781,1,79,4
473907781,2,79,4
473907781,4,81,5
473907781,4,81,4
473907781,4,80,3
473907840,2,79,3
473907840,1,77,3
473907840,1,78,4
473907840,0,80,4
473907840,0,82,3
473907841,1,82,3
473907841,4,82,2
473907841,4,82,1
473907841,5,82,1
473907841,6,82,1
473907900,3,81,3
473907900,4,82,3
473907900,4,83,4
473907900,3,83,5
473907900,4,84,4
473907901,4,82,5
473907901,3,81,5
473907901,2,82,5
473907901,2,81,5
473907901,1,82,5
473907960,2,81,6
473907960,4,81,5
473907960,4,81,4
473907960,5,80,4
473907960,4,81,3
473907961,3,81,2
473907961,3,82,3
473907961,4,84,2
473907961,5,83,3
473907961,5,82,4
473908020,5,82,3
473908020,5,81,3
473908020,5,81,1
473908020,5,82,1
473908020,6,81,2
473908021,5,81,3
473908021,4,82,2
473908021,4,81,2
473908021,2,82,2
473908021,0,82,1
473908080,1,82,3
473908080,1,83,1
473908080,1,82,1
473908080,2,82,0
473908080,1,81,-1
473908081,0,80,-1
473908081,1,80,-3
473908081,2,80,-3
473908081,3,81,-4
473908081,4,81,-4
473908140,3,81,-3
473908140,2,81,-2
473908140,1,79,-1
473908140,-1,79,1
473908140,0,79,0
473908141,0,79,-1
473908141,-1,80,-2
473908141,0,79,-4
473908141,-2,79,-2
473908141,-3,78,0
473908200,-2,77,1
473908200,0,77,2
473908200,2,76,2
473908200,3,79,1
473908200,4,80,2
473908201,4,81,2
473908201,4,82,1
473908201,7,79,1
473908201,8,80,0
473908201,6,79,1
473908260,6,80,0
473908260,3,81,0
473908260,1,79,1
473908260,3,81,1
473908260,3,81,3
473908261,4,81,4
473908261,6,83,4
473908261,7,82,4
473908261,9,81,2
473908261,9,81,1
473908320,9,79,0
473908320,8,78,0
473908320,6,78,1
473908320,7,79,1
473908320,7,80,3
473908321,6,81,1
473908321,6,81,2
473908321,5,82,3
473908321,2,83,1
473908321,1,83,2
473908380,0,83,1
473908380,-1,81,-1
473908380,0,81,-1
473908380,1,82,-1
473908380,1,82,-1
473908381,1,82,0
473908381,2,82,0
473908381,2,81,2
473908381,2,81,3
473908381,4,83,4
473908440,4,82,3
473908440,3,82,0
473908440,4,81,-1
473908440,5,79,-2
473908440,6,79,-1
473908441,6,79,0
473908441,7,81,0
473908441,7,82,0
473908441,7,82,0
473908441,10,81,1
473908500,10,80,-1
473908500,8,79,-4
473908500,8,80,-5
473908500,6,80,-8
473908500,6,79,-8
473908501,6,79,-7
473908501,5,79,-8
473908501,5,79,-7
473908501,4,79,-7
473908501,6,78,-6
473908560,8,77,-5
473908560,11,76,-6
473908560,13,76,-6
473908560,11,76,-7
473908560,10,75,-8
473908561,7,77,-7
473908561,6,77,-7
473908561,8,77,-7
473908561,9,77,-4
473908561,9,77,-4
473908620,11,78,-4
473908620,9,78,-5
473908620,8,79,-8
473908620,7,79,-8
473908620,5,79,-6
473908621,7,80,-5
473908621,8,79,-4
473908621,10,79,-5
473908621,9,80,-7
473908621,7,81,-7
473908680,6,83,-7
473908680,7,82,-7
473908680,5,81,-7
473908680,4,79,-7
473908680,3,78,-8
473908681,0,79,-7
473908681,3,79,-6
473908681,5,81,-5
473908681,5,80,-5
473908681,6,79,-5
473908740,6,80,-4
473908740,7,79,-3
473908740,10,80,-2
473908740,11,82,-2
473908740,9,79,-3
473908741,8,79,-3
473908741,6,79,-3
473908741,5,78,-3
473908741,6,79,-3
473908741,4,79,-3
473908800,1,78,-1
473908800,2,79,1
473908800,2,81,1
473908800,4,82,1
473908800,7,82,-1
473908801,8,80,-3
473908801,8,80,-2
473908801,7,79,-2
473908801,8,80,-2
473908801,7,81,-2
473908860,6,81,0
473908860,4,81,1
473908860,-1,81,3
473908860,-4,81,5
473908860,-5,81,4
473908861,-3,80,3
473908861,-3,79,3
473908861,-1,78,3
473908861,-1,77,2
473908861,-1,77,3
473908920,1,78,1
473908920,2,79,0
473908920,4,80,0
473908920,4,80,-1
473908920,7,80,1
473908921,7,80,0
473908921,8,78,0
473908921,9,79,-1
473908921,7,79,-2
473908921,6,79,-2
473908980,5,81,-2
473908980,3,81,0
473908980,3,81,0
473908980,1,82,2
473908980,2,80,2
473908981,2,81,2
473908981,1,82,3
473908981,3,80,3
473908981,1,82,3
473908981,3,81,3
473909040,5,81,3
473909040,5,82,3
473909040,6,81,4
473909040,6,81,3
473909040,5,81,2
473909041,6,81,2
473909041,6,81,3
473909041,5,79,5
473909041,4,78,6
473909041,3,78,6
473909100,3,77,4
473909100,2,79,3
473909100,2,79,2
473909100,2,79,2
473909100,2,80,4
473909101,3,81,3
473909101,4,80,5
473909101,3,81,4
473909101,3,82,3
473909101,3,80,5
473909160,2,81,3
473909160,3,80,5
473909160,3,79,4
473909160,2,80,3
473909160,1,80,4
473909161,1,80,3
473909161,0,79,4
473909161,0,80,4
473909161,2,81,4
473909161,2,82,4
473909220,3,84,5
473909220,2,82,7
473909220,2,81,7
473909220,2,80,8
473909220,1,79,7
473909221,2,81,4
473909221,0,83,3
473909221,0,82,0
473909221,1,82,0
473909221,2,81,1
473909280,5,78,1
473909280,5,80,3
473909280,6,80,3
473909280,6,80,3
473909280,6,81,3
473909281,6,79,2
473909281,4,80,1
473909281,4,79,0
473909281,3,79,0
473909281,2,80,0
473909340,3,79,-1
473909340,3,79,-2
473909340,5,78,-3
473909340,7,78,-3
473909340,9,78,-3
473909341,10,78,-2
473909341,8,79,0
473909341,6,79,0
473909341,3,79,-1
473909341,2,80,-3
473909400,2,79,-4
473909400,5,78,-4
473909400,6,79,-2
473909400,7,79,-1
473909400,8,79,-1
473909401,6,81,0
473909401,5,81,0
473909401,4,81,1
473909401,2,83,2
473909401,1,81,2
473909460,3,81,1
473909460,2,81,0
473909460,4,80,-3
473909460,4,80,-4
473909460,3,79,-4
473909461,4,80,-3
473909461,3,80,-2
473909461,4,82,-2
473909461,4,83,-3
473909461,4,82,-3
473909520,3,83,-2
473909520,3,81,-2
473909520,4,79,0
473909520,6,79,0
473909520,8,79,0
473909521,10,78,0
473909521,9,79,1
473909521,5,80,1
473909521,2,80,1
473909521,-3,82,2
473909580,-3,82,1
473909580,-2,80,1
473909580,-1,79,2
473909580,1,81,3
473909580,0,81,5
473909581,-1,83,6
473909581,-1,84,6
473909581,-2,83,5
473909581,-2,83,3
473909581,-1,83,3
473909640,0,82,3
473909640,1,81,2
473909640,1,80,2
473909640,1,79,1
473909640,0,79,0
473909641,0,79,0
473909641,1,81,1
473909641,2,80,1
473909641,3,80,2
473909641,3,80,3
473909700,4,79,3
473909700,4,81,3
473909700,5,82,3
473909700,7,82,2
473909700,7,82,1
473909701,7,81,2
473909701,6,78,2
473909701,4,78,1
473909701,3,78,2
473909701,1,79,3
473909760,-1,81,3
473909760,-2,81,4
473909760,-1,81,3
473909760,2,80,1
473909760,5,80,0
473909761,6,80,1
473909761,6,81,2
473909761,6,81,2
473909761,4,81,2
473909761,7,80,1
473909820,5,80,1
473909820,2,79,2
473909820,2,78,3
473909820,0,78,4
473909820,0,77,4
473909821,1,77,4
473909821,2,79,4
473909821,1,81,5
473909821,3,81,5
473909821,2,81,6
473909880,1,81,6
473909880,0,81,5
473909880,-1,81,5
473909880,1,82,3
473909880,3,81,3
473909881,4,81,4
473909881,2,80,6
473909881,1,80,7
473909881,0,80,6
473909881,0,79,5
473909940,2,80,3
473909940,4,80,3
473909940,5,81,4
473909940,5,82,4
473909940,5,82,3
473909941,3,82,2
473909941,3,81,3
473909941,5,80,2
473909941,4,80,3
473909941,3,80,3
473910000,1,81,2
473910000,-1,80,2
473910000,-1,80,1
473910000,0,82,2
473910000,0,81,1
473910001,1,83,1
473910001,1,83,1
473910001,2,81,0
473910001,3,82,0
473910001,2,82,0
473910060,3,83,1
473910060,4,83,1
473910060,3,82,1
473910060,5,82,2
473910060,5,80,1
473910061,5,80,2
473910061,6,79,2
473910061,5,78,2
473910061,5,79,3
473910061,4,80,3
473910120,4,80,3
473910120,3,80,2
473910120,2,80,1
473910120,-1,79,0
473910120,-3,80,0
473910121,-3,80,1
473910121,-3,81,0
473910121,-2,82,1
473910121,-1,81,2
473910121,-1,81,1
473910180,1,80,2
473910180,5,80,0
473910180,6,82,-1
473910180,6,81,-1
473910180,5,81,-2
473910181,1,80,-1
473910181,0,79,0
473910181,0,80,1
473910181,-1,80,2
473910181,0,80,3
473910240,0,80,3
473910240,-1,80,3
473910240,-1,81,4
473910240,-1,82,4
473910240,-3,83,3
473910241,-2,82,2
473910241,-3,80,2
473910241,-4,79,1
473910241,-2,77,1
473910241,-1,78,2
473910300,0,79,1
473910300,3,79,1
473910300,4,80,0
473910300,4,80,-1
473910300,6,81,-1
473910301,5,81,-1
473910301,3,81,1
473910301,2,80,2
473910301,-1,80,3
473910301,-2,79,3
473910360,0,79,2
473910360,1,80,2
473910360,3,79,2
473910360,4,79,2
473910360,5,80,1
473910361,5,80,0
473910361,6,79,-1
473910361,7,81,0
473910361,7,81,0
473910361,7,81,-1
473910420,7,82,0
473910420,8,81,-1
473910420,7,80,1
473910420,7,80,1
473910420,6,80,0
473910421,6,81,0
473910421,7,81,-1
473910421,8,82,-1
473910421,8,81,-1
473910421,6,79,-1
473910480,4,79,-1
473910480,2,78,0
473910480,0,80,1
473910480,-1,80,2
473910480,1,81,2
473910481,2,80,4
473910481,3,79,2
473910481,6,79,0
473910481,6,79,-1
473910481,6,81,-4
473910540,6,81,-4
473910540,3,82,-5
473910540,2,81,-5
473910540,2,81,-5
473910540,2,82,-4
473910541,3,83,-1
473910541,4,82,0
473910541,5,81,1
473910541,8,81,1
473910541,8,80,-1
473910600,7,81,0
473910600,7,81,-1
473910600,5,80,-2
473910600,5,80,-3
473910600,6,79,-5
473910601,6,79,-5
473910601,7,79,-4
473910601,8,79,-2
473910601,9,80,-2
473910601,8,80,-1
473910660,5,81,-2
473910660,3,81,-1
473910660,1,80,0
473910660,0,80,1
473910660,2,79,3
473910661,4,79,3
473910661,6,80,2
473910661,8,80,2
473910661,10,80,1
473910661,10,80,0
473910720,9,80,1
473910720,9,81,0
473910720,8,81,0
473910720,7,81,0
473910720,5,82,0
473910721,5,81,0
473910721,4,81,0
473910721,3,82,0
473910721,3,82,1
473910721,0,82,2
473910780,-1,82,3
473910780,-1,81,3
473910780,-1,80,3
473910780,0,79,2
473910780,0,79,1
473910781,1,79,1
473910781,3,79,-2
473910781,5,80,-3
473910781,7,80,-3
473910781,6,80,-4
473910840,3,80,-2
473910840,0,79,0
473910840,-2,79,1
473910840,-3,80,3
473910840,-1,80,4
473910841,1,81,5
473910841,3,82,6
473910841,5,81,7
473910841,5,81,6
473910841,6,81,4
473910900,5,80,3
473910900,5,80,2
473910900,5,80,3
473910900,4,81,3
473910900,4,80,3
473910901,4,81,3
473910901,3,81,4
473910901,2,81,4
473910901,1,83,4
473910901,0,83,4
473910960,0,84,3
473910960,0,83,4
473910960,1,82,3
473910960,0,81,2
473910960,0,79,1
473910961,-1,79,0
473910961,-1,79,1
473910961,-1,79,3
473910961,-2,80,3
473910961,-1,80,3
473911020,-1,81,0
473911020,1,81,-3
473911020,4,81,-4
473911020,7,81,-6
473911020,8,80,-5
473911021,9,80,-4
473911021,8,80,-3
473911021,5,81,-1
473911021,4,82,1
473911021,2,80,0
473911080,2,81,0
473911080,4,80,0
473911080,6,79,-2
473911080,7,81,-1
473911080,7,79,-2
473911081,6,78,-3
473911081,4,78,-2
473911081,3,79,-2
473911081,3,82,-1
473911081,5,83,1
473911140,7,83,1
473911140,10,81,1
473911140,13,79,1
473911140,11,80,1
473911140,8,80,2
473911141,6,81,2
473911141,0,81,2
473911141,-2,80,0
473911141,-2,80,-1
473911141,-2,80,-1
473911200,3,80,-1
473911200,7,79,-1
473911200,9,78,-1
473911200,10,78,-2
473911200,9,79,-4
473911201,7,81,-4
473911201,7,82,-4
473911201,7,83,-3
473911201,7,82,-1
473911201,8,81,0
473911260,8,80,1
473911260,9,79,1
473911260,9,79,0
473911260,10,79,0
473911260,10,80,-1
473911261,8,80,0
473911261,7,80,0
473911261,4,80,-1
473911261,3,81,-2
473911261,3,81,-4
473911320,3,81,-3
473911320,3,80,-3
473911320,2,79,-3
473911320,2,79,-2
473911320,3,78,-1
473911321,5,78,0
473911321,7,78,2
473911321,8,78,4
473911321,9,78,2
473911321,9,80,0
473911380,9,79,-2
473911380,8,80,-5
473911380,5,80,-5
473911380,4,79,-5
473911380,5,82,-4
473911381,6,81,-4
473911381,9,81,-4
473911381,9,81,-2
473911381,6,79,-2
473911381,4,78,-1
473911440,1,79,0
473911440,1,79,1
473911440,2,79,3
473911440,4,81,3
473911440,5,81,4
473911441,6,81,1
473911441,7,82,0
473911441,6,80,-1
473911441,6,81,-3
473911441,6,81,-2
473911500,5,80,-5
473911500,4,81,-6
473911500,4,81,-7
473911500,2,81,-7
473911500,1,82,-6
473911501,3,82,-4
473911501,4,82,-2
473911501,6,82,-2
473911501,8,82,-2
473911501,8,82,-3
473911560,8,81,-5
473911560,9,81,-5
473911560,8,80,-4
473911560,7,79,-4
473911560,7,80,-2
473911561,4,79,-3
473911561,4,79,-4
473911561,3,80,-4
473911561,1,79,-6
473911561,3,80,-5
473911620,5,79,-4
473911620,7,79,-3
473911620,8,80,-2
473911620,7,80,-2
473911620,5,81,-4
473911621,6,81,-5
473911621,8,80,-5
473911621,9,80,-5
473911621,11,80,-3
473911621,8,81,-3
473911680,7,82,-3
473911680,7,82,-2
473911680,4,82,-3
473911680,4,81,-2
473911680,2,79,-2
473911681,1,80,-2
473911681,2,81,-2
473911681,1,80,-2
473911681,3,81,0
473911681,3,80,1
473911740,3,79,2
473911740,6,80,2
473911740,3,79,1
473911740,4,79,-1
473911740,3,78,-2
473911741,0,79,-2
473911741,0,81,-1
473911741,-3,82,0
473911741,-3,83,1
473911741,-3,82,1
473911800,0,81,0
473911800,3,80,0
473911800,4,81,-1
473911800,7,80,0
473911800,9,80,0
473911801,9,80,1
473911801,10,78,2
473911801,10,79,0
473911801,8,79,0
473911801,6,80,-2
473911860,4,81,-3
473911860,3,81,-2
473911860,2,81,-3
473911860,4,81,-2
473911860,5,81,-1
473911861,4,81,-2
473911861,4,82,-2
473911861,3,81,-3
473911861,3,79,-3
473911861,5,80,-2
473911920,7,79,-2
473911920,7,80,-2
473911920,10,82,-3
473911920,9,80,-5
473911920,8,81,-5
473911921,9,80,-6
473911921,7,80,-6
473911921,9,80,-6
473911921,10,79,-6
473911921,10,79,-4
473911980,10,80,-5
473911980,9,80,-5
473911980,8,80,-7
473911980,7,80,-10
473911980,5,78,-11
473911981,3,79,-12
473911981,3,78,-11
473911981,4,78,-10
473911981,6,78,-8
473911981,10,77,-7
473912040,8,78,-7
473912040,7,79,-7
473912040,6,80,-6
473912040,4,80,-5
473912040,5,80,-6
473912041,5,78,-6
