475287000,2,81,5
475287000,1,80,5
475287000,3,79,5
475287000,3,76,5
475287000,0,77,6
475287001,3,78,6
475287001,4,80,5
475287001,4,81,6
475287001,3,81,6
475287001,2,81,6
475287060,1,81,7
475287060,1,81,6
475287060,3,81,5
475287060,2,81,6
475287060,1,81,4
475287061,1,82,4
475287061,1,82,4
475287061,2,83,3
475287061,4,82,3
475287061,3,80,3
475287120,2,79,3
475287120,2,77,3
475287120,-2,77,4
475287120,-1,79,4
475287120,-1,79,3
475287121,-3,79,4
475287121,0,79,3
475287121,2,79,2
475287121,3,80,3
475287121,5,81,2
475287180,4,81,3
475287180,2,79,5
475287180,1,81,4
475287180,0,82,4
475287180,2,84,4
475287181,3,85,3
475287181,3,85,4
475287181,4,85,4
475287181,3,84,4
475287181,2,84,4
475287240,3,82,4
475287240,3,82,4
475287240,3,81,5
475287240,3,82,4
475287240,3,82,2
475287241,4,82,2
475287241,3,82,1
475287241,5,82,1
475287241,6,80,3
475287241,4,80,3
475287300,6,81,2
475287300,5,80,2
475287300,4,83,2
475287300,5,81,2
475287300,2,80,3
475287301,3,80,5
475287301,2,79,4
475287301,2,80,3
475287301,4,81,3
475287301,2,82,2
475287360,2,81,4
475287360,1,81,6
475287360,1,80,5
475287360,2,80,5
475287360,3,81,5
475287361,3,81,3
475287361,3,81,5
475287361,2,80,4
475287361,3,80,2
475287361,4,79,3
475287420,3,79,2
475287420,4,80,2
475287420,3,79,3
475287420,3,80,3
475287420,4,81,3
475287421,5,81,4
475287421,4,83,3
475287421,5,83,4
475287421,4,82,4
475287421,3,81,5
475287480,4,81,6
475287480,4,82,5
475287480,4,82,4
475287480,5,83,2
475287480,5,83,2
475287481,4,82,2
475287481,6,82,3
475287481,4,82,3
475287481,3,81,2
475287481,2,81,1
475287540,1,81,-1
475287540,2,82,-1
475287540,4,82,0
475287540,3,82,0
475287540,2,81,2
475287541,2,79,4
475287541,1,79,4
475287541,2,79,5
475287541,2,79,4
475287541,1,79,2
475287600,0,79,3
475287600,-1,79,3
475287600,0,81,4
475287600,0,82,4
475287600,1,83,4
475287601,3,84,4
475287601,2,85,4
475287601,3,85,5
475287601,2,84,4
475287601,2,84,3
475287660,3,82,3
475287660,4,80,2
475287660,4,79,1
475287660,4,78,1
475287660,5,78,1
475287661,3,79,2
475287661,3,80,3
475287661,3,79,4
475287661,3,79,2
475287661,4,80,2
475287720,4,79,2
475287720,4,81,2
475287720,2,81,5
475287720,2,80,5
475287720,3,81,3
475287721,1,81,3
475287721,3,83,1
475287721,3,84,1
475287721,3,85,5
475287721,5,85,4
475287780,2,84,5
475287780,1,82,5
475287780,-1,80,3
475287780,-1,80,5
475287780,0,80,5
475287781,2,80,4
475287781,4,82,3
475287781,4,81,1
475287781,4,80,2
475287781,4,81,3
475287840,4,79,3
475287840,4,79,4
475287840,4,79,3
475287840,2,80,3
475287840,2,81,5
475287841,2,82,5
475287841,4,82,4
475287841,4,81,3
475287841,4,81,3
475287841,4,81,3
475287900,3,81,4
475287900,4,82,5
475287900,2,83,3
475287900,1,82,1
475287900,0,83,0
475287901,-1,82,1
475287901,0,81,3
475287901,1,82,4
475287901,1,80,4
475287901,2,80,3
475287960,3,79,2
475287960,1,78,1
475287960,1,79,1
475287960,0,80,1
475287960,0,81,1
475287961,1,81,3
475287961,2,79,4
475287961,3,78,4
475287961,4,77,4
475287961,5,78,3
475288020,5,80,2
475288020,5,80,1
475288020,4,82,-1
475288020,5,82,-1
475288020,3,81,1
475288021,2,82,3
475288021,1,81,4
475288021,0,81,5
475288021,2,82,4
475288021,3,82,3
475288080,4,81,4
475288080,4,81,4
475288080,3,81,4
475288080,3,79,4
475288080,3,80,4
475288081,3,79,4
475288081,4,79,4
475288081,4,81,3
475288081,4,81,4
475288081,3,81,5
475288140,2,81,6
475288140,2,79,6
475288140,1,80,6
475288140,3,80,5
475288140,3,80,3
475288141,4,81,4
475288141,5,80,3
475288141,3,79,3
475288141,3,79,3
475288141,3,78,4
475288200,4,78,4
475288200,5,80,4
475288200,7,80,5
475288200,7,81,4
475288200,6,81,5
475288201,6,80,4
475288201,5,80,3
475288201,4,82,2
475288201,3,81,1
475288201,2,80,2
475288260,1,81,3
475288260,0,80,5
475288260,1,82,4
475288260,2,84,4
475288260,3,83,3
475288261,4,82,1
475288261,4,80,1
475288261,4,79,0
475288261,6,79,1
475288261,5,79,2
475288320,4,79,3
475288320,4,79,3
475288320,1,80,3
475288320,2,80,2
475288320,2,81,3
475288321,2,82,5
475288321,2,81,5
475288321,2,80,5
475288321,1,80,4
475288321,1,78,2
475288380,3,77,2
475288380,4,78,3
475288380,7,79,2
475288380,8,80,3
475288380,6,82,3
475288381,3,82,3
475288381,2,81,4
475288381,0,82,3
475288381,0,81,3
475288381,3,81,2
475288440,2,80,3
475288440,3,79,4
475288440,5,79,5
475288440,3,80,6
475288440,4,81,5
475288441,5,80,4
475288441,3,79,4
475288441,5,79,4
475288441,5,79,4
475288441,4,80,6
475288500,5,82,5
475288500,2,81,4
475288500,1,80,4
475288500,0,79,3
475288500,-1,79,4
475288501,0,78,6
475288501,2,80,6
475288501,3,81,7
475288501,4,79,7
475288501,4,80,6
475288560,2,80,6
475288560,2,81,6
475288560,2,82,5
475288560,3,83,5
475288560,4,83,4
475288561,4,83,4
475288561,4,83,4
475288561,5,82,4
475288561,4,82,4
475288561,5,81,4
475288620,5,81,4
475288620,4,81,4
475288620,4,81,4
475288620,2,82,3
475288620,3,83,3
475288621,2,82,4
475288621,3,81,5
475288621,3,80,5
475288621,3,78,5
475288621,4,79,4
475288680,3,80,4
475288680,4,81,3
475288680,2,82,2
475288680,1,83,1
475288680,1,83,1
475288681,1,82,2
475288681,3,82,3
475288681,4,81,4
475288681,4,81,3
475288681,4,82,3
475288740,3,82,2
475288740,3,82,2
475288740,4,82,3
475288740,3,82,1
475288740,3,82,1
475288741,2,82,1
475288741,2,82,0
475288741,1,80,2
475288741,0,81,3
475288741,0,82,3
475288800,0,82,5
475288800,1,83,5
475288800,1,82,4
475288800,2,80,4
475288800,1,78,3
475288801,0,78,2
475288801,-1,76,2
475288801,-3,77,2
475288801,-3,77,3
475288801,-1,78,3
475288860,1,81,3
475288860,4,82,4
475288860,4,84,2
475288860,4,84,3
475288860,3,84,3
475288861,0,84,3
475288861,0,83,4
475288861,0,83,3
475288861,0,82,4
475288861,3,80,4
475288920,3,81,4
475288920,3,81,4
475288920,4,80,4
475288920,3,81,3
475288920,5,80,3
475288921,4,79,5
475288921,4,79,5
475288921,4,79,6
475288921,3,79,6
475288921,4,79,5
475288980,4,80,6
475288980,3,80,6
475288980,4,81,7
475288980,4,81,6
475288980,4,80,5
475288981,5,80,5
475288981,4,79,3
475288981,4,79,4
475288981,4,80,3
475288981,3,80,3
475289040,4,82,5
475289040,4,83,7
475289040,4,84,9
475289040,6,84,8
475289040,5,83,8
475289041,4,83,7
475289041,2,81,6
475289041,0,81,7
475289041,-1,80,7
475289041,-1,79,6
475289100,2,80,5
475289100,3,81,5
475289100,4,81,5
475289100,4,81,5
475289100,4,82,6
475289101,3,82,4
475289101,4,82,2
475289101,6,83,3
475289101,5,82,3
475289101,5,82,4
475289160,5,83,5
475289160,5,83,2
475289160,5,84,3
475289160,6,84,4
475289160,4,83,4
475289161,1,82,5
475289161,1,82,4
475289161,2,82,1
475289161,2,83,1
475289161,3,84,1
475289220,3,84,1
475289220,1,83,3
475289220,2,83,3
475289220,3,81,2
475289220,2,81,2
475289221,2,82,1
475289221,1,81,1
475289221,0,83,3
475289221,1,82,2
475289221,2,81,3
475289280,3,81,3
475289280,5,80,2
475289280,6,79,3
475289280,5,79,2
475289280,5,79,2
475289281,4,80,3
475289281,3,82,2
475289281,2,82,3
475289281,2,82,3
475289281,2,81,3
475289340,2,80,4
475289340,3,81,3
475289340,3,81,2
475289340,3,81,2
475289340,2,83,1
475289341,2,81,2
475289341,2,82,4
475289341,1,82,4
475289341,2,80,4
475289341,2,82,4
475289400,2,81,3
475289400,2,80,3
475289400,1,81,3
475289400,1,81,3
475289400,0,84,4
475289401,0,85,5
475289401,1,85,7
475289401,3,84,6
475289401,5,82,5
475289401,7,82,3
475289460,7,81,1
475289460,6,82,1
475289460,5,82,1
475289460,3,83,2
475289460,2,83,4
475289461,1,82,4
475289461,1,81,4
475289461,1,80,4
475289461,2,79,3
475289461,3,81,4
475289520,2,81,5
475289520,2,82,5
475289520,1,84,5
475289520,2,83,4
475289520,2,84,3
475289521,3,83,4
475289521,2,81,4
475289521,0,82,5
475289521,1,81,5
475289521,1,82,4
475289580,4,83,4
475289580,6,81,4
475289580,6,82,3
475289580,4,81,3
475289580,2,81,4
475289581,1,81,5
475289581,-1,79,5
475289581,-1,79,7
475289581,-2,81,5
475289581,-3,82,5
475289640,0,82,6
475289640,2,81,5
475289640,4,79,7
475289640,5,79,7
475289640,4,80,7
475289641,4,81,6
475289641,4,81,5
475289641,4,80,4
475289641,3,81,4
475289641,4,81,4
475289700,3,81,5
475289700,3,82,5
475289700,5,80,4
475289700,4,79,4
475289700,6,80,1
475289701,6,78,0
475289701,5,80,0
475289701,4,81,0
475289701,3,79,0
475289701,3,81,2
475289760,3,82,2
475289760,3,81,2
475289760,1,82,4
475289760,-1,81,3
475289760,-2,78,4
475289761,-2,80,3
475289761,-1,81,4
475289761,-1,81,3
475289761,-2,82,2
475289761,-2,82,3
475289820,-2,82,2
475289820,-1,83,2
475289820,-1,84,2
475289820,-1,84,2
475289820,-2,83,3
475289821,-2,82,3
475289821,0,81,4
475289821,0,80,4
475289821,1,80,2
475289821,3,82,3
475289880,3,82,3
475289880,6,82,2
475289880,9,83,3
475289880,9,81,3
475289880,9,81,4
475289881,7,80,4
475289881,5,79,5
475289881,5,81,5
475289881,5,82,4
475289881,5,82,5
475289940,5,82,4
475289940,3,81,4
475289940,3,80,5
475289940,1,80,5
475289940,-1,80,6
475289941,0,79,7
475289941,0,80,8
475289941,3,82,8
475289941,5,83,8
475289941,5,83,6
475290000,3,83,4
475290000,2,81,5
475290000,1,80,4
475290000,1,81,6
475290000,4,81,6
475290001,5,82,5
475290001,6,83,6
475290001,6,82,4
475290001,6,81,4
475290001,5,82,4
475290060,5,81,3
475290060,6,82,4
475290060,3,82,4
475290060,2,82,4
475290060,1,83,3
475290061,0,82,3
475290061,2,82,3
475290061,2,82,3
475290061,4,81,5
475290061,5,81,5
475290120,4,80,4
475290120,3,79,4
475290120,0,79,3
475290120,0,78,3
475290120,-1,80,4
475290121,0,80,3
475290121,2,80,3
475290121,2,83,2
475290121,4,82,1
475290121,4,83,2
475290180,4,83,2
475290180,3,81,3
475290180,2,81,5
475290180,4,79,7
475290180,5,79,7
475290181,6,80,6
475290181,6,80,6
475290181,5,82,3
475290181,3,82,2
475290181,1,81,3
475290240,2,82,3
475290240,1,82,5
475290240,2,83,5
475290240,3,83,5
475290240,3,83,3
475290241,5,82,1
475290241,4,80,2
475290241,3,80,2
475290241,2,79,2
475290241,2,80,4
475290300,2,82,4
475290300,2,82,5
475290300,1,81,7
475290300,-2,82,7
475290300,0,81,7
475290301,1,81,6
475290301,2,82,4
475290301,4,79,1
475290301,4,79,1
475290301,4,79,1
475290360,5,78,2
475290360,5,81,4
475290360,5,81,4
475290360,5,81,5
475290360,4,83,4
475290361,3,82,4
475290361,1,82,5
475290361,1,81,4
475290361,3,81,6
475290361,3,80,6
475290420,4,78,5
475290420,4,79,5
475290420,3,79,4
475290420,6,79,4
475290420,4,81,4
475290421,5,81,5
475290421,4,81,5
475290421,1,82,5
475290421,2,83,6
475290421,-1,84,5
475290480,-1,83,5
475290480,1,82,5
475290480,1,80,5
475290480,3,79,5
475290480,4,78,5
475290481,4,78,6
475290481,5,79,5
475290481,4,79,5
475290481,3,80,4
475290481,2,80,2
475290540,2,80,1
475290540,1,80,0
475290540,0,80,1
475290540,-1,81,1
475290540,0,81,2
475290541,1,81,2
475290541,3,81,1
475290541,4,80,1
475290541,3,80,1
475290541,5,81,1
475290600,5,81,1
475290600,4,81,1
475290600,4,81,0
475290600,1,80,0
475290600,0,80,2
475290601,-1,81,4
475290601,-2,81,5
475290601,-1,81,6
475290601,-1,82,4
475290601,0,81,3
475290660,0,80,4
475290660,1,81,4
475290660,2,79,4
475290660,2,79,5
475290660,3,81,3
475290661,3,80,4
475290661,3,81,5
475290661,4,82,4
475290661,5,81,6
475290661,4,81,5
475290720,4,81,6
475290720,3,81,5
475290720,1,81,3
475290720,1,81,3
475290720,1,82,3
475290721,1,81,3
475290721,3,81,4
475290721,4,82,5
475290721,4,81,3
475290721,5,81,3
475290780,3,82,2
475290780,1,81,1
475290780,0,81,1
475290780,0,82,1
475290780,1,81,3
475290781,2,81,4
475290781,3,83,6
475290781,3,84,7
475290781,5,85,6
475290781,7,87,5
475290840,7,85,2
475290840,6,83,1
475290840,4,82,1
475290840,3,80,0
475290840,1,80,2
475290841,1,81,4
475290841,-1,81,3
475290841,-3,81,4
475290841,-2,82,4
475290841,0,82,2
475290900,2,82,4
475290900,4,81,3
475290900,6,80,3
475290900,5,80,3
475290900,5,80,4
475290901,4,81,5
475290901,3,81,5
475290901,2,79,5
475290901,0,78,3
475290901,0,78,3
475290960,-1,78,3
475290960,-2,81,3
475290960,1,83,3
475290960,1,82,3
475290960,1,82,3
475290961,2,80,5
475290961,-1,79,4
475290961,0,81,4
475290961,0,81,4
475290961,0,82,4
475291020,2,82,5
475291020,1,81,4
475291020,3,81,3
475291020,3,80,2
475291020,2,80,2
475291021,3,80,3
475291021,1,80,4
475291021,2,81,4
475291021,2,80,5
475291021,1,80,4
475291080,1,80,4
475291080,1,80,3
475291080,2,82,3
475291080,3,83,3
475291080,4,83,3
475291081,3,82,4
475291081,2,81,3
475291081,2,79,4
475291081,2,79,4
475291081,3,79,4
475291140,4,79,4
475291140,3,81,3
475291140,3,81,3
475291140,3,81,4
475291140,3,80,4
475291141,5,77,5
475291141,5,76,6
475291141,4,77,4
475291141,2,77,5
475291141,2,80,5
475291200,2,80,4
475291200,3,79,6
475291200,5,80,4
475291200,3,80,4
475291200,2,81,4
475291201,1,81,3
475291201,0,80,4
475291201,0,78,3
475291201,1,77,3
475291201,3,77,3
475291260,3,78,3
475291260,2,78,4
475291260,2,78,5
475291260,1,79,5
475291260,2,78,7
475291261,4,79,7
475291261,4,80,7
475291261,3,80,8
475291261,3,82,6
475291261,3,82,5
475291320,3,82,4
475291320,3,82,4
475291320,1,80,5
475291320,2,81,5
475291320,2,82,4
475291321,2,83,2
475291321,4,85,1
475291321,2,84,1
475291321,2,84,3
475291321,1,82,3
475291380,0,81,3
475291380,0,81,4
475291380,-2,81,2
475291380,-2,81,3
475291380,0,82,3
475291381,1,82,3
475291381,2,81,3
475291381,2,82,3
475291381,1,83,2
475291381,1,84,1
475291440,1,84,2
475291440,3,83,1
475291440,2,82,3
475291440,3,81,6
475291440,4,82,7
475291441,4,84,7
475291441,4,83,7
475291441,4,84,5
475291441,3,83,4
475291441,4,82,6
475291500,4,82,4
475291500,3,83,3
475291500,4,83,4
475291500,4,83,4
475291500,6,84,4
475291501,6,81,5
475291501,6,83,3
475291501,5,83,1
475291501,3,82,1
475291501,2,84,1
475291560,1,82,2
475291560,-1,82,3
475291560,0,81,4
475291560,1,81,4
475291560,1,80,4
475291561,1,79,3
475291561,0,81,4
475291561,0,81,4
475291561,-1,81,3
475291561,1,81,4
475291620,3,81,2
475291620,3,81,1
475291620,4,82,2
475291620,3,82,2
475291620,2,82,3
475291621,2,82,3
475291621,3,82,3
475291621,4,81,2
475291621,4,80,3
475291621,3,79,4
475291680,4,80,3
475291680,4,82,4
475291680,3,82,4
475291680,4,82,4
475291680,2,80,6
475291681,3,79,4
475291681,3,78,3
475291681,3,78,2
475291681,3,80,0
475291681,0,80,2
475291740,1,80,2
475291740,0,79,3
475291740,-1,78,5
475291740,0,78,6
475291740,-1,79,4
475291741,0,79,3
475291741,2,78,2
475291741,2,78,0
475291741,3,79,3
475291741,2,80,3
475291800,2,82,2
475291800,3,82,4
475291800,1,82,3
475291800,2,83,4
475291800,1,83,6
475291801,0,83,5
475291801,1,83,5
475291801,0,82,5
475291801,0,82,4
475291801,-1,82,4
475291860,-2,81,3
475291860,0,81,4
475291860,1,82,3
475291860,2,82,2
475291860,4,81,3
475291861,1,82,2
475291861,1,82,3
475291861,3,81,4
475291861,2,83,4
475291861,4,84,5
475291920,4,82,5
475291920,2,83,4
475291920,2,82,5
475291920,0,80,2
475291920,0,80,1
475291921,0,80,1
475291921,0,81,0
475291921,0,81,1
475291921,-1,80,2
475291921,-2,80,3
475291980,-1,79,3
475291980,0,78,4
475291980,1,80,4
475291980,3,79,3
475291980,2,79,3
475291981,3,82,2
475291981,1,81,3
475291981,0,83,5
475291981,-1,84,5
475291981,-2,82,6
475292040,1,83,3
475292040,2,81,2
475292040,2,81,0
475292040,3,82,-1
475292040,2,82,1
475292041,1,84,1
475292041,2,83,2
475292041,1,83,2
475292041,1,82,1
475292041,2,81,0
475292100,2,80,1
475292100,3,80,1
475292100,2,80,3
475292100,1,80,4
475292100,2,83,3
475292101,2,82,6
475292101,2,82,3
475292101,3,81,3
475292101,2,79,4
475292101,2,80,1
475292160,3,80,3
475292160,2,81,3
475292160,2,82,4
475292160,2,79,4
475292160,3,80,3
475292161,5,80,2
475292161,6,80,0
475292161,6,83,0
475292161,4,84,1
475292161,2,84,2
475292220,2,84,3
475292220,1,83,3
475292220,1,82,3
475292220,2,83,2
475292220,1,82,2
475292221,2,82,2
475292221,3,81,2
475292221,2,79,3
475292221,2,80,2
475292221,1,80,2
475292280,1,79,1
475292280,2,80,1
475292280,3,78,1
475292280,2,79,2
475292280,3,80,2
475292281,4,80,1
475292281,4,83,1
475292281,5,83,0
475292281,3,82,0
475292281,1,82,1
475292340,0,82,1
475292340,2,80,2
475292340,2,81,2
475292340,2,83,2
475292340,4,81,3
475292341,2,83,2
475292341,1,83,2
475292341,1,81,1
475292341,-1,83,1
475292341,0,83,1
475292400,3,83,1
475292400,5,82,1
475292400,5,81,1
475292400,4,81,1
475292400,3,80,2
475292401,2,81,3
475292401,1,80,4
475292401,2,80,4
475292401,2,81,3
475292401,3,82,3
475292460,5,82,2
475292460,4,82,2
475292460,3,81,3
475292460,1,80,3
475292460,3,81,2
475292461,5,82,3
475292461,5,83,2
475292461,6,83,2
475292461,5,82,2
475292461,5,80,2
475292520,6,79,3
475292520,6,79,2
475292520,6,80,3
475292520,6,81,2
475292520,6,82,1
475292521,6,83,3
475292521,5,82,2
475292521,3,81,2
475292521,3,81,3
475292521,2,79,1
475292580,1,80,2
475292580,3,79,4
475292580,3,81,4
475292580,4,84,4
475292580,5,83,4
475292581,5,84,2
475292581,4,82,2
475292581,4,79,2
475292581,4,80,1
475292581,3,80,2
475292640,4,81,3
475292640,3,81,4
475292640,2,80,5
475292640,2,79,5
475292640,1,79,4
475292641,2,81,3
475292641,3,81,3
475292641,3,82,3
475292641,4,81,3
475292641,4,80,3
475292700,4,81,3
475292700,4,81,3
475292700,4,81,3
475292700,3,80,4
475292700,4,79,3
475292701,4,79,3
475292701,6,79,3
475292701,6,81,2
475292701,3,82,3
475292701,3,81,3
475292760,1,81,3
475292760,2,80,4
475292760,4,79,3
475292760,4,80,3
475292760,4,82,3
475292761,3,81,3
475292761,3,81,4
475292761,4,81,4
475292761,5,80,3
475292761,5,81,3
475292820,5,81,3
475292820,3,80,2
475292820,1,79,2
475292820,2,79,0
475292820,2,80,0
475292821,2,80,0
475292821,4,80,0
475292821,4,79,2
475292821,3,79,3
475292821,4,78,3
475292880,4,78,5
475292880,3,80,5
475292880,5,79,4
475292880,5,81,5
475292880,4,81,3
475292881,5,80,3
475292881,4,80,3
475292881,5,80,3
475292881,4,80,4
475292881,4,80,3
475292940,4,81,2
475292940,3,81,2
475292940,4,81,1
475292940,5,81,1
475292940,4,81,1
475292941,4,82,1
475292941,3,83,2
475292941,1,83,3
475292941,0,81,4
475292941,0,81,4
475293000,0,80,4
475293000,2,80,5
475293000,5,80,4
475293000,5,80,4
475293000,6,79,4
475293001,6,80,3
475293001,5,82,4
475293001,4,80,4
475293001,4,80,5
475293001,3,80,4
475293060,3,78,3
475293060,4,79,4
475293060,4,81,3
475293060,4,81,4
475293060,4,82,3
475293061,3,83,3
475293061,3,83,2
475293061,3,83,2
475293061,3,83,4
475293061,4,83,3
475293120,4,83,4
475293120,4,83,3
475293120,3,83,2
475293120,3,81,3
475293120,3,79,2
475293121,3,78,3
475293121,5,79,4
475293121,4,79,4
475293121,3,80,5
475293121,3,80,5
475293180,2,79,6
475293180,3,80,4
475293180,3,80,3
475293180,3,80,3
475293180,2,80,2
475293181,1,80,4
475293181,2,79,4
475293181,1,79,3
475293181,2,79,3
475293181,2,79,2
475293240,0,80,2
475293240,1,82,3
475293240,0,83,4
475293240,0,83,4
475293240,2,84,6
475293241,2,82,6
475293241,3,81,4
475293241,3,80,4
475293241,2,79,3
475293241,3,79,3
475293300,4,80,3
475293300,5,81,2
475293300,4,80,1
475293300,2,80,1
475293300,0,79,2
475293301,0,78,5
475293301,0,78,6
475293301,1,79,4
475293301,1,81,4
475293301,1,82,2
475293360,3,83,2
475293360,3,83,2
475293360,2,82,2
475293360,-1,82,3
475293360,-2,82,3
475293361,-3,81,6
475293361,-1,80,5
475293361,1,79,4
475293361,3,79,3
475293361,4,78,2
475293420,3,78,2
475293420,3,79,1
475293420,1,79,2
475293420,0,80,2
475293420,-1,80,4
475293421,-1,79,4
475293421,2,78,3
475293421,2,79,4
475293421,4,80,3
475293421,4,83,4
475293480,2,84,4
475293480,1,83,3
475293480,-1,82,2
475293480,0,80,0
475293480,-2,80,1
475293481,-3,79,1
475293481,-1,80,0
475293481,-2,81,1
475293481,0,81,0
475293481,1,84,0
475293540,0,84,2
475293540,1,83,3
475293540,1,83,3
475293540,3,81,3
475293540,4,80,2
475293541,4,80,2
475293541,4,81,3
475293541,4,81,3
475293541,4,81,4
475293541,3,81,3
475293600,2,80,3
475293600,2,80,2
475293600,2,81,2
475293600,3,82,2
475293600,4,82,2
475293601,4,82,4
475293601,3,81,4
475293601,1,80,4
475293601,1,81,3
475293601,0,80,1
475293660,0,80,0
475293660,1,80,1
475293660,0,80,2
475293660,-1,81,3
475293660,0,80,4
475293661,0,79,4
475293661,1,77,4
475293661,3,78,5
475293661,3,78,6
475293661,3,78,5
475293720,4,78,4
475293720,4,78,3
475293720,3,78,1
475293720,3,78,2
475293720,1,79,3
475293721,1,79,3
475293721,2,80,4
475293721,4,80,4
475293721,4,79,5
475293721,5,79,4
475293780,5,80,3
475293780,2,81,3
475293780,2,82,1
475293780,0,83,3
475293780,-1,82,3
475293781,-1,82,3
475293781,0,83,3
475293781,0,82,2
475293781,0,82,3
475293781,2,81,3
475293840,2,80,4
475293840,2,80,4
475293840,2,80,4
475293840,2,82,3
475293840,1,82,3
475293841,1,81,3
475293841,3,80,2
475293841,2,80,4
475293841,0,81,5
475293841,0,81,5
475293900,-1,82,5
475293900,-1,81,4
475293900,3,82,2
475293900,3,81,2
475293900,3,83,3
475293901,3,83,2
475293901,1,82,4
475293901,2,85,3
475293901,1,84,3
475293901,1,84,4
475293960,1,82,3
475293960,1,80,4
475293960,0,80,3
475293960,-1,81,3
475293960,0,84,3
475293961,0,84,4
475293961,0,83,5
475293961,2,81,5
475293961,2,79,5
475293961,1,80,4
475294020,3,80,3
475294020,3,81,3
475294020,3,81,2
475294020,5,80,1
475294020,4,81,2
475294021,3,80,2
475294021,2,80,3
475294021,1,81,2
475294021,1,81,3
475294021,1,81,2
475294080,1,81,1
475294080,0,80,4
475294080,1,80,3
475294080,0,81,4
475294080,0,82,4
475294081,-1,83,3
475294081,-1,83,2
475294081,1,82,2
475294081,1,82,2
475294081,3,80,1
475294140,2,79,1
475294140,2,80,1
475294140,4,79,2
475294140,4,80,4
475294140,5,80,5
475294141,3,80,5
475294141,1,81,5
475294141,1,83,3
475294141,0,83,3
475294141,2,83,3
475294200,3,82,3
475294200,2,78,3
475294200,3,78,3
475294200,3,78,3
475294200,4,79,2
475294201,5,81,2
475294201,4,82,1
475294201,4,81,2
475294201,4,81,3
475294201,3,82,3
475294260,4,81,4
475294260,4,83,3
475294260,2,82,3
475294260,2,81,2
475294260,2,81,2
475294261,0,80,2
475294261,0,80,1
475294261,1,80,2
475294261,-1,80,2
475294261,1,81,1
475294320,2,81,1
475294320,2,80,2
475294320,1,80,1
475294320,0,79,1
475294320,-1,80,3
475294321,-2,81,2
475294321,0,81,2
475294321,2,81,3
475294321,3,80,3
475294321,4,80,4
475294380,5,80,4
475294380,5,80,4
475294380,4,79,3
475294380,3,79,3
475294380,3,80,5
475294381,1,80,5
475294381,1,81,5
475294381,1,81,5
475294381,0,81,3
475294381,0,82,3
475294440,0,81,3
475294440,-1,81,2
475294440,0,81,2
475294440,1,79,1
475294440,1,81,1
475294441,2,82,2
475294441,2,82,3
475294441,2,83,2
475294441,3,84,2
475294441,3,82,1
475294500,2,81,1
475294500,2,81,2
475294500,1,80,2
475294500,2,80,2
475294500,2,80,1
475294501,0,81,2
475294501,1,81,1
475294501,-1,83,2
475294501,0,85,2
475294501,3,85,0
475294560,3,85,1
475294560,5,83,0
475294560,5,80,2
475294560,4,78,3
475294560,4,77,3
475294561,4,78,3
475294561,5,81,1
475294561,7,82,1
475294561,7,83,1
475294561,7,83,1
475294620,6,81,2
475294620,3,81,3
475294620,3,81,2
475294620,1,81,1
475294620,1,81,2
475294621,1,81,2
475294621,3,80,2
475294621,5,81,4
475294621,5,82,2
475294621,5,81,2
475294680,2,81,3
475294680,2,80,2
475294680,1,79,3
475294680,1,81,1
475294680,0,82,1
475294681,-1,83,3
475294681,1,84,0
475294681,0,84,2
475294681,1,83,3
