600739202,3,82,7
600739202,4,82,6
600739202,1,81,5
600739202,2,81,4
600739202,1,81,3
600739202,0,82,3
600739202,2,83,4
600739202,1,84,4
600739202,1,85,6
600739202,2,85,7
600739203,1,84,6
600739203,1,82,6
600739203,3,81,6
600739203,3,82,5
600739203,3,82,4
600739203,5,83,4
600739203,3,84,2
600739203,3,82,3
600739203,3,82,3
600739203,2,81,3
600739231,2,81,4
600739232,3,82,4
600739232,4,82,5
600739232,3,81,6
600739232,3,80,5
600739232,1,79,4
600739232,1,79,4
600739232,1,81,4
600739232,1,82,5
600739232,3,82,5
600739232,5,83,4
600739233,6,82,3
600739233,7,81,3
600739233,5,82,3
600739233,3,82,3
600739233,2,83,4
600739233,1,84,4
600739233,2,84,3
600739233,2,83,4
600739233,4,82,3
600739261,5,82,3
600739262,5,82,4
600739262,4,82,4
600739262,3,83,5
600739262,2,82,4
600739262,3,82,4
600739262,3,82,5
600739262,3,82,3
600739262,4,82,4
600739262,3,82,4
600739262,4,82,4
600739263,4,82,5
600739263,5,82,5
600739263,5,83,4
600739263,4,85,3
600739263,3,85,2
600739263,1,86,2
600739263,2,83,3
600739263,1,82,2
600739263,2,82,3
600739291,4,82,3
600739292,2,83,2
600739292,4,83,2
600739292,4,82,2
600739292,2,81,2
600739292,2,82,3
600739292,3,82,4
600739292,3,83,3
600739292,3,84,4
600739292,4,83,5
600739293,2,83,5
600739293,2,82,7
600739293,3,81,6
600739293,3,82,5
600739293,4,81,5
600739293,4,81,4
600739293,4,82,4
600739293,5,82,3
600739293,5,84,3
600739293,5,85,3
600739321,4,85,3
600739322,2,87,5
600739322,2,85,5
600739322,1,85,6
600739322,0,84,5
600739322,0,82,4
600739322,-1,83,5
600739322,0,84,5
600739322,2,84,6
600739322,3,84,6
600739323,4,83,4
600739323,4,81,2
600739323,3,82,2
600739323,2,82,3
600739323,2,83,4
600739323,3,84,4
600739323,4,82,3
600739323,6,81,2
600739323,6,81,2
600739323,4,80,3
600739351,4,82,4
600739352,2,83,3
600739352,2,83,3
600739352,2,83,3
600739352,2,82,3
600739352,1,82,5
600739352,-1,81,5
600739352,-1,82,5
600739352,-1,83,5
600739352,1,82,4
600739353,2,83,4
600739353,2,82,3
600739353,1,82,3
600739353,-1,82,1
600739353,0,80,2
600739353,1,80,3
600739353,1,79,2
600739353,2,80,4
600739353,2,80,2
600739353,1,81,2
600739381,3,82,3
600739382,2,82,3
600739382,2,84,4
600739382,3,84,5
600739382,1,84,5
600739382,3,83,5
600739382,3,82,6
600739382,2,81,5
600739382,3,80,6
600739382,2,81,6
600739383,2,82,5
600739383,4,83,4
600739383,4,83,4
600739383,5,82,4
600739383,5,83,4
600739383,4,83,5
600739383,4,83,5
600739383,5,83,5
600739383,5,81,6
600739383,5,81,6
600739411,5,81,4
600739412,3,82,4
600739412,2,82,3
600739412,3,82,3
