586488441,-17,-4,82
586488441,-29,11,72
586488441,-42,25,60
586488441,-47,30,49
586488441,-50,32,44
586488441,-51,34,44
586488441,-54,36,41
586488441,-60,35,40
586488442,-64,30,33
586488442,-63,29,39
586488442,-58,29,47
586488442,-51,28,56
586488443,-43,28,70
586488443,-42,22,71
586488443,-41,14,74
586488443,-36,10,79
586488443,-34,5,79
586488443,-31,-1,79
586488443,-33,-6,75
586488444,-36,-11,70
586488444,-41,-13,71
586488444,-46,-13,71
586488444,-44,-11,74
586488444,-46,-11,74
586488444,-44,-14,75
586488444,-44,-18,72
586488444,-44,-22,70
586488445,-42,-28,71
586488445,-38,-30,71
586488445,-29,-31,76
586488445,-25,-32,80
586488445,-20,-28,86
586488446,-19,-29,85
586488446,-22,-27,83
586488446,-21,-29,80
586488446,-20,-31,79
586488446,-20,-30,83
586488446,-18,-32,84
586488446,-18,-29,85
586488447,-20,-28,84
586488447,-21,-28,83
586488447,-21,-28,83
586488447,-18,-29,82
586488447,-17,-28,82
586488447,-17,-26,82
586488447,-20,-25,82
586488448,-23,-23,82
586488448,-24,-25,82
586488448,-21,-23,83
586488448,-23,-22,82
586488448,-25,-21,82
586488449,-24,-19,77
586488449,-34,-21,63
586488449,-42,-22,66
586488449,-47,-27,59
586488449,-53,-27,54
586488449,-55,-26,60
586488449,-55,-24,48
586488449,-59,-21,47
586488450,-64,-22,42
586488450,-68,-23,36
586488450,-67,-27,33
586488450,-69,-30,28
586488450,-71,-31,27
586488450,-70,-30,26
586488451,-73,-28,27
586488451,-71,-26,26
586488451,-71,-25,29
586488451,-68,-27,28
586488451,-66,-28,27
586488452,-67,-31,27
586488452,-65,-35,25
586488452,-66,-38,27
586488452,-66,-50,28
586488452,-68,-52,33
586488452,-68,-49,35
586488452,-69,-49,33
586488452,-68,-44,31
586488452,-67,-44,28
586488453,-63,-49,23
586488453,-63,-52,19
586488453,-60,-51,19
586488453,-56,-56,17
586488453,-61,-56,16
586488453,-68,-66,19
586488454,-70,-67,23
586488454,-70,-64,22
586488454,-66,-65,24
586488454,-56,-56,22
586488455,-51,-55,15
586488455,-55,-55,15
586488455,-56,-53,15
586488455,-58,-53,15
586488455,-60,-50,19
586488455,-56,-48,21
586488455,-60,-53,21
586488455,-65,-54,31
586488455,-72,-54,29
586488455,-61,-59,38
586488456,-45,-52,45
586488456,-37,-51,41
586488456,-29,-49,46
586488456,-42,-38,37
586488456,-54,-38,42
586488457,-54,-33,47
586488457,-60,-31,49
586488457,-59,-35,50
586488457,-64,-36,43
586488457,-66,-37,39
586488458,-68,-37,30
586488458,-70,-41,28
586488458,-61,-43,28
586488458,-59,-48,26
586488458,-51,-58,31
586488458,-39,-60,35
586488458,-49,-61,41
586488458,-48,-60,43
586488458,-45,-61,48
586488458,-47,-61,48
586488459,-40,-63,39
586488459,-38,-64,41
586488459,-41,-64,33
586488459,-43,-66,34
586488460,-41,-70,38
586488460,-44,-68,28
586488460,-42,-68,32
586488460,-34,-66,27
586488460,-35,-64,23
586488460,-29,-69,30
586488461,-32,-72,21
586488461,-39,-76,16
586488461,-24,-78,14
586488461,-39,-80,8
586488461,-37,-74,9
586488461,-32,-77,9
586488461,-36,-79,3
586488461,-14,-80,-5
586488461,-2,-96,-7
586488462,0,-95,0
586488462,2,-100,-7
586488462,5,-99,-3
586488462,3,-89,-15
586488463,2,-90,-21
586488463,0,-84,-33
586488463,-2,-86,-40
586488463,-5,-84,-31
586488463,-6,-81,-36
586488463,-3,-80,-21
586488463,-3,-78,-21
586488464,1,-81,-23
586488464,4,-82,-26
586488464,2,-87,-28
586488464,6,-87,-31
586488464,1,-89,-33
586488464,5,-94,-24
586488464,4,-97,-19
586488464,-2,-99,-7
586488465,4,-93,5
586488465,-1,-85,12
586488465,1,-74,30
586488465,1,-71,43
586488466,-1,-69,54
586488466,2,-68,59
586488466,-4,-72,58
586488466,-1,-69,63
586488466,-2,-67,66
586488466,-6,-68,67
586488466,0,-61,67
586488466,-5,-59,64
586488467,-9,-57,63
586488467,-9,-50,68
586488467,-19,-50,69
586488467,-22,-52,68
586488467,-24,-57,60
586488467,-29,-64,48
586488467,-25,-66,43
586488468,-26,-66,40
586488468,-23,-68,44
586488468,-15,-68,49
586488468,-14,-66,57
586488469,-14,-63,64
586488469,-15,-56,70
586488469,-22,-48,72
586488469,-19,-42,70
586488469,-14,-32,68
586488469,-15,-19,71
586488469,-13,-5,82
586488469,-17,7,88
586488469,-19,10,93
586488470,-22,8,92
586488470,-26,1,84
586488470,-32,-5,79
586488470,-35,-7,77
586488470,-35,-7,77
586488470,-35,-9,80
586488471,-32,-8,81
586488471,-31,-8,80
586488471,-29,-10,78
586488471,-28,-9,76
586488471,-26,-6,75
586488472,-29,-2,75
586488472,-31,3,76
586488472,-37,9,77
586488472,-45,10,76
586488472,-47,11,76
586488472,-46,11,75
586488472,-42,10,76
586488472,-37,10,77
586488472,-34,11,76
586488473,-32,17,78
586488473,-29,24,75
586488473,-27,31,73
586488473,-28,38,69
586488473,-31,41,62
586488474,-36,43,57
586488474,-41,42,53
586488474,-47,39,49
586488474,-52,38,48
586488474,-55,36,44
586488475,-57,40,42
586488475,-55,43,43
586488475,-54,46,41
586488475,-54,50,43
586488475,-55,50,43
586488475,-55,51,42
586488475,-54,51,42
586488475,-53,51,42
586488475,-51,51,41
586488475,-50,52,43
586488476,-47,51,46
586488476,-46,52,49
586488476,-45,52,54
586488476,-44,52,56
586488477,-45,55,55
586488477,-43,54,54
586488477,-39,55,52
586488477,-43,56,47
586488477,-43,57,44
586488477,-44,59,39
586488478,-46,57,29
586488478,-45,59,29
586488478,-43,60,28
586488478,-42,59,30
586488478,-45,62,35
586488478,-44,60,34
586488478,-47,57,32
586488478,-49,60,31
586488478,-50,56,33
586488479,-52,50,36
586488479,-55,44,39
586488479,-59,37,45
586488479,-53,37,53
586488479,-44,40,54
586488480,-43,46,61
586488480,-35,48,59
586488480,-31,48,59
586488480,-35,51,63
586488480,-33,53,57
586488480,-38,57,55
586488481,-47,57,53
586488481,-51,53,50
586488481,-54,46,50
586488481,-52,41,48
586488481,-56,38,45
586488481,-53,37,41
586488481,-54,38,34
586488481,-63,42,27
586488482,-61,47,13
586488482,-65,51,4
586488482,-62,51,10
586488482,-57,46,19
586488482,-57,44,34
586488483,-55,42,46
586488483,-58,42,47
586488483,-58,39,47
586488483,-58,36,45
586488483,-59,34,46
586488483,-60,31,45
586488483,-60,32,45
586488484,-60,32,45
586488484,-62,29,43
586488484,-61,31,42
586488484,-62,31,41
586488484,-64,30,40
586488484,-65,31,39
586488484,-66,28,39
586488484,-66,27,38
586488485,-65,26,37
586488485,-65,27,36
586488485,-65,29,35
586488485,-66,29,35
586488486,-67,32,35
586488486,-67,33,35
586488486,-69,34,35
586488486,-70,36,33
586488486,-69,35,32
586488486,-68,36,33
586488486,-68,36,36
586488486,-66,37,38
586488487,-64,35,45
586488487,-69,32,47
586488487,-64,31,48
586488487,-60,31,53
586488487,-58,34,49
586488487,-49,38,52
586488487,-47,40,53
586488488,-44,41,54
586488488,-40,45,55
586488488,-41,45,50
586488488,-44,46,43
586488489,-50,44,34
586488489,-56,43,31
586488489,-56,44,31
586488489,-54,48,37
586488489,-55,54,38
586488489,-52,53,35
586488489,-53,53,35
586488489,-55,51,31
586488489,-50,52,33
586488490,-50,55,38
586488490,-43,58,38
586488490,-42,60,40
586488490,-37,57,46
586488490,-33,55,51
586488490,-32,51,56
586488491,-28,47,59
586488491,-41,41,53
586488491,-50,40,42
586488491,-64,42,30
586488492,-68,42,24
586488492,-66,49,23
586488492,-68,48,29
586488492,-61,45,35
586488492,-59,45,39
586488492,-55,45,45
586488492,-50,47,46
586488492,-54,48,50
586488492,-54,48,54
586488492,-55,43,52
586488493,-60,43,43
586488493,-57,43,29
586488493,-63,46,14
586488493,-58,49,1
586488493,-50,51,-8
586488494,-43,52,-18
586488494,-30,52,-34
586488494,-25,50,-49
586488494,-16,43,-59
586488494,-4,39,-74
586488495,8,33,-75
586488495,19,30,-81
586488495,22,28,-84
586488495,20,24,-75
586488495,21,20,-76
586488495,17,21,-72
586488495,21,22,-78
586488495,18,20,-75
586488495,12,22,-74
586488495,9,23,-77
586488496,1,25,-70
586488496,-2,31,-71
586488496,-7,36,-73
586488496,-7,34,-72
586488497,-9,33,-71
586488497,-13,30,-77
586488497,-17,25,-72
586488497,-18,25,-69
586488497,-19,26,-72
586488497,-12,34,-68
586488498,-2,38,-71
586488498,2,42,-72
586488498,11,44,-70
586488498,17,41,-70
586488498,17,42,-69
586488498,20,40,-68
586488498,22,41,-67
586488498,21,41,-68
586488498,21,41,-68
586488499,18,41,-70
586488499,-7,32,-59
586488499,-28,23,-43
586488499,-52,14,-30
586488500,-72,8,-14
586488500,-71,10,-10
586488500,-75,16,-5
586488500,-74,18,1
586488500,-76,16,0
586488500,-72,11,-6
586488500,-65,5,-22
586488501,-52,5,-42
586488501,-39,9,-57
586488501,-30,16,-68
586488501,-21,19,-70
586488501,-22,18,-69
586488501,-22,14,-67
586488501,-27,8,-66
586488501,-27,2,-72
586488502,-29,-1,-76
586488502,-30,-3,-77
586488502,-18,1,-81
586488502,-11,3,-78
586488502,1,6,-77
586488503,10,12,-79
586488503,12,12,-76
586488503,13,17,-77
586488503,14,21,-78
586488503,14,23,-77
586488503,13,23,-77
586488503,10,23,-78
586488504,-2,20,-77
586488504,-11,12,-77
586488504,-21,7,-73
586488504,-31,-3,-71
586488504,-29,-9,-60
586488504,-29,-4,-59
586488504,-33,6,-60
586488505,-30,22,-58
586488505,-30,33,-66
586488505,-30,36,-61
586488505,-19,30,-67
586488505,-13,25,-70
586488506,-8,20,-73
586488506,-3,17,-80
586488506,-3,18,-75
586488506,-1,15,-76
586488506,0,14,-76
586488506,4,12,-77
586488506,8,13,-79
586488506,7,11,-79
586488507,8,1,-78
586488507,8,-8,-74
586488507,5,-20,-69
586488507,1,-23,-66
586488507,-1,-14,-70
586488507,-6,1,-73
586488508,-2,11,-82
586488508,6,10,-85
586488508,9,8,-82
586488508,13,2,-83
586488508,13,4,-79
586488509,14,11,-79
586488509,18,17,-80
586488509,23,19,-79
586488509,24,19,-79
586488509,24,19,-79
586488509,24,17,-79
586488509,23,17,-77
586488509,23,16,-78
586488509,24,16,-77
586488510,24,16,-76
586488510,24,16,-78
586488510,24,15,-78
586488510,23,15,-77
586488510,24,17,-77
586488510,26,18,-76
586488511,27,20,-75
586488511,29,20,-76
586488511,28,18,-76
586488511,26,18,-75
586488512,26,17,-74
586488512,24,17,-75
586488512,26,17,-75
586488512,29,17,-76
586488512,30,17,-78
586488512,29,19,-77
586488512,29,20,-78
586488512,26,20,-77
586488512,25,20,-77
586488512,26,18,-78
586488513,24,17,-77
586488513,26,14,-78
586488513,26,14,-77
586488513,26,15,-76
586488513,28,18,-77
586488514,29,20,-77
586488514,31,22,-77
586488514,33,19,-77
586488514,32,15,-76
586488514,31,14,-75
586488515,27,4,-70
586488515,25,0,-73
586488515,21,-7,-71
586488515,21,-15,-71
586488515,21,-16,-75
586488515,24,-16,-73
586488515,28,-16,-74
586488515,25,-15,-76
586488515,23,-13,-77
586488515,14,-16,-78
586488516,13,-11,-78
586488516,16,-5,-80
586488516,22,2,-78
586488516,30,10,-77
586488517,36,11,-75
586488517,40,8,-71
586488517,42,8,-72
586488517,44,9,-65
586488517,42,11,-66
586488517,40,20,-67
586488518,35,16,-74
586488518,30,19,-75
586488518,20,16,-78
586488518,16,12,-81
586488518,15,16,-69
586488518,12,10,-77
586488518,16,14,-76
586488518,7,11,-70
586488518,8,15,-77
586488519,7,16,-74
586488519,4,15,-74
586488519,10,13,-79
586488519,9,6,-77
586488520,3,5,-77
586488520,-2,8,-77
586488520,-5,18,-77
586488520,-15,26,-76
586488520,-10,31,-74
586488520,-8,27,-74
586488520,-9,23,-71
586488521,-7,21,-73
586488521,-9,21,-75
586488521,-8,24,-75
586488521,-7,25,-76
586488521,-4,25,-75
586488521,-3,24,-76
586488521,-2,23,-75
586488521,-4,23,-74
586488522,-5,21,-75
586488522,-6,21,-75
586488522,-6,20,-77
586488522,-4,19,-78
586488523,-3,18,-76
586488523,-4,17,-77
586488523,-7,18,-75
586488523,-7,17,-77
586488523,-8,17,-80
586488523,-7,19,-78
586488523,-6,19,-80
586488523,-7,20,-77
586488524,-7,22,-74
586488524,-7,21,-75
586488524,-4,21,-74
586488524,-4,21,-75
586488524,-7,19,-75
586488524,-5,21,-75
586488524,-13,21,-73
586488525,-11,22,-76
586488525,-10,23,-78
586488525,-11,22,-77
586488525,-5,23,-79
586488526,-7,21,-77
586488526,-7,22,-78
586488526,-8,21,-76
586488526,-11,21,-77
586488526,-13,23,-74
586488526,-13,24,-73
586488526,-14,26,-70
586488526,-15,25,-68
586488526,-13,24,-73
586488527,-15,24,-70
586488527,-9,21,-76
586488527,-10,22,-78
586488527,-10,19,-78
586488527,-7,20,-79
586488527,-13,18,-77
586488528,-11,20,-74
586488528,-10,22,-71
586488528,-11,19,-73
586488528,-8,23,-73
586488528,-1,19,-77
586488529,8,18,-78
586488529,10,14,-84
586488529,12,10,-91
586488529,16,13,-95
586488529,0,19,-81
586488529,1,23,-77
586488529,-5,20,-74
586488529,-12,14,-69
586488529,-7,7,-80
586488530,-4,-2,-74
586488530,1,-3,-76
586488530,2,-6,-74
586488530,6,-13,-79
586488530,4,-11,-83
586488531,2,-13,-79
586488531,0,-14,-87
586488531,2,-7,-82
586488531,-3,-6,-87
586488531,4,-1,-90
586488532,14,10,-84
586488532,18,10,-85
586488532,33,13,-82
586488532,34,15,-77
586488532,31,11,-77
586488532,31,15,-78
586488532,24,16,-76
586488532,22,14,-77
586488532,18,12,-77
586488532,16,11,-78
586488533,15,13,-78
586488533,11,17,-78
586488533,10,19,-77
586488533,7,18,-78
586488534,5,17,-79
586488534,6,15,-80
586488534,7,15,-81
586488534,2,14,-76
586488534,4,15,-78
586488534,3,17,-76
586488535,2,17,-76
586488535,7,18,-80
586488535,7,18,-77
586488535,7,18,-79
586488535,5,18,-78
586488535,4,18,-78
586488535,1,17,-80
586488535,1,17,-79
586488535,3,18,-79
586488536,3,18,-79
586488536,3,17,-75
586488536,1,16,-77
586488536,2,20,-75
586488536,0,20,-76
586488537,3,22,-79
586488537,3,22,-76
586488537,3,17,-78
586488537,6,16,-77
586488537,4,15,-76
586488537,8,14,-78
586488538,7,15,-78
586488538,5,16,-79
586488538,2,17,-82
586488538,2,18,-80
586488538,5,15,-81
586488538,9,15,-80
586488538,17,13,-75
586488538,21,13,-78
586488539,27,16,-79
586488539,26,15,-78
586488539,28,16,-82
586488539,23,12,-79
586488539,23,10,-76
586488540,32,5,-75
586488540,36,1,-73
586488540,46,-1,-73
586488540,50,-5,-72
586488540,52,-3,-71
586488540,51,-5,-71
586488540,54,-3,-70
586488541,54,0,-70
586488541,56,0,-69
586488541,59,3,-68
586488541,59,4,-68
586488541,57,2,-69
586488541,52,3,-71
586488541,51,2,-69
586488542,49,3,-69
586488542,51,0,-68
586488542,52,-2,-68
586488542,53,-1,-71
586488542,49,-1,-72
586488543,40,2,-74
586488543,45,3,-72
586488543,40,5,-72
586488543,39,3,-73
586488543,46,2,-73
586488543,44,3,-74
586488543,40,1,-76
586488543,40,1,-78
586488544,33,5,-78
586488544,23,7,-81
586488544,24,8,-80
586488544,21,9,-79
586488544,25,8,-80
586488544,25,8,-80
586488545,24,7,-81
586488545,24,10,-82
586488545,20,11,-82
586488545,19,11,-81
586488545,15,12,-82
586488546,13,12,-78
586488546,10,13,-81
586488546,10,16,-81
586488546,9,18,-80
586488546,8,20,-81
586488546,8,21,-79
586488546,7,20,-79
586488546,8,19,-75
586488546,11,20,-73
586488547,11,22,-71
586488547,9,22,-71
586488547,13,23,-73
586488547,10,19,-75
586488547,16,14,-76
586488548,19,9,-78
586488548,19,5,-79
586488548,18,9,-78
586488548,10,15,-79
586488548,8,23,-70
586488549,7,30,-70
586488549,16,31,-70
586488549,24,29,-68
586488549,29,25,-75
586488549,33,22,-73
586488549,29,18,-76
586488549,25,16,-78
586488549,23,15,-79
586488549,18,15,-81
586488549,16,14,-81
586488550,16,13,-80
586488550,15,13,-80
586488550,18,12,-78
586488550,18,13,-79
586488551,18,14,-78
586488551,17,14,-76
586488551,15,13,-78
586488551,15,13,-76
586488551,15,11,-76
586488551,14,11,-79
586488552,13,11,-80
586488552,12,8,-79
586488552,12,8,-80
586488552,13,6,-78
586488552,13,6,-78
586488552,13,8,-77
586488552,12,6,-78
586488552,12,6,-80
586488552,13,5,-78
586488553,11,2,-82
586488553,11,4,-82
586488553,12,6,-81
586488553,10,6,-84
586488553,12,7,-83
586488554,15,8,-84
586488554,11,8,-83
586488554,9,11,-83
586488554,3,10,-82
586488554,-1,9,-79
586488554,-1,9,-81
586488555,1,6,-80
586488555,3,4,-83
586488555,-1,2,-82
586488555,-8,-2,-78
586488555,-18,-6,-73
586488555,-24,-8,-66
586488555,-27,-7,-63
586488555,-26,-6,-65
586488556,-25,-8,-68
586488556,-26,-2,-71
586488556,-32,15,-66
586488556,-35,34,-58
586488556,-36,54,-50
586488557,-35,64,-41
586488557,-34,59,-41
586488557,-33,58,-41
586488557,-30,53,-45
586488557,-25,50,-48
586488557,-21,55,-54
586488557,-18,53,-60
586488558,-19,58,-57
586488558,-24,65,-55
586488558,-25,60,-49
586488558,-29,60,-47
586488558,-29,58,-49
586488558,-29,55,-53
586488558,-29,56,-55
586488559,-29,55,-54
586488559,-30,55,-54
586488559,-29,54,-54
586488559,-32,43,-57
586488559,-33,33,-59
586488560,-31,27,-60
586488560,-29,23,-65
586488560,-26,29,-67
586488560,-22,34,-69
586488560,-25,35,-73
586488560,-29,33,-73
586488560,-33,31,-71
586488560,-37,26,-66
586488561,-38,22,-65
586488561,-37,21,-63
586488561,-33,23,-68
586488561,-29,30,-75
586488561,-27,34,-73
586488561,-25,34,-70
586488562,-23,25,-63
586488562,-22,15,-60
586488562,-20,11,-62
586488562,-21,10,-67
586488562,-19,20,-71
586488563,-19,28,-71
586488563,-18,33,-69
586488563,-17,38,-66
586488563,-21,38,-71
586488563,-21,37,-75
586488563,-20,34,-80
586488563,-10,32,-80
586488563,5,24,-75
586488563,16,12,-74
586488564,28,-4,-69
586488564,34,-21,-70
586488564,41,-31,-72
586488564,49,-35,-70
586488564,49,-36,-68
586488564,49,-36,-64
586488565,44,-38,-60
586488565,38,-42,-58
586488565,37,-43,-61
586488565,32,-44,-66
586488566,27,-41,-71
586488566,24,-37,-75
586488566,21,-31,-79
586488566,18,-27,-79
586488566,18,-28,-77
586488566,18,-28,-76
586488566,19,-30,-72
586488566,20,-31,-73
586488566,16,-32,-73
586488566,13,-32,-76
586488567,12,-35,-73
586488567,11,-41,-66
586488567,14,-46,-62
586488567,19,-57,-54
586488567,17,-64,-51
586488568,16,-66,-51
586488568,14,-69,-50
586488568,9,-68,-49
586488568,8,-67,-53
586488568,8,-69,-55
586488569,3,-65,-58
586488569,-4,-63,-62
586488569,-9,-57,-65
586488569,-17,-52,-67
586488569,-18,-48,-68
586488569,-15,-42,-67
586488569,-15,-41,-65
586488569,-11,-40,-67
586488569,-9,-44,-65
586488570,-10,-48,-60
586488570,-12,-49,-58
586488570,-12,-49,-59
586488570,-11,-50,-62
586488570,-12,-52,-67
586488571,-12,-54,-66
586488571,-11,-54,-61
586488571,-12,-55,-55
586488571,-15,-53,-50
586488571,-16,-52,-47
586488571,-17,-53,-47
586488572,-24,-50,-52
586488572,-23,-48,-55
586488572,-21,-49,-59
586488572,-22,-53,-60
586488572,-16,-60,-59
586488572,-16,-62,-62
586488572,-17,-61,-61
586488572,-19,-56,-62
586488572,-23,-47,-60
586488573,-26,-44,-59
586488573,-25,-42,-60
586488573,-25,-41,-62
586488573,-25,-45,-62
586488574,-27,-44,-58
586488574,-27,-45,-55
586488574,-25,-49,-51
586488574,-21,-51,-52
586488574,-15,-56,-58
586488574,-17,-55,-66
586488574,-21,-49,-67
586488575,-23,-48,-70
586488575,-23,-45,-66
586488575,-23,-43,-62
586488575,-22,-44,-60
586488575,-25,-40,-61
586488575,-29,-40,-62
586488575,-29,-41,-60
586488575,-27,-41,-61
586488576,-24,-43,-56
586488576,-20,-47,-58
586488576,-19,-45,-57
586488576,-20,-41,-57
586488577,-20,-37,-63
586488577,-21,-36,-64
586488577,-22,-39,-73
586488577,-21,-40,-72
586488577,-20,-37,-63
586488577,-21,-29,-64
586488577,-23,-24,-63
586488577,-28,-20,-68
586488578,-32,-17,-74
586488578,-34,-16,-69
586488578,-38,-13,-67
586488578,-36,-17,-64
586488578,-35,-21,-60
586488578,-32,-23,-63
586488578,-23,-27,-61
586488579,-22,-24,-66
586488579,-23,-21,-73
586488579,-24,-18,-72
586488579,-26,-13,-78
586488580,-24,-10,-80
586488580,-18,-9,-79
586488580,-14,-9,-82
586488580,-11,-11,-77
586488580,-12,-15,-73
586488580,-14,-12,-77
586488580,-14,-6,-79
586488580,-14,-2,-83
586488580,-11,2,-83
586488581,-9,2,-81
586488581,-12,0,-78
586488581,-17,-3,-78
586488581,-22,-5,-77
586488581,-26,-8,-67
586488581,-30,-7,-61
586488582,-26,-6,-58
586488582,-19,-3,-63
586488582,-19,5,-79
586488582,-16,4,-89
586488583,-12,6,-90
586488583,-9,5,-88
586488583,-1,0,-81
586488583,5,-1,-74
586488583,5,-2,-71
586488583,6,-1,-71
586488583,6,-1,-70
586488583,11,-1,-75
586488583,14,-2,-79
586488583,14,-3,-80
586488584,16,-4,-82
586488584,15,-3,-82
586488584,15,-2,-83
586488584,14,-3,-82
586488584,14,-3,-82
586488585,14,-4,-82
586488585,13,-5,-81
586488585,14,-4,-80
586488585,13,-3,-79
586488585,14,-1,-80
586488586,15,-1,-79
586488586,15,-2,-80
586488586,16,-2,-80
586488586,16,-4,-79
586488586,16,-3,-81
586488586,15,-2,-81
586488586,14,-3,-80
586488586,14,-2,-80
586488586,14,-2,-79
586488586,14,-1,-78
586488587,16,0,-80
586488587,14,-1,-80
586488587,14,-2,-80
586488587,15,-3,-81
586488588,13,-4,-80
586488588,15,-3,-79
586488588,15,-3,-80
586488588,15,-2,-80
586488588,16,-2,-80
586488588,15,-2,-81
586488589,14,-2,-79
586488589,13,-4,-79
586488589,13,-3,-79
586488589,13,-4,-79
586488589,14,-4,-82
586488589,16,-2,-82
586488589,16,-2,-83
586488589,17,-2,-84
586488589,17,-1,-82
586488590,16,-2,-83
586488590,15,-2,-82
586488590,15,0,-82
586488590,13,-1,-82
586488591,13,-1,-82
586488591,13,0,-82
586488591,12,-2,-81
586488591,13,-2,-81
586488591,13,-2,-81
586488591,13,-3,-81
586488591,13,-3,-81
586488592,14,-3,-82
586488592,15,-4,-82
586488592,16,-4,-82
586488592,16,-3,-81
586488592,15,-2,-80
586488592,14,-1,-79
586488592,15,-2,-80
586488592,16,-1,-81
586488593,16,-2,-81
586488593,15,-2,-81
586488593,14,-2,-80
586488593,14,-4,-81
586488593,14,-4,-81
586488594,15,-4,-81
586488594,15,-5,-82
586488594,14,-4,-81
586488594,15,-4,-82
586488594,15,-4,-82
586488594,16,-3,-81
586488594,19,-4,-81
586488595,18,-3,-80
586488595,18,-4,-79
586488595,17,-4,-79
586488595,14,-3,-79
586488595,14,-4,-79
586488595,14,-2,-80
586488595,15,-3,-80
586488596,16,-2,-81
586488596,17,-2,-81
586488596,17,-4,-81
586488596,16,-3,-81
586488596,16,-5,-80
586488597,16,-4,-80
586488597,17,-2,-80
586488597,16,-2,-80
586488597,17,-1,-79
586488597,17,-2,-80
586488597,17,-4,-80
586488597,18,-3,-80
586488597,18,-2,-81
586488598,17,-2,-80
586488598,16,-2,-80
586488598,17,-2,-80
586488598,16,-3,-81
586488598,16,-3,-81
586488598,15,-1,-81
586488599,14,-2,-81
586488599,14,-1,-80
586488599,15,-1,-80
586488599,16,-3,-80
586488599,16,-3,-80
586488600,16,-5,-80
586488600,16,-6,-80
586488600,16,-5,-80
586488600,16,-5,-80
586488600,15,-4,-80
586488600,14,-3,-80
586488600,13,-1,-80
586488600,13,-1,-80
586488600,14,-2,-80
586488601,14,-2,-79
586488601,14,-3,-79
586488601,13,-4,-79
586488601,11,-4,-79
586488601,13,-3,-80
586488601,14,-4,-79
586488602,14,-2,-79
586488602,16,-3,-79
586488602,15,-4,-79
586488602,14,-4,-80
586488603,14,-4,-80
586488603,14,-2,-80
586488603,13,-1,-80
586488603,14,0,-80
586488603,15,-1,-80
586488603,16,-1,-80
586488603,17,-3,-79
586488603,17,-4,-79
586488603,17,-3,-79
586488603,16,-4,-78
586488604,15,-2,-79
586488604,15,-2,-79
586488604,16,-3,-79
586488604,14,-1,-79
586488604,15,-1,-79
586488605,15,1,-78
586488605,15,1,-79
586488605,17,0,-79
586488605,18,0,-79
586488605,18,-1,-81
586488606,16,-2,-80
586488606,15,-2,-82
586488606,14,-4,-82
586488606,13,-7,-81
586488606,14,-7,-81
586488606,15,-8,-81
586488606,12,-7,-80
586488606,13,-4,-81
586488606,13,-3,-82
586488607,13,-4,-82
586488607,17,-4,-83
586488607,17,-6,-82
586488607,17,-6,-81
586488607,17,-3,-81
586488608,14,-2,-81
586488608,14,-1,-81
586488608,13,-1,-82
586488608,13,-3,-82
586488608,15,-4,-83
586488608,13,-4,-83
586488609,14,-4,-82
586488609,13,-3,-81
586488609,13,-3,-80
586488609,16,-2,-81
586488609,15,-3,-81
586488609,15,-4,-81
586488609,14,-3,-81
586488609,12,-4,-79
586488609,12,-3,-78
586488610,13,-2,-78
586488610,14,-4,-78
586488610,15,-3,-78
586488610,16,-4,-80
586488611,16,-5,-80
586488611,15,-3,-80
586488611,15,-3,-81
586488611,14,-2,-81
586488611,14,-1,-80
586488611,15,-2,-79
586488611,16,-3,-79
