598753106,4,78,-11
598753106,4,78,-9
598753106,6,78,-9
598753106,7,77,-10
598753107,5,79,-11
598753107,6,80,-11
598753107,6,80,-11
598753107,4,82,-10
598753107,6,82,-9
598753107,5,82,-9
598753135,6,82,-9
598753135,7,82,-9
598753135,6,81,-11
598753135,8,79,-10
598753136,7,79,-9
598753136,5,79,-8
598753136,6,78,-5
598753136,6,79,-7
598753136,5,78,-7
598753136,6,78,-8
598753136,4,81,-9
598753136,1,81,-9
598753136,0,82,-10
598753136,0,79,-11
598753137,0,78,-12
598753137,2,79,-11
598753137,3,79,-10
598753137,2,82,-9
598753137,2,83,-7
598753137,0,84,-6
598753165,-1,82,-6
598753165,0,80,-7
598753165,2,78,-10
598753165,5,74,-13
598753166,8,76,-17
598753166,9,77,-18
598753166,7,77,-18
598753166,6,78,-18
598753166,4,79,-16
598753166,3,78,-15
598753166,4,78,-14
598753166,5,78,-15
598753166,7,77,-16
598753167,7,77,-18
598753167,6,77,-20
598753167,5,77,-21
598753167,3,79,-22
598753167,3,80,-22
598753167,5,81,-21
598753167,4,83,-18
598753195,5,81,-15
598753195,6,82,-13
598753195,5,83,-12
598753195,8,83,-13
598753196,10,83,-13
598753196,10,80,-13
598753196,11,78,-14
598753196,10,77,-14
598753196,7,77,-15
598753196,4,78,-16
598753196,3,79,-16
598753196,1,80,-15
598753196,1,81,-14
598753197,3,82,-14
598753197,3,82,-12
598753197,5,82,-12
598753197,5,80,-11
598753197,4,79,-10
598753197,3,78,-12
598753197,2,76,-13
598753225,2,77,-14
598753225,2,77,-13
598753225,4,77,-12
598753225,3,79,-11
598753226,3,78,-11
598753226,5,79,-12
598753226,4,80,-13
598753226,7,78,-13
598753226,6,79,-14
598753226,6,79,-14
598753226,6,79,-14
598753226,5,81,-14
598753226,8,82,-13
598753226,7,81,-13
598753227,8,81,-11
598753227,6,80,-10
598753227,4,79,-11
598753227,3,79,-11
598753227,2,79,-11
598753227,4,79,-13
598753255,4,78,-12
598753255,6,78,-12
598753255,5,76,-14
598753255,4,76,-15
598753256,5,77,-16
598753256,4,78,-16
598753256,5,79,-16
598753256,4,78,-13
598753256,2,78,-11
598753256,1,78,-10
598753256,0,79,-9
598753256,1,80,-9
598753256,0,79,-11
598753256,0,77,-13
598753257,1,77,-14
598753257,0,76,-17
598753257,3,77,-17
598753257,3,80,-17
598753257,3,80,-18
598753257,4,82,-17
598753285,3,82,-16
598753285,3,81,-16
598753285,4,82,-14
598753285,4,81,-13
598753286,4,81,-14
598753286,5,81,-14
598753286,3,79,-15
598753286,2,78,-16
598753286,2,77,-17
598753286,4,77,-18
598753286,6,77,-18
598753286,9,79,-19
598753286,9,80,-18
598753286,7,81,-17
598753287,6,81,-17
598753287,5,79,-16
598753287,4,79,-16
598753287,5,79,-15
598753287,6,79,-13
598753287,6,79,-13
598753315,7,79,-11
598753315,5,79,-10
598753315,4,79,-11
598753315,2,80,-8
598753316,3,80,-9
598753316,5,79,-9
598753316,7,79,-10
598753316,8,79,-13
598753316,7,78,-12
598753316,7,78,-14
598753316,5,78,-14
598753316,6,77,-13
598753316,7,79,-14
598753317,6,79,-13
598753317,6,80,-12
598753317,5,81,-12
598753317,3,80,-13
598753317,3,79,-13
598753317,4,79,-13
598753317,5,78,-13
598753345,6,78,-11
598753345,6,80,-10
598753345,6,80,-10
598753345,6,82,-10
598753346,8,82,-11
598753346,9,81,-12
598753346,8,81,-12
598753346,6,81,-12
598753346,4,81,-13
598753346,2,81,-12
598753346,2,81,-13
598753346,2,82,-13
598753346,2,83,-12
598753346,3,84,-13
598753347,2,84,-12
598753347,2,83,-11
598753347,1,82,-11
598753347,0,81,-11
598753347,1,80,-11
598753347,3,79,-13
598753375,4,79,-14
598753375,4,80,-14
598753375,2,81,-14
598753375,1,81,-13
598753376,0,80,-13
598753376,1,79,-15
598753376,4,77,-17
598753376,4,77,-18
598753376,5,79,-17
598753376,5,79,-16
598753376,3,82,-14
598753376,3,82,-13
598753376,4,82,-11
598753376,5,82,-9
598753377,8,79,-9
598753377,10,79,-10
598753377,11,77,-13
598753377,10,76,-15
598753377,8,79,-15
598753377,5,79,-14
598753405,4,79,-13
598753405,5,79,-14
598753405,6,78,-16
598753405,7,79,-17
598753406,7,80,-17
598753406,6,82,-15
598753406,6,82,-13
598753406,7,81,-12
598753406,6,81,-12
598753406,8,80,-12
598753406,7,80,-12
598753406,6,79,-13
598753406,7,79,-15
598753407,5,80,-15
598753407,6,80,-16
598753407,6,81,-14
598753407,5,83,-11
598753407,4,81,-11
598753407,3,82,-9
598753407,2,82,-10
598753435,3,78,-11
598753435,5,79,-12
598753435,6,78,-14
598753435,7,76,-14
598753436,5,78,-15
598753436,3,77,-14
598753436,2,77,-15
598753436,1,78,-15
598753436,2,78,-14
598753436,2,78,-14
598753436,2,78,-13
598753436,2,78,-13
598753436,1,78,-13
598753437,1,79,-13
598753437,1,79,-14
598753437,3,80,-14
598753437,6,80,-15
598753437,8,81,-15
598753437,10,80,-14
598753437,11,80,-14
598753465,9,80,-15
598753465,9,79,-17
598753465,7,81,-16
598753465,5,81,-17
598753466,6,82,-16
598753466,6,83,-13
598753466,6,82,-12
598753466,6,81,-12
598753466,4,80,-11
598753466,2,79,-12
598753466,1,79,-14
598753466,3,79,-13
598753466,5,79,-15
598753466,7,79,-17
598753467,8,79,-17
598753467,6,80,-18
598753467,4,81,-16
598753467,3,82,-14
598753467,3,82,-13
598753467,4,81,-13
598753495,6,80,-13
598753495,7,79,-15
598753495,7,79,-15
598753495,6,80,-13
598753496,5,80,-13
598753496,5,81,-11
598753496,6,80,-10
598753496,8,81,-11
598753496,10,82,-10
598753496,9,82,-10
598753496,10,83,-11
598753496,8,81,-12
598753496,6,80,-13
598753497,5,79,-14
598753497,4,80,-14
598753497,4,82,-14
598753497,4,82,-13
598753497,4,83,-11
598753497,3,82,-8
598753497,3,81,-7
598753525,3,81,-8
598753525,5,80,-8
598753525,6,80,-10
598753525,6,81,-10
598753526,5,83,-10
598753526,4,82,-10
598753526,3,83,-10
598753526,2,81,-9
598753526,3,79,-9
598753526,3,79,-10
598753526,3,78,-12
598753526,4,78,-13
598753526,5,79,-13
598753527,5,79,-13
598753527,5,79,-12
598753527,5,80,-13
598753527,5,79,-15
598753527,6,80,-16
598753527,6,80,-17
598753527,7,80,-17
598753555,6,81,-15
598753555,6,82,-15
598753555,6,83,-15
598753555,5,83,-14
598753556,3,83,-14
598753556,1,84,-13
598753556,1,82,-11
598753556,-1,81,-11
598753556,-1,80,-11
598753556,1,78,-11
598753556,2,80,-13
598753556,3,81,-14
598753556,5,81,-14
598753557,4,80,-14
598753557,4,78,-14
598753557,5,79,-14
598753557,4,79,-15
598753557,3,80,-15
598753557,1,81,-13
598753557,0,80,-12
598753585,1,79,-12
598753585,3,78,-13
598753585,5,78,-14
598753585,8,78,-14
598753586,8,81,-13
598753586,6,82,-11
598753586,5,82,-11
598753586,3,82,-11
598753586,3,80,-10
598753586,6,80,-10
598753586,7,78,-11
598753586,9,79,-11
598753586,9,79,-13
598753587,6,79,-15
598753587,5,84,-15
598753587,4,84,-16
598753587,5,85,-16
598753587,7,85,-14
598753587,7,82,-14
598753587,6,82,-13
598753615,5,81,-12
598753615,3,81,-14
598753615,3,80,-14
598753615,2,77,-15
598753616,0,77,-15
598753616,2,77,-13
598753616,2,78,-10
598753616,4,80,-8
598753616,6,80,-7
598753616,5,81,-6
598753616,5,82,-8
598753616,4,81,-8
598753616,5,82,-8
598753616,4,81,-9
598753617,5,78,-9
598753617,6,78,-10
598753617,5,77,-12
598753617,6,78,-13
598753617,6,79,-13
598753617,5,80,-13
598753645,5,81,-11
598753645,5,80,-10
598753645,6,82,-10
598753645,6,82,-9
598753646,5,82,-9
598753646,5,81,-10
598753646,4,80,-9
598753646,5,80,-9
598753646,5,79,-9
598753646,3,80,-8
598753646,0,81,-8
598753646,-2,81,-9
598753646,-1,81,-10
598753647,0,82,-10
598753647,2,81,-11
598753647,3,81,-10
598753647,3,82,-10
598753647,4,82,-10
598753647,4,82,-9
598753647,3,83,-8
598753675,2,83,-9
598753675,3,82,-10
598753675,3,81,-12
598753675,5,81,-14
598753676,7,79,-12
598753676,7,79,-11
598753676,8,81,-10
598753676,9,79,-12
598753676,9,81,-14
598753676,9,81,-16
598753676,8,80,-16
598753676,7,80,-15
598753676,6,78,-15
598753677,6,78,-14
598753677,6,78,-15
598753677,4,79,-15
598753677,5,81,-15
598753677,4,82,-16
598753677,4,81,-16
598753677,3,81,-15
598753705,1,81,-14
598753705,0,79,-12
598753705,0,82,-11
598753705,4,83,-10
598753706,6,82,-9
598753706,9,84,-9
598753706,10,81,-7
598753706,10,79,-8
598753706,12,78,-9
598753706,10,76,-10
598753706,9,78,-12
598753706,7,80,-12
598753706,6,82,-12
598753706,7,83,-12
598753707,6,84,-11
598753707,7,83,-10
598753707,6,82,-11
598753707,7,80,-12
598753707,8,78,-14
598753707,9,78,-15
598753735,8,78,-14
598753735,5,80,-13
598753735,5,82,-12
598753735,2,84,-11
598753736,2,84,-11
598753736,5,84,-11
598753736,6,82,-12
598753736,7,80,-14
598753736,8,81,-15
598753736,5,81,-16
598753736,4,81,-15
598753736,4,81,-14
598753736,2,80,-12
598753736,4,81,-11
598753737,5,82,-10
598753737,7,82,-8
598753737,9,82,-8
598753737,7,82,-7
598753737,6,80,-7
598753737,3,79,-9
598753765,3,78,-12
598753765,6,75,-15
598753765,6,75,-18
598753765,8,75,-20
598753766,7,76,-19
598753766,5,77,-18
598753766,6,79,-17
598753766,5,81,-15
598753766,5,82,-14
598753766,4,83,-13
598753766,2,81,-12
598753766,2,79,-15
598753766,2,77,-17
598753767,4,76,-19
598753767,6,76,-21
598753767,7,77,-21
598753767,7,78,-20
598753767,5,78,-19
598753767,4,79,-18
598753767,5,79,-15
598753795,5,78,-15
598753795,7,78,-15
598753795,6,78,-14
598753795,5,78,-14
598753796,5,80,-13
598753796,5,82,-12
598753796,5,84,-11
598753796,5,84,-12
598753796,6,82,-11
598753796,5,81,-11
598753796,6,80,-11
598753796,6,78,-10
598753796,6,78,-12
598753797,6,77,-12
598753797,6,77,-14
598753797,6,79,-14
598753797,5,80,-13
598753797,5,81,-13
598753797,4,80,-11
598753797,3,81,-10
598753825,3,79,-12
598753825,3,79,-14
598753825,5,78,-16
598753825,6,77,-18
598753826,6,81,-15
598753826,7,81,-12
598753826,7,82,-10
598753826,6,82,-9
598753826,5,79,-10
598753826,5,80,-11
598753826,4,79,-14
598753826,4,78,-15
598753826,5,79,-16
598753826,3,78,-16
598753827,1,80,-14
598753827,0,81,-14
598753827,-1,82,-13
598753827,-1,82,-13
598753827,0,82,-13
598753827,1,80,-12
598753855,3,79,-14
598753855,5,79,-16
598753855,6,79,-17
598753855,6,80,-18
598753856,4,81,-16
598753856,3,82,-16
598753856,2,81,-16
598753856,1,82,-16
598753856,1,82,-16
598753856,1,80,-13
598753856,1,80,-12
598753856,2,78,-11
598753856,5,76,-11
598753857,6,76,-12
598753857,9,76,-14
598753857,10,78,-14
598753857,8,79,-14
598753857,7,79,-13
598753857,4,79,-11
598753857,4,79,-12
598753885,4,79,-12
598753885,2,80,-12
598753885,2,81,-12
598753885,1,81,-10
598753886,2,80,-10
598753886,6,79,-11
598753886,9,79,-12
598753886,9,78,-13
598753886,9,79,-13
598753886,8,79,-13
598753886,5,77,-13
598753886,6,79,-14
598753886,5,79,-15
598753887,4,80,-15
598753887,5,82,-14
598753887,5,82,-12
598753887,6,83,-11
598753887,6,83,-11
598753887,7,82,-10
598753887,6,81,-11
598753915,5,80,-10
598753915,5,80,-10
598753915,5,80,-10
598753915,5,81,-10
598753916,6,81,-12
598753916,6,80,-13
598753916,6,79,-15
598753916,6,76,-14
598753916,6,77,-14
598753916,6,79,-15
598753916,5,81,-14
