473559180,7,80,-4
473559181,5,81,-2
473559181,3,81,0
473559181,0,80,0
473559181,-1,80,0
473559181,-1,79,0
473559240,0,79,-2
473559240,1,80,-1
473559240,0,79,-1
473559240,3,80,-4
473559240,5,81,-4
473559241,3,80,-5
473559241,3,79,-5
473559241,2,79,-4
473559241,1,78,-4
473559241,2,78,-3
473559300,5,80,-3
473559300,7,80,-3
473559300,9,80,-4
473559300,11,82,-5
473559300,8,81,-4
473559301,6,80,-3
473559301,2,79,-1
473559301,1,78,0
473559301,3,79,-1
473559301,4,81,-2
473559360,6,81,-3
473559360,5,81,-5
473559360,4,80,-6
473559360,2,79,-6
473559360,2,80,-7
473559361,3,80,-7
473559361,2,79,-5
473559361,4,79,-4
473559361,5,78,-3
473559361,7,78,-2
473559420,9,79,-3
473559420,8,80,-4
473559420,9,82,-4
473559420,9,82,-5
473559420,8,81,-4
473559421,7,81,-3
473559421,5,80,-2
473559421,3,80,0
473559421,2,80,-1
473559421,3,79,-2
473559480,3,78,-2
473559480,3,79,-2
473559480,3,80,-2
473559480,3,81,0
473559480,3,83,0
473559481,5,81,1
473559481,6,82,2
473559481,7,81,1
473559481,9,81,0
473559481,8,81,-2
473559540,7,81,-4
473559540,4,80,-4
473559540,0,79,-5
473559540,-3,79,-4
473559540,-3,77,-2
473559541,-3,77,-2
473559541,-2,76,0
473559541,-1,78,2
473559541,0,80,2
473559541,1,81,3
473559600,1,83,3
473559600,1,82,0
473559600,-1,81,0
473559600,-1,81,-3
473559600,-1,79,-5
473559601,-1,79,-4
473559601,0,79,-4
473559601,0,78,-1
473559601,-1,79,1
473559601,1,80,2
473559660,2,80,1
473559660,2,81,1
473559660,1,81,2
473559660,-1,79,0
473559660,-2,79,1
473559661,-3,79,0
473559661,-2,78,-1
473559661,-1,80,-1
473559661,-1,79,-2
473559661,0,80,-2
473559720,0,82,-1
473559720,0,81,1
473559720,2,83,3
473559720,3,82,4
473559720,7,80,3
473559721,8,80,2
473559721,7,80,1
473559721,9,80,-1
473559721,8,82,0
473559721,9,81,1
473559780,9,80,2
473559780,8,81,4
473559780,8,81,4
473559780,7,82,2
473559780,7,82,1
473559781,7,80,1
473559781,5,80,1
473559781,4,79,2
473559781,4,80,3
473559781,2,81,4
473559840,4,80,3
473559840,5,80,4
473559840,5,79,4
473559840,5,78,2
473559840,4,78,1
473559841,1,79,-1
473559841,1,79,-3
473559841,2,78,-4
473559841,3,78,-4
473559841,5,78,-4
473559900,6,78,-4
473559900,8,81,-4
473559900,8,80,-3
473559900,9,80,-3
473559900,8,80,-3
473559901,6,78,-2
473559901,4,79,-2
473559901,3,79,-2
473559901,2,79,-2
473559901,1,80,-3
473559960,1,81,-3
473559960,1,81,-2
473559960,3,80,-2
473559960,5,78,-2
473559960,7,78,-3
473559961,8,77,-3
473559961,7,77,-3
473559961,8,79,-2
473559961,7,78,-3
473559961,7,79,-4
473560020,7,80,-4
473560020,5,80,-5
473560020,4,80,-4
473560020,0,81,-4
473560020,-2,82,-3
473560021,-2,82,-3
473560021,-1,83,-3
473560021,2,82,-2
473560021,6,80,-2
473560021,8,78,-2
473560080,7,78,-1
473560080,7,78,-2
473560080,5,79,-3
473560080,3,81,-2
473560080,6,80,-3
473560081,6,81,-2
473560081,5,81,-2
473560081,5,82,-2
473560081,4,83,-2
473560081,4,82,-2
473560140,5,81,-2
473560140,6,82,-3
473560140,5,82,-3
473560140,6,82,-3
473560140,8,82,-2
473560141,7,80,-1
473560141,6,79,0
473560141,3,78,0
473560141,-1,79,-1
473560141,-3,78,0
473560200,-3,78,1
473560200,-3,79,1
473560200,-4,78,2
473560200,-3,78,0
473560200,-3,77,-2
473560201,-3,76,-3
473560201,-2,77,-4
473560201,-2,77,-3
473560201,-3,79,-3
473560201,-2,80,-2
473560260,-2,80,0
473560260,-4,80,-1
473560260,-4,78,-2
473560260,-3,76,-4
473560260,-3,76,-6
473560261,-1,77,-6
473560261,1,80,-5
473560261,0,83,-4
473560261,2,83,-4
473560261,2,83,-3
473560320,2,81,-1
473560320,3,81,0
473560320,1,80,1
473560320,0,81,1
473560320,-2,82,0
473560321,-1,81,-1
473560321,0,81,-2
473560321,0,79,-3
473560321,2,77,-4
473560321,1,77,-5
473560380,1,78,-5
473560380,1,79,-4
473560380,0,80,-4
473560380,0,80,-2
473560380,0,80,-1
473560381,1,80,-2
473560381,1,80,-2
473560381,1,79,-2
473560381,2,80,-2
473560381,3,78,0
473560440,3,78,1
473560440,2,79,1
473560440,0,79,1
473560440,-1,80,1
473560440,-1,79,1
473560441,-2,79,1
473560441,-1,79,1
473560441,0,80,0
473560441,1,83,1
473560441,3,84,1
473560500,3,83,2
473560500,2,85,2
473560500,2,82,1
473560500,2,81,2
473560500,2,82,2
473560501,2,78,2
473560501,0,80,3
473560501,-2,79,3
473560501,-1,78,2
473560501,-2,80,3
473560560,1,78,3
473560560,3,79,3
473560560,4,80,4
473560560,7,80,3
473560560,6,81,2
473560561,7,80,2
473560561,8,79,1
473560561,8,79,2
473560561,8,80,3
473560561,7,81,3
473560620,6,81,3
473560620,5,81,1
473560620,5,79,-1
473560620,4,79,-2
473560620,3,78,-3
473560621,3,77,-3
473560621,6,78,-2
473560621,9,78,-3
473560621,9,78,-4
473560621,9,79,-5
473560680,7,79,-7
473560680,5,78,-8
473560680,4,78,-7
473560680,4,77,-6
473560680,2,78,-5
473560681,2,80,-4
473560681,3,81,-3
473560681,3,82,-2
473560681,5,80,-1
473560681,7,79,2
473560740,6,80,3
473560740,5,79,3
473560740,3,80,3
473560740,0,81,2
473560740,2,81,1
473560741,2,82,1
473560741,2,82,1
473560741,3,81,0
473560741,1,80,0
473560741,2,81,0
473560800,2,81,0
473560800,3,81,1
473560800,5,80,0
473560800,6,78,0
473560800,7,77,0
473560801,5,78,-1
473560801,5,79,-1
473560801,4,81,-1
473560801,5,83,-2
473560801,6,81,-2
473560860,6,81,-1
473560860,6,80,-2
473560860,6,79,-3
473560860,5,82,-5
473560860,4,83,-7
473560861,6,84,-8
473560861,6,84,-8
473560861,9,82,-7
473560861,10,81,-6
473560861,9,78,-4
473560920,10,78,-3
473560920,9,77,-2
473560920,10,77,-2
473560920,8,79,-2
473560920,5,80,-2
473560921,5,81,-4
473560921,3,82,-5
473560921,5,81,-6
473560921,8,80,-7
473560921,7,80,-6
473560980,6,79,-6
473560980,4,79,-8
473560980,2,79,-8
473560980,2,78,-9
473560980,1,78,-7
473560981,4,78,-5
473560981,5,78,-3
473560981,7,79,-1
473560981,11,78,-2
473560981,10,79,-1
473561040,9,79,-2
473561040,7,80,-2
473561040,3,80,-1
473561040,1,81,0
473561040,3,81,1
473561041,4,80,1
473561041,7,81,1
473561041,9,81,0
473561041,8,79,0
473561041,7,79,0
473561100,7,78,-1
473561100,9,76,-1
473561100,8,76,-2
473561100,8,76,-2
473561100,8,77,-1
473561101,6,78,-1
473561101,5,80,1
473561101,5,80,2
473561101,3,81,2
473561101,0,80,2
473561160,-1,80,1
473561160,-1,81,0
473561160,-1,81,-1
473561160,-1,82,-1
473561160,0,82,-1
473561161,-1,81,-2
473561161,-1,80,0
473561161,0,80,0
473561161,1,80,1
473561161,2,80,4
473561220,3,81,3
473561220,3,81,3
473561220,3,80,1
473561220,3,80,-2
473561220,3,79,-4
473561221,5,79,-5
473561221,5,81,-6
473561221,5,82,-5
473561221,5,82,-5
473561221,3,81,-5
473561280,4,79,-3
473561280,6,79,-4
473561280,8,79,-3
473561280,10,79,-2
473561280,8,78,-2
473561281,6,78,-3
473561281,3,78,-1
473561281,2,79,-1
473561281,2,81,-2
473561281,-1,80,0
473561340,-1,80,-3
473561340,0,79,-3
473561340,2,78,-3
473561340,5,79,-4
473561340,6,77,-4
473561341,5,77,-6
473561341,3,78,-6
473561341,3,77,-5
473561341,2,79,-3
473561341,3,80,-2
473561400,2,79,0
473561400,1,79,1
473561400,1,79,1
473561400,-2,80,1
473561400,0,80,0
473561401,-1,81,-2
473561401,0,81,-2
473561401,1,81,-1
473561401,0,82,0
473561401,2,81,2
473561460,3,82,2
473561460,4,82,3
473561460,6,82,2
473561460,5,83,1
473561460,4,82,3
473561461,3,80,4
473561461,-1,79,5
473561461,-2,79,6
473561461,-4,80,4
473561461,-6,80,2
473561520,-4,81,3
473561520,-3,80,2
473561520,-2,79,3
473561520,0,80,3
473561520,0,80,1
473561521,0,80,3
473561521,1,80,3
473561521,2,80,4
473561521,1,80,5
473561521,1,81,4
473561580,1,81,3
473561580,1,81,3
473561580,4,81,2
473561580,5,80,2
473561580,3,80,2
473561581,3,81,2
473561581,2,80,2
473561581,1,80,2
473561581,2,80,2
473561581,2,79,2
473561640,0,80,2
473561640,-1,80,1
473561640,-2,79,0
473561640,-5,80,-1
473561640,-4,81,0
473561641,-3,80,0
473561641,-2,81,1
473561641,0,79,1
473561641,0,78,-2
473561641,-1,79,0
473561700,-2,79,0
473561700,0,80,1
473561700,0,80,4
473561700,1,80,3
473561700,3,80,2
473561701,1,80,0
473561701,2,80,-2
473561701,3,80,-4
473561701,3,80,-4
473561701,4,81,-3
473561760,5,81,-3
473561760,4,82,-2
473561760,6,83,-1
473561760,7,82,-1
473561760,5,82,-1
473561761,6,81,-1
473561761,4,81,-2
473561761,3,82,-2
473561761,4,81,-2
473561761,3,82,-2
473561820,2,80,0
473561820,3,79,0
473561820,2,81,2
473561820,3,82,3
473561820,4,83,3
473561821,2,84,4
473561821,2,84,4
473561821,1,82,3
473561821,1,82,4
473561821,2,81,3
473561880,4,81,3
473561880,5,82,5
473561880,5,80,4
473561880,6,78,4
473561880,6,77,4
473561881,5,75,3
473561881,4,78,3
473561881,3,80,3
473561881,0,81,2
473561881,1,82,1
473561940,2,80,0
473561940,2,81,1
473561940,4,81,1
473561940,4,81,1
473561940,3,83,1
473561941,2,82,1
473561941,2,82,1
473561941,1,83,1
473561941,2,82,0
473561941,3,84,-2
473562000,1,82,-2
473562000,-1,80,-3
473562000,-3,79,-2
473562000,-6,78,-1
473562000,-5,79,-2
473562001,-2,79,-2
473562001,-1,79,-1
473562001,1,78,-1
473562001,0,78,0
473562001,-1,79,1
473562060,-1,80,0
473562060,-1,80,1
473562060,1,82,1
473562060,1,82,1
473562060,1,82,1
473562061,0,83,0
473562061,-1,80,0
473562061,-2,80,-1
473562061,-1,80,-1
473562061,-1,78,-1
473562120,-1,79,0
473562120,0,79,0
473562120,-1,79,2
473562120,1,80,3
473562120,0,79,3
473562121,-1,79,6
473562121,-2,79,5
473562121,-3,78,5
473562121,-2,79,5
473562121,-1,80,4
473562180,0,80,3
473562180,1,80,2
473562180,2,81,1
473562180,4,80,2
473562180,7,79,3
473562181,8,79,3
473562181,9,78,4
473562181,9,78,2
473562181,7,79,2
473562181,6,81,2
473562240,6,81,2
473562240,5,80,3
473562240,5,81,3
473562240,6,81,4
473562240,5,81,4
473562241,6,82,3
473562241,6,82,2
473562241,4,81,0
473562241,1,82,-1
473562241,-2,82,0
473562300,-3,81,2
473562300,-3,82,4
473562300,0,80,5
473562300,0,81,5
473562300,0,82,4
473562301,1,80,3
473562301,1,82,1
473562301,3,81,1
473562301,5,80,1
473562301,6,81,2
473562360,7,81,3
473562360,7,81,3
473562360,5,82,2
473562360,3,81,2
473562360,1,80,2
473562361,-1,80,2
473562361,-1,79,2
473562361,-2,80,1
473562361,-2,79,2
473562361,0,79,1
473562420,1,80,1
473562420,3,80,2
473562420,5,82,2
473562420,6,80,4
473562420,5,80,5
473562421,5,80,5
473562421,3,81,5
473562421,2,84,2
473562421,3,82,1
473562421,2,82,0
473562480,4,80,-2
473562480,5,79,-2
473562480,5,80,-2
473562480,7,81,-3
473562480,6,81,-2
473562481,4,81,-1
473562481,3,80,-1
473562481,2,79,1
473562481,4,80,2
473562481,7,80,2
473562540,9,81,3
473562540,9,81,3
473562540,7,80,2
473562540,5,79,1
473562540,4,78,-2
473562541,3,78,-4
473562541,3,79,-6
473562541,4,80,-6
473562541,5,81,-6
473562541,7,81,-7
473562600,8,81,-5
473562600,7,81,-4
473562600,6,82,-1
473562600,5,81,2
473562600,4,80,2
473562601,5,80,2
473562601,4,78,2
473562601,4,79,2
473562601,4,80,3
473562601,2,80,3
473562660,2,82,3
473562660,1,81,2
473562660,-1,80,2
473562660,0,79,3
473562660,1,77,3
473562661,1,77,4
473562661,3,77,3
473562661,2,78,3
473562661,2,79,3
473562661,4,80,2
473562720,3,81,3
473562720,6,83,2
473562720,5,83,3
473562720,4,83,3
473562720,7,82,3
473562721,5,80,3
473562721,7,81,2
473562721,9,82,3
473562721,9,82,1
473562721,11,81,1
473562780,7,80,0
473562780,3,79,-1
473562780,0,79,0
473562780,-4,79,0
473562780,-3,80,0
473562781,-2,81,0
473562781,-3,82,0
473562781,-1,84,1
473562781,-1,83,1
473562781,-1,82,1
473562840,1,83,1
473562840,1,83,-1
473562840,2,81,-2
473562840,2,81,-3
473562840,1,77,-4
473562841,1,77,-3
473562841,1,78,-2
473562841,3,79,-3
473562841,3,80,-3
473562841,3,80,-5
473562900,4,81,-5
473562900,3,80,-3
473562900,5,80,-2
473562900,6,79,0
473562900,5,79,0
473562901,6,79,1
473562901,5,81,2
473562901,4,81,1
473562901,5,82,0
473562901,4,83,-2
473562960,3,83,-3
473562960,1,82,0
473562960,0,82,2
473562960,0,81,3
473562960,1,81,4
473562961,1,82,3
473562961,2,80,3
473562961,2,80,2
473562961,2,79,1
473562961,5,78,-1
473563020,4,80,-1
473563020,4,81,1
473563020,4,81,1
473563020,3,82,3
473563020,2,81,3
473563021,1,81,3
473563021,0,81,5
473563021,-1,82,5
473563021,1,82,5
473563021,1,82,5
473563080,1,82,2
473563080,0,80,3
473563080,-1,80,3
473563080,-1,79,4
473563080,-1,80,5
473563081,-1,83,4
473563081,0,83,4
473563081,-1,83,4
473563081,0,81,5
473563081,2,78,5
473563140,2,79,5
473563140,4,80,3
473563140,4,81,2
473563140,3,82,2
473563140,2,81,2
473563141,3,81,3
473563141,2,82,5
473563141,3,82,4
473563141,3,83,4
473563141,2,82,4
473563200,1,81,4
473563200,0,81,4
473563200,0,81,4
473563200,-2,80,2
473563200,-1,80,0
473563201,-1,80,1
473563201,-1,78,0
473563201,-1,79,1
473563201,0,78,0
473563201,0,78,0
473563260,1,79,0
473563260,1,79,1
473563260,-1,80,3
473563260,0,79,3
473563260,-1,80,4
473563261,-1,80,3
473563261,0,80,3
473563261,-1,81,3
473563261,-1,81,2
473563261,-1,81,3
473563320,-1,80,3
473563320,0,80,3
473563320,0,78,4
473563320,1,78,3
473563320,1,80,3
473563321,0,80,2
473563321,1,81,1
473563321,1,82,2
473563321,3,82,2
473563321,3,83,2
473563380,2,83,3
473563380,2,82,3
473563380,-1,80,3
473563380,-1,79,3
473563380,-1,79,3
473563381,0,77,3
473563381,2,77,4
473563381,3,77,5
473563381,4,77,4
473563381,4,79,5
473563440,4,81,3
473563440,4,81,3
473563440,4,81,4
473563440,3,81,2
473563440,1,79,3
473563441,0,79,3
473563441,-1,79,3
473563441,0,79,5
473563441,2,79,4
473563441,2,78,4
473563500,4,77,4
473563500,6,77,3
473563500,5,78,5
473563500,6,80,4
473563500,7,81,4
473563501,4,81,4
473563501,5,80,1
473563501,4,80,1
473563501,2,80,0
473563501,3,79,-1
473563560,3,81,1
473563560,4,80,2
473563560,4,82,2
473563560,6,83,4
473563560,8,82,2
473563561,9,82,1
473563561,9,80,1
473563561,7,80,-1
473563561,7,80,1
473563561,6,81,1
473563620,4,81,0
473563620,2,80,1
473563620,0,79,0
473563620,-2,77,0
473563620,-1,78,2
473563621,0,81,2
473563621,-1,82,3
473563621,1,84,3
473563621,1,84,3
473563621,1,82,3
473563680,2,81,2
473563680,3,81,3
473563680,2,82,2
473563680,2,82,3
473563680,0,82,4
473563681,-2,81,4
473563681,-1,79,5
473563681,-2,79,4
473563681,-2,80,3
473563681,-2,81,2
473563740,-2,81,2
473563740,-1,80,2
473563740,-1,79,3
473563740,-1,78,4
473563740,-1,77,4
473563741,-3,76,3
473563741,-2,78,2
473563741,-1,79,1
473563741,-1,80,1
473563741,2,82,1
473563800,3,82,2
473563800,1,81,2
473563800,2,82,2
473563800,0,82,3
473563800,-1,81,3
473563801,0,81,5
473563801,-1,81,5
473563801,0,81,5
473563801,0,81,5
473563801,1,81,4
473563860,2,79,4
473563860,2,80,4
473563860,3,79,4
473563860,4,79,4
473563860,4,80,3
473563861,4,78,4
473563861,4,80,5
473563861,3,80,5
473563861,2,80,6
473563861,3,81,5
473563920,2,80,4
473563920,0,80,4
473563920,0,80,3
473563920,0,80,2
473563920,1,80,1
473563921,3,81,2
473563921,3,82,3
473563921,1,82,3
473563921,0,81,4
473563921,-1,81,3
473563980,0,79,3
473563980,2,79,4
473563980,3,79,3
473563980,2,78,4
473563980,2,79,4
473563981,1,79,4
473563981,0,80,6
473563981,2,79,5
473563981,1,78,6
473563981,1,78,4
473564040,1,79,4
473564040,1,80,3
473564040,2,82,2
473564040,2,83,4
473564040,3,82,3
473564041,4,82,4
473564041,4,80,4
473564041,5,79,4
473564041,4,80,4
473564041,3,80,3
473564100,2,82,4
473564100,1,83,3
473564100,2,80,3
473564100,1,79,2
473564100,1,78,1
473564101,1,76,1
473564101,0,78,1
473564101,1,78,3
473564101,1,78,4
473564101,2,79,5
473564160,1,79,5
473564160,2,80,4
473564160,4,79,2
473564160,6,79,2
473564160,8,78,2
473564161,7,78,3
473564161,7,78,3
473564161,5,79,2
473564161,5,82,1
473564161,5,82,0
473564220,4,83,1
473564220,3,83,0
473564220,2,81,1
473564220,2,82,3
473564220,1,81,4
473564221,1,81,5
473564221,1,80,4
473564221,0,80,3
473564221,1,80,2
473564221,2,79,4
473564280,1,80,5
473564280,0,78,5
473564280,-2,80,5
473564280,-3,82,4
473564280,-2,82,4
473564281,-1,83,3
473564281,-1,83,3
473564281,-1,81,3
473564281,0,81,3
473564281,1,82,5
473564340,2,82,5
473564340,3,82,5
473564340,2,82,6
473564340,-1,80,5
473564340,-1,79,6
473564341,-1,80,6
473564341,-1,80,5
473564341,1,81,5
473564341,1,81,4
473564341,0,80,4
473564400,1,81,3
473564400,2,81,3
473564400,4,81,4
473564400,5,83,4
473564400,4,82,4
473564401,3,82,4
473564401,3,82,3
473564401,4,82,4
473564401,4,82,5
473564401,6,80,5
473564460,5,80,4
473564460,3,78,3
473564460,4,78,3
473564460,3,80,4
473564460,1,80,5
473564461,1,80,5
473564461,0,81,4
473564461,0,82,3
473564461,1,82,2
473564461,3,83,2
473564520,3,81,3
473564520,2,79,2
473564520,2,79,3
473564520,1,79,3
473564520,1,80,3
473564521,2,81,3
473564521,3,81,3
473564521,2,81,3
473564521,2,81,3
473564521,1,81,4
473564580,2,82,4
473564580,1,81,4
473564580,1,81,4
473564580,1,82,4
473564580,0,83,5
473564581,1,84,5
473564581,0,84,4
473564581,2,83,3
473564581,0,81,3
473564581,0,81,3
473564640,1,81,4
473564640,-1,81,5
473564640,-1,81,5
473564640,-1,82,5
473564640,-1,82,4
473564641,-1,83,3
473564641,0,84,1
473564641,1,82,-1
473564641,2,83,0
473564641,2,82,2
473564700,3,82,2
473564700,1,81,4
473564700,2,80,4
473564700,2,80,3
473564700,1,80,3
473564701,2,82,3
473564701,1,83,3
473564701,0,83,3
473564701,1,82,4
473564701,2,81,4
473564760,2,80,4
473564760,3,81,4
473564760,4,81,4
473564760,4,80,4
473564760,2,80,3
473564761,3,80,4
473564761,1,79,4
473564761,1,79,4
473564761,2,79,4
473564761,1,78,2
473564820,1,80,2
473564820,1,82,2
473564820,1,82,4
473564820,0,82,5
473564820,-1,80,5
473564821,-2,80,5
473564821,-1,81,4
473564821,-1,81,5
473564821,0,83,5
473564821,1,81,5
473564880,0,79,4
473564880,0,79,2
473564880,1,79,2
473564880,0,80,2
473564880,2,81,3
473564881,4,81,4
473564881,4,80,4
473564881,4,80,5
473564881,3,81,5
473564881,2,80,5
473564940,1,81,5
473564940,1,81,4
473564940,0,81,4
473564940,0,83,3
473564940,2,82,2
473564941,2,83,3
473564941,2,82,3
473564941,2,81,3
473564941,0,82,4
473564941,1,81,4
473565000,1,82,4
473565000,2,82,4
473565000,2,80,4
473565000,1,80,2
473565000,1,79,1
473565001,1,78,2
473565001,2,79,2
473565001,4,79,3
473565001,5,79,5
473565001,5,79,5
473565060,4,79,5
473565060,1,79,5
473565060,-1,78,5
473565060,-3,79,5
473565060,-2,80,5
473565061,-1,80,5
473565061,1,81,4
473565061,3,81,4
473565061,3,81,3
473565061,3,81,3
473565120,2,81,3
473565120,1,81,2
473565120,-2,80,2
473565120,-2,80,2
473565120,0,81,2
473565121,1,81,2
473565121,3,83,3
473565121,3,83,3
473565121,0,83,4
473565121,-1,84,5
473565180,-1,82,5
473565180,-1,83,5
473565180,0,82,4
473565180,1,82,4
473565180,1,81,3
473565181,2,81,3
473565181,3,82,3
473565181,3,81,3
473565181,4,83,4
473565181,4,83,4
473565240,3,83,4
473565240,4,84,3
473565240,4,82,2
473565240,3,81,2
473565240,4,81,2
473565241,2,80,3
473565241,1,81,5
473565241,2,81,5
473565241,2,80,4
473565241,4,80,4
473565300,6,81,3
473565300,5,82,2
473565300,4,82,3
473565300,1,82,3
473565300,0,81,4
473565301,1,81,5
473565301,0,81,4
473565301,2,82,4
473565301,0,82,3
473565301,1,82,4
473565360,3,81,5
473565360,2,80,5
473565360,4,81,5
473565360,3,81,5
473565360,4,82,5
473565361,5,82,4
473565361,4,81,3
473565361,3,79,1
473565361,2,81,1
473565361,0,82,1
473565420,0,82,2
473565420,0,83,2
473565420,-1,81,1
473565420,0,81,2
473565420,2,82,2
473565421,2,82,3
473565421,2,82,3
473565421,2,82,3
473565421,1,81,3
473565421,1,81,3
473565480,1,80,4
473565480,2,78,5
473565480,2,79,4
473565480,1,79,4
473565480,1,81,5
473565481,0,82,4
473565481,0,81,4
473565481,2,81,3
473565481,3,78,1
473565481,4,78,0
473565540,3,79,1
473565540,4,78,1
473565540,3,80,2
473565540,2,81,4
473565540,3,80,3
473565541,2,82,5
473565541,4,84,4
473565541,5,83,2
473565541,4,83,4
473565541,4,82,3
473565600,2,81,4
473565600,2,81,4
473565600,4,81,3
473565600,3,82,3
473565600,3,80,3
473565601,3,81,3
473565601,1,81,3
473565601,2,81,3
473565601,2,82,3
473565601,2,82,4
473565660,2,83,4
473565660,2,82,5
473565660,3,82,5
473565660,3,81,4
473565660,3,80,4
473565661,2,80,4
473565661,1,81,4
473565661,0,81,5
473565661,0,81,3
473565661,1,82,1
473565720,1,81,2
473565720,3,81,1
473565720,4,81,3
473565720,3,81,5
473565720,3,81,5
473565721,0,80,7
473565721,-1,79,7
473565721,0,79,6
473565721,0,79,6
473565721,1,81,5
473565780,2,82,5
473565780,2,81,5
473565780,2,81,5
473565780,3,80,4
473565780,2,80,5
473565781,1,80,5
473565781,1,80,4
473565781,1,79,4
473565781,1,79,3
473565781,1,80,3
473565840,1,79,3
473565840,-1,81,3
473565840,0,82,2
473565840,0,82,2
473565840,0,83,2
473565841,1,81,2
473565841,2,81,2
473565841,4,80,3
473565841,5,81,4
473565841,6,82,6
473565900,4,80,7
473565900,4,82,5
473565900,4,82,4
473565900,3,82,3
473565900,3,84,3
473565901,1,81,5
473565901,1,82,4
473565901,1,82,3
473565901,1,82,2
473565901,3,83,1
473565960,1,81,2
473565960,3,81,3
473565960,4,81,5
473565960,2,81,5
473565960,4,82,6
473565961,4,82,6
473565961,4,81,4
473565961,4,81,5
473565961,4,80,4
473565961,3,81,5
473566020,2,80,6
473566020,2,80,5
473566020,1,81,6
473566020,1,82,5
473566020,1,83,5
473566021,1,83,5
473566021,2,82,3
473566021,1,79,2
473566021,3,79,2
473566021,3,80,2
473566080,3,80,3
473566080,3,81,4
473566080,1,81,4
473566080,0,79,4
473566080,0,79,4
473566081,1,80,4
473566081,2,82,3
473566081,3,83,3
473566081,2,83,4
473566081,1,81,3
473566140,1,78,5
473566140,3,79,6
473566140,5,78,6
473566140,6,80,8
473566140,6,81,7
473566141,5,81,7
473566141,5,81,6
473566141,4,80,5
473566141,3,80,4
473566141,4,79,2
473566200,2,80,1
473566200,3,81,0
473566200,4,81,0
473566200,1,81,2
473566200,3,82,2
473566201,2,83,2
473566201,2,83,3
473566201,4,83,2
473566201,4,82,3
473566201,4,82,3
473566260,4,82,3
473566260,4,81,2
473566260,3,81,2
473566260,4,78,2
473566260,4,79,2
473566261,6,79,5
473566261,6,78,5
473566261,6,79,6
473566261,6,78,6
473566261,5,80,3
473566320,6,80,2
473566320,4,80,1
473566320,5,81,1
473566320,4,79,1
473566320,2,80,2
473566321,3,80,3
473566321,2,80,3
473566321,1,82,4
473566321,1,82,4
473566321,2,82,3
473566380,3,81,3
473566380,2,78,3
473566380,3,78,3
473566380,2,78,3
473566380,1,78,2
473566381,4,80,2
473566381,3,80,2
473566381,4,80,2
473566381,3,79,3
473566381,1,79,3
473566440,1,80,3
473566440,1,81,3
473566440,1,82,2
473566440,2,83,3
473566440,3,82,2
473566441,2,82,3
473566441,2,82,4
