474077881,1,81,4
474077881,1,81,2
474077940,1,82,2
474077940,2,83,1
474077940,3,84,2
474077940,3,83,4
474077940,2,82,4
474077941,2,81,5
474077941,1,80,5
474077941,0,79,4
474077941,2,78,3
474077941,0,78,3
474078000,0,78,4
474078000,0,80,4
474078000,0,81,5
474078000,1,82,6
474078000,2,83,6
474078001,4,82,5
474078001,5,83,5
474078001,5,83,4
474078001,4,81,2
474078001,3,81,2
474078060,2,79,2
474078060,4,77,2
474078060,4,79,3
474078060,4,80,5
474078060,4,81,5
474078061,3,81,6
474078061,4,81,6
474078061,4,81,5
474078061,3,81,6
474078061,3,83,4
474078120,2,81,3
474078120,2,80,2
474078120,3,80,1
474078120,3,79,1
474078120,3,80,2
474078121,3,80,4
474078121,2,80,3
474078121,2,80,3
474078121,2,81,3
474078121,3,82,1
474078180,4,82,2
474078180,3,82,3
474078180,4,81,3
474078180,2,80,4
474078180,2,81,5
474078181,3,81,5
474078181,2,82,5
474078181,2,82,4
474078181,1,82,3
474078181,0,84,3
474078240,1,84,3
474078240,2,84,4
474078240,3,83,5
474078240,4,81,5
474078240,3,79,5
474078241,3,79,4
474078241,3,79,2
474078241,2,79,1
474078241,2,81,1
474078241,1,82,1
474078300,1,82,2
474078300,2,83,3
474078300,3,81,2
474078300,2,80,2
474078300,0,80,1
474078301,-1,78,0
474078301,-3,80,1
474078301,-2,80,3
474078301,0,81,3
474078301,1,82,4
474078360,3,82,4
474078360,5,83,3
474078360,5,82,4
474078360,5,82,4
474078360,5,82,4
474078361,3,82,4
474078361,2,83,4
474078361,2,83,5
474078361,1,81,5
474078361,1,80,6
474078420,2,79,6
474078420,0,78,5
474078420,1,80,6
474078420,1,79,5
474078420,1,80,5
474078421,3,81,4
474078421,4,80,3
474078421,5,81,3
474078421,5,80,3
474078421,4,80,3
474078480,3,79,3
474078480,2,79,3
474078480,2,79,2
474078480,4,79,2
474078480,4,79,2
474078481,4,80,2
474078481,3,80,3
474078481,3,81,3
474078481,3,81,3
474078481,2,81,3
474078540,3,81,3
474078540,1,79,4
474078540,1,80,4
474078540,2,78,3
474078540,2,77,3
474078541,2,78,2
474078541,1,77,1
474078541,0,78,1
474078541,0,80,2
474078541,0,80,3
474078600,0,80,4
474078600,1,81,4
474078600,0,80,3
474078600,2,80,3
474078600,2,81,3
474078601,3,81,4
474078601,4,81,3
474078601,2,82,2
474078601,3,82,1
474078601,3,80,1
474078660,2,80,2
474078660,2,80,3
474078660,1,80,3
474078660,1,81,3
474078660,1,81,3
474078661,1,80,2
474078661,1,80,1
474078661,0,80,0
474078661,3,80,-1
474078661,4,80,0
474078720,4,80,2
474078720,3,79,4
474078720,0,79,4
474078720,-1,79,4
474078720,0,79,4
474078721,1,79,3
474078721,2,79,4
474078721,4,79,3
474078721,4,80,4
474078721,5,80,4
474078780,5,81,4
474078780,3,81,4
474078780,3,80,2
474078780,2,82,1
474078780,1,82,0
474078781,2,83,1
474078781,1,83,3
474078781,2,81,4
474078781,3,80,5
474078781,2,78,6
474078840,3,78,4
474078840,3,79,4
474078840,2,79,4
474078840,1,80,3
474078840,1,81,5
474078841,1,80,6
474078841,2,80,8
474078841,3,80,7
474078841,2,80,6
474078841,1,80,6
474078900,0,80,4
474078900,0,81,4
474078900,0,81,4
474078900,-1,83,3
474078900,0,83,3
474078901,0,82,3
474078901,2,80,3
474078901,3,79,3
474078901,3,80,3
474078901,3,80,4
474078960,1,81,4
474078960,1,81,3
474078960,1,80,3
474078960,1,80,3
474078960,3,81,3
474078961,3,81,4
474078961,3,81,3
474078961,4,81,3
474078961,2,81,2
474078961,2,81,1
474079020,1,80,2
474079020,2,82,2
474079020,3,82,2
474079020,3,83,3
474079020,3,84,3
474079021,3,82,3
474079021,2,80,4
474079021,3,79,4
474079021,2,79,4
474079021,1,79,4
474079080,1,80,3
474079080,0,79,4
474079080,3,79,3
474079080,2,78,3
474079080,2,78,4
474079081,2,78,2
474079081,0,79,2
474079081,1,81,3
474079081,3,82,3
474079081,3,82,3
474079140,3,81,4
474079140,1,80,2
474079140,-1,79,2
474079140,-1,80,3
474079140,0,80,3
474079141,2,80,4
474079141,2,80,3
474079141,3,80,4
474079141,2,80,4
474079141,1,81,4
474079200,2,81,5
474079200,2,81,3
474079200,4,80,2
474079200,4,79,1
474079200,4,80,1
474079201,2,80,2
474079201,1,80,2
474079201,0,81,3
474079201,0,81,4
474079201,2,82,5
474079260,0,83,6
474079260,1,83,5
474079260,2,82,4
474079260,0,81,3
474079260,1,81,1
474079261,1,80,2
474079261,-2,81,2
474079261,-2,81,3
474079261,-1,81,5
474079261,0,81,4
474079320,1,81,4
474079320,2,82,3
474079320,0,82,2
474079320,-1,82,2
474079320,-2,81,2
474079321,-1,79,2
474079321,-1,80,3
474079321,0,79,3
474079321,2,79,3
474079321,0,79,3
474079380,0,78,3
474079380,-1,79,4
474079380,-2,80,3
474079380,-1,80,3
474079380,0,80,2
474079381,2,80,2
474079381,2,78,3
474079381,1,79,3
474079381,2,77,3
474079381,-1,79,3
474079440,0,80,3
474079440,2,81,3
474079440,2,83,4
474079440,3,83,4
474079440,3,82,3
474079441,2,80,3
474079441,1,80,3
474079441,1,79,4
474079441,0,82,5
474079441,0,82,5
474079500,-1,82,5
474079500,-1,81,3
474079500,-2,78,2
474079500,-2,80,2
474079500,-1,81,2
474079501,-1,82,4
474079501,0,83,5
474079501,0,81,4
474079501,0,80,3
474079501,1,80,2
474079560,1,81,3
474079560,0,83,3
474079560,-1,84,3
474079560,-2,84,3
474079560,-2,82,1
474079561,0,82,0
474079561,1,82,1
474079561,0,80,1
474079561,0,82,1
474079561,-1,81,3
474079620,-1,80,3
474079620,0,82,2
474079620,0,81,4
474079620,0,82,4
474079620,0,81,4
474079621,0,81,4
474079621,0,81,3
474079621,1,80,4
474079621,3,81,4
474079621,3,81,4
474079680,4,81,3
474079680,3,81,2
474079680,2,82,2
474079680,3,81,2
474079680,3,81,3
474079681,4,83,4
474079681,3,82,4
474079681,3,83,5
474079681,2,82,5
474079681,1,81,4
474079740,0,83,5
474079740,-1,82,6
474079740,0,82,6
474079740,-1,82,6
474079740,1,81,5
474079741,0,81,4
474079741,0,83,4
474079741,0,82,4
474079741,0,81,6
474079741,2,82,5
474079800,2,80,5
474079800,5,80,5
474079800,4,80,3
474079800,3,81,3
474079800,3,81,2
474079801,3,81,1
474079801,3,82,2
474079801,2,78,2
474079801,-1,80,3
474079801,-3,80,3
474079860,-3,79,2
474079860,-1,83,2
474079860,0,82,2
474079860,0,83,1
474079860,2,83,-1
474079861,2,81,1
474079861,3,83,2
474079861,4,81,3
474079861,2,82,4
474079861,1,82,2
474079920,2,79,1
474079920,0,81,3
474079920,1,80,4
474079920,2,79,5
474079920,0,80,5
474079921,2,80,4
474079921,2,80,4
474079921,2,80,3
474079921,4,79,3
474079921,2,79,3
474079980,2,79,3
474079980,1,79,4
474079980,1,80,3
474079980,3,81,2
474079980,3,82,3
474079981,4,82,3
474079981,2,81,3
474079981,2,79,5
474079981,0,79,3
474079981,1,80,3
474080040,3,81,4
474080040,2,81,2
474080040,5,79,4
474080040,3,80,4
474080040,3,81,4
474080041,3,82,5
474080041,3,84,4
474080041,4,84,4
474080041,4,83,4
474080041,4,81,2
474080100,2,81,2
474080100,2,81,1
474080100,1,80,1
474080100,2,81,4
474080100,3,81,3
474080101,1,81,3
474080101,2,83,3
474080101,1,83,2
474080101,-1,82,3
474080101,0,82,4
474080160,0,82,3
474080160,1,82,3
474080160,4,83,2
474080160,5,82,2
474080160,4,83,3
474080161,3,83,3
474080161,1,82,5
474080161,1,82,4
474080161,2,82,4
474080161,2,81,3
474080220,3,82,1
474080220,3,81,1
474080220,4,79,1
474080220,5,81,2
474080220,6,81,4
474080221,5,82,4
474080221,3,82,4
474080221,3,81,4
474080221,2,81,3
474080221,2,82,3
474080280,2,82,3
474080280,2,83,3
474080280,2,81,2
474080280,3,80,3
474080280,4,81,3
474080281,3,80,3
474080281,3,81,5
474080281,2,80,6
474080281,1,79,5
474080281,1,80,4
474080340,0,80,3
474080340,-1,81,3
474080340,-1,81,3
474080340,-1,80,4
474080340,-2,80,3
474080341,0,80,1
474080341,-1,80,3
474080341,0,79,3
474080341,2,79,4
474080341,3,80,5
474080400,5,80,3
474080400,3,81,3
474080400,2,80,4
474080400,0,79,4
474080400,-1,79,4
474080401,0,79,3
474080401,1,80,2
474080401,0,81,2
474080401,2,81,4
474080401,3,81,4
474080460,3,81,3
474080460,4,80,2
474080460,2,80,1
474080460,2,80,2
474080460,1,80,2
474080461,0,79,3
474080461,0,78,3
474080461,1,80,2
474080461,2,81,2
474080461,4,82,1
474080520,4,83,1
474080520,1,81,4
474080520,1,81,5
474080520,-1,81,6
474080520,0,82,6
474080521,3,82,5
474080521,1,80,5
474080521,2,79,4
474080521,1,79,4
474080521,0,78,3
474080580,2,80,3
474080580,3,82,4
474080580,2,80,5
474080580,0,82,5
474080580,-1,82,5
474080581,-2,81,4
474080581,-2,81,2
474080581,1,79,1
474080581,0,77,1
474080581,1,77,0
474080640,3,78,0
474080640,2,78,1
474080640,4,79,3
474080640,3,79,5
474080640,3,80,6
474080641,4,82,6
474080641,2,81,4
474080641,3,83,4
474080641,2,82,4
474080641,1,82,4
474080700,2,82,4
474080700,1,81,4
474080700,1,80,3
474080700,-1,79,3
474080700,-2,79,2
474080701,-1,78,2
474080701,-1,79,3
474080701,-1,78,2
474080701,0,78,3
474080701,0,79,3
474080760,1,80,2
474080760,3,81,3
474080760,3,83,3
474080760,2,82,3
474080760,1,82,4
474080761,0,83,4
474080761,0,83,5
474080761,1,82,4
474080761,2,81,3
474080761,4,81,3
474080820,4,80,3
474080820,4,82,3
474080820,4,82,2
474080820,2,81,3
474080820,3,81,2
474080821,3,80,3
474080821,3,80,4
474080821,4,80,4
474080821,4,80,3
474080821,3,82,2
474080880,3,82,2
474080880,2,81,1
474080880,2,82,2
474080880,1,80,2
474080880,1,81,3
474080881,0,82,3
474080881,-1,81,2
474080881,0,82,1
474080881,0,82,1
474080881,1,83,-1
474080940,1,83,0
474080940,1,82,3
474080940,2,82,4
474080940,3,83,5
474080940,2,84,5
474080941,2,85,4
474080941,1,83,3
474080941,1,81,4
474080941,3,80,4
474080941,4,80,4
474081000,3,81,4
474081000,4,80,3
474081000,6,81,2
474081000,5,81,2
474081000,6,81,2
474081001,4,81,3
474081001,1,80,4
474081001,2,80,3
474081001,2,82,2
474081001,2,83,1
474081060,1,84,1
474081060,2,84,2
474081060,-1,82,3
474081060,-1,81,4
474081060,-1,81,5
474081061,-4,81,4
474081061,-3,81,4
474081061,-5,83,4
474081061,-3,83,4
474081061,-2,82,5
474081120,0,82,6
474081120,2,81,6
474081120,3,80,4
474081120,4,80,5
474081120,3,81,4
474081121,3,81,4
474081121,4,81,5
474081121,4,81,4
474081121,6,81,4
474081121,6,80,3
474081180,3,80,3
474081180,2,80,3
474081180,1,79,4
474081180,2,81,5
474081180,3,81,4
474081181,4,82,3
474081181,4,82,2
474081181,5,82,3
474081181,6,83,3
474081181,6,84,4
474081240,5,83,4
474081240,3,82,3
474081240,0,80,5
474081240,-1,79,4
474081240,-1,80,3
474081241,-1,80,2
474081241,-1,83,1
474081241,1,83,3
474081241,1,83,4
474081241,1,84,4
474081300,2,82,4
474081300,0,81,2
474081300,0,80,2
474081300,0,80,3
474081300,1,81,2
474081301,0,82,1
474081301,0,83,2
474081301,-1,82,2
474081301,-1,81,3
474081301,0,79,4
474081360,1,79,3
474081360,3,79,3
474081360,3,78,4
474081360,2,79,5
474081360,2,81,5
474081361,2,82,4
474081361,3,85,3
474081361,5,86,4
474081361,5,84,3
474081361,5,83,5
474081420,3,81,5
474081420,3,80,5
474081420,2,80,6
474081420,0,80,6
474081420,0,80,6
474081421,-1,80,4
474081421,-1,81,3
474081421,-1,82,3
474081421,-1,82,2
474081421,-2,83,3
474081480,0,83,3
474081480,1,81,2
474081480,0,82,3
474081480,1,81,2
474081480,-1,80,3
474081481,0,82,4
474081481,1,82,4
474081481,1,83,4
474081481,1,83,4
474081481,0,81,2
474081540,0,80,2
474081540,0,79,3
474081540,1,78,3
474081540,1,78,3
474081540,1,78,2
474081541,2,78,1
474081541,2,79,1
474081541,2,80,2
474081541,3,80,3
474081541,2,80,4
474081600,1,81,4
474081600,1,82,4
474081600,0,83,4
474081600,1,84,3
474081600,1,82,3
474081601,2,82,2
474081601,2,80,3
474081601,1,79,4
474081601,3,81,3
474081601,3,80,4
474081660,4,81,3
474081660,5,80,2
474081660,3,80,1
474081660,2,80,0
474081660,3,79,-1
474081661,3,81,0
474081661,3,80,1
474081661,4,80,2
474081661,2,81,1
474081661,1,80,0
474081720,2,81,1
474081720,0,80,1
474081720,1,80,2
474081720,1,80,2
474081720,0,79,1
474081721,2,80,1
474081721,2,81,0
474081721,4,81,1
474081721,4,83,2
474081721,4,83,2
474081780,4,82,3
474081780,2,83,4
474081780,3,83,4
474081780,3,84,4
474081780,1,85,5
474081781,1,84,3
474081781,1,82,2
474081781,1,81,1
474081781,3,81,0
474081781,3,81,1
474081840,3,81,1
474081840,3,80,2
474081840,1,79,3
474081840,0,80,4
474081840,0,79,6
474081841,0,80,6
474081841,2,80,5
474081841,5,79,3
474081841,4,79,1
474081841,4,79,1
474081900,4,79,2
474081900,4,79,3
474081900,4,80,4
474081900,4,80,4
474081900,3,80,5
474081901,2,81,5
474081901,2,81,5
474081901,1,81,5
474081901,2,82,4
474081901,1,81,2
474081960,2,81,2
474081960,2,82,1
474081960,1,82,2
474081960,2,82,3
474081960,2,82,2
474081961,1,80,3
474081961,2,80,1
474081961,2,81,1
474081961,2,81,1
474081961,4,82,0
474082020,3,82,0
474082020,4,81,2
474082020,4,81,3
474082020,4,80,3
474082020,3,80,4
474082021,1,79,3
474082021,2,79,4
474082021,2,81,5
474082021,3,79,4
474082021,4,81,5
474082080,2,80,4
474082080,2,80,4
474082080,4,82,5
474082080,3,80,4
474082080,3,81,5
474082081,4,79,5
474082081,4,79,4
474082081,5,80,3
474082081,6,80,2
474082081,5,81,2
474082140,4,80,2
474082140,4,80,3
474082140,3,81,3
474082140,2,81,3
474082140,2,81,3
474082141,0,83,3
474082141,1,82,3
474082141,1,82,2
474082141,1,83,3
474082141,2,81,3
474082200,1,83,3
474082200,0,84,5
474082200,-1,84,5
474082200,-1,83,5
474082200,-3,81,4
474082201,-2,81,3
474082201,-3,79,3
474082201,-1,80,3
474082201,2,80,4
474082201,4,79,4
474082260,5,80,3
474082260,4,80,3
474082260,3,81,3
474082260,2,81,3
474082260,2,82,5
474082261,0,82,6
474082261,-1,82,6
474082261,-3,82,7
474082261,-4,82,5
474082261,-4,81,4
474082320,-3,81,4
474082320,-2,82,3
474082320,-1,81,4
474082320,1,83,5
474082320,2,82,5
474082321,3,82,5
474082321,1,81,5
474082321,-1,81,5
474082321,-2,81,5
474082321,-2,80,5
474082380,0,82,5
474082380,2,81,4
474082380,1,82,4
474082380,0,81,4
474082380,-1,79,4
474082381,-3,79,3
474082381,-2,78,2
474082381,-2,79,3
474082381,-1,80,3
474082381,-2,83,3
474082440,-1,84,4
474082440,1,85,3
474082440,0,86,3
474082440,4,83,4
474082440,4,82,4
474082441,5,81,4
474082441,7,82,4
474082441,6,83,3
474082441,4,82,3
474082441,2,83,3
474082500,1,81,4
474082500,1,81,6
474082500,3,80,4
474082500,4,80,5
474082500,5,80,4
474082501,5,78,3
474082501,5,80,5
474082501,3,79,3
474082501,4,79,3
474082501,4,80,3
474082560,3,80,2
474082560,3,81,3
474082560,0,80,3
474082560,0,81,4
474082560,1,80,4
474082561,3,81,4
474082561,5,82,3
474082561,3,82,2
474082561,2,83,4
474082561,0,80,5
474082620,0,79,6
474082620,2,79,6
474082620,2,79,6
474082620,3,82,6
474082620,2,83,6
474082621,2,81,7
474082621,3,81,6
474082621,3,80,4
474082621,6,80,4
474082621,5,81,3
474082680,4,81,2
474082680,4,81,2
474082680,1,81,2
474082680,1,81,3
474082680,2,81,4
474082681,2,80,5
474082681,1,80,5
474082681,2,81,3
474082681,1,81,3
474082681,1,81,3
474082740,3,81,3
474082740,1,80,3
474082740,2,79,4
474082740,1,80,3
474082740,-1,80,4
474082741,2,80,4
474082741,1,81,3
474082741,1,81,5
474082741,2,82,4
474082741,1,82,5
474082800,1,82,4
474082800,1,80,3
474082800,3,79,1
474082800,2,80,1
474082800,3,80,2
474082801,4,81,1
474082801,3,81,2
474082801,4,81,2
474082801,4,81,1
474082801,5,82,2
474082860,4,82,3
474082860,4,82,2
474082860,3,81,3
474082860,1,79,2
474082860,1,79,1
474082861,-1,79,2
474082861,0,82,2
474082861,0,83,3
474082861,-1,83,4
474082861,0,82,4
474082920,0,80,4
474082920,0,80,4
474082920,1,81,4
474082920,1,81,4
474082920,1,81,5
474082921,0,79,5
474082921,1,79,4
474082921,2,80,5
474082921,1,81,4
474082921,1,83,4
474082980,0,81,4
474082980,-1,79,2
474082980,-2,78,1
474082980,-1,78,0
474082980,-1,79,3
474082981,-1,80,4
474082981,0,80,5
474082981,1,80,6
474082981,1,81,4
474082981,1,81,3
474083040,0,82,3
474083040,-2,83,3
474083040,-2,83,1
474083040,0,82,3
474083040,2,82,2
474083041,3,81,2
474083041,4,82,4
474083041,3,84,3
474083041,2,83,4
474083041,2,83,3
474083100,1,81,2
474083100,0,81,1
474083100,0,81,1
474083100,1,79,2
474083100,1,80,3
474083101,0,79,2
474083101,1,79,1
474083101,0,81,1
474083101,0,80,1
474083101,1,82,3
474083160,1,82,3
474083160,0,82,3
474083160,0,82,2
474083160,2,80,1
474083160,2,80,2
474083161,4,80,2
474083161,3,80,3
474083161,3,78,4
474083161,1,79,5
474083161,1,78,5
474083220,3,78,4
474083220,3,79,4
474083220,5,78,2
474083220,4,79,1
474083220,3,79,1
474083221,1,80,1
474083221,0,79,3
474083221,0,80,3
474083221,-1,80,4
474083221,-1,80,4
474083280,0,81,3
474083280,2,81,3
474083280,3,81,3
474083280,4,80,3
474083280,3,80,2
474083281,1,80,3
474083281,1,81,2
474083281,0,83,2
474083281,0,84,2
474083281,1,84,1
474083340,1,84,1
474083340,1,83,2
474083340,2,82,4
474083340,2,82,4
474083340,3,82,5
474083341,5,82,3
474083341,4,83,2
474083341,3,81,3
474083341,2,81,3
474083341,1,82,4
474083400,3,82,3
474083400,2,83,2
474083400,4,82,2
474083400,4,82,1
474083400,4,81,1
474083401,6,82,3
474083401,4,81,1
474083401,3,81,3
474083401,1,81,4
474083401,1,80,3
474083460,1,82,4
474083460,1,79,3
474083460,2,79,2
474083460,1,79,3
474083460,2,80,4
474083461,2,82,3
474083461,1,81,5
474083461,2,80,4
474083461,2,79,4
474083461,2,79,5
474083520,3,80,4
474083520,2,81,4
474083520,1,80,4
474083520,1,82,4
474083520,0,82,5
474083521,0,83,5
474083521,1,82,5
474083521,2,79,5
474083521,3,80,3
474083521,4,79,3
474083580,4,80,3
474083580,4,82,3
474083580,3,81,3
474083580,1,81,3
474083580,0,81,2
474083581,-1,80,2
474083581,-1,80,2
474083581,1,81,2
474083581,2,80,3
474083581,2,80,3
474083640,2,81,3
474083640,2,80,3
474083640,1,82,2
474083640,1,82,2
474083640,2,81,4
474083641,2,81,3
474083641,2,81,4
474083641,3,81,4
474083641,3,82,2
474083641,2,83,1
474083700,2,81,1
474083700,0,80,2
474083700,1,79,2
474083700,1,78,4
474083700,2,80,2
474083701,4,83,1
474083701,4,83,1
474083701,5,84,2
474083701,5,84,3
474083701,6,81,3
474083760,5,81,4
474083760,4,81,2
474083760,5,81,3
474083760,4,82,3
474083760,3,81,3
474083761,4,80,5
474083761,3,79,5
474083761,2,79,5
474083761,3,80,4
474083761,4,80,2
474083820,4,80,2
474083820,3,79,3
474083820,3,79,4
474083820,1,79,5
474083820,1,80,5
474083821,3,81,4
474083821,3,81,4
474083821,3,81,4
474083821,2,80,4
474083821,2,80,3
474083880,0,80,3
474083880,1,80,3
474083880,2,81,3
474083880,1,81,4
474083880,2,81,4
474083881,0,81,4
474083881,-2,80,4
474083881,-2,81,4
474083881,-1,82,4
474083881,0,82,4
474083940,1,82,4
474083940,1,81,4
474083940,-1,80,4
474083940,-2,79,4
474083940,0,78,3
474083941,1,78,2
474083941,4,78,3
474083941,6,80,3
474083941,5,82,5
474083941,4,82,5
474084000,4,82,4
474084000,3,81,4
474084000,2,81,3
474084000,2,81,2
474084000,-1,81,2
474084001,-2,81,2
474084001,-1,80,1
474084001,0,80,4
474084001,1,80,4
474084001,3,81,4
474084060,1,82,5
474084060,2,83,4
474084060,3,81,5
474084060,1,79,4
474084060,2,79,3
474084061,0,79,3
474084061,0,83,2
474084061,0,84,3
474084061,1,82,4
474084061,2,80,5
474084120,1,78,5
474084120,2,78,5
474084120,1,79,5
474084120,0,79,3
474084120,0,80,3
474084121,0,80,2
474084121,0,81,1
474084121,1,82,3
474084121,1,82,2
474084121,1,82,3
474084180,1,81,4
474084180,-2,81,3
474084180,-2,79,5
474084180,-3,80,5
474084180,-2,80,5
474084181,-1,79,5
474084181,-2,79,4
474084181,0,78,3
474084181,-1,77,1
474084181,-1,78,0
474084240,0,80,-1
474084240,-1,79,-1
474084240,0,81,0
474084240,1,80,1
474084240,1,78,3
474084241,1,78,5
474084241,2,77,6
474084241,3,78,5
474084241,4,79,3
474084241,5,81,2
474084300,3,81,2
474084300,2,81,2
474084300,0,80,2
474084300,0,80,1
474084300,2,80,1
474084301,4,80,1
474084301,6,82,2
474084301,7,81,2
474084301,5,82,2
474084301,5,82,2
474084360,4,82,2
474084360,2,81,2
474084360,3,81,2
474084360,0,81,3
474084360,1,80,3
474084361,1,80,5
474084361,-1,80,4
474084361,0,81,4
474084361,0,81,3
474084361,0,82,1
474084420,0,80,2
474084420,-1,79,3
474084420,-2,80,3
474084420,-3,80,4
474084420,-2,82,4
474084421,1,82,4
474084421,1,81,6
474084421,1,80,6
474084421,1,80,7
474084421,-1,81,5
474084480,0,82,3
474084480,2,83,2
474084480,3,82,1
474084480,4,81,2
474084480,3,80,2
474084481,3,80,3
474084481,4,78,2
474084481,3,77,2
474084481,3,77,3
474084481,2,76,2
474084540,0,77,2
474084540,-1,78,2
474084540,-1,77,2
474084540,1,79,2
474084540,1,81,3
474084541,3,81,2
474084541,4,84,2
474084541,3,83,3
474084541,3,83,2
474084541,2,85,1
474084600,2,84,1
474084600,0,85,0
474084600,0,84,1
474084600,-1,81,3
474084600,-2,80,3
474084601,0,80,4
474084601,1,79,4
474084601,2,81,4
474084601,3,81,4
474084601,3,81,5
474084660,3,83,4
474084660,3,83,4
474084660,3,82,4
474084660,2,81,2
474084660,2,80,3
474084661,2,78,3
474084661,2,79,3
474084661,3,79,3
474084661,3,80,3
474084661,4,82,2
474084720,3,83,2
474084720,3,83,3
474084720,2,81,2
474084720,2,80,3
474084720,1,79,2
474084721,0,80,2
474084721,1,80,3
474084721,1,79,3
474084721,3,79,4
474084721,4,79,4
474084780,3,80,5
474084780,3,81,6
474084780,3,81,5
474084780,3,81,5
474084780,4,81,4
474084781,4,82,3
474084781,4,83,3
474084781,3,82,3
474084781,3,83,2
474084781,2,82,1
474084840,2,82,2
474084840,2,82,1
474084840,2,80,3
474084840,3,81,3
474084840,2,80,3
474084841,3,80,4
474084841,2,81,2
474084841,1,80,3
474084841,3,81,3
474084841,2,81,3
474084900,3,82,4
474084900,2,83,3
474084900,1,83,2
474084900,1,83,2
474084900,2,81,1
474084901,5,81,1
474084901,5,80,2
474084901,6,80,1
474084901,4,80,2
474084901,2,79,3
474084960,2,79,3
474084960,1,78,4
474084960,1,79,4
474084960,2,78,3
474084960,3,77,3
474084961,4,80,3
474084961,4,80,3
474084961,4,82,5
474084961,3,84,5
474084961,3,83,5
474085020,3,83,5
474085020,2,81,4
474085020,3,81,4
474085020,3,80,3
474085020,4,80,3
474085021,6,81,3
474085021,5,81,3
474085021,5,81,5
474085021,5,81,6
474085021,4,81,6
474085080,3,81,7
474085080,1,81,6
474085080,-1,81,5
474085080,0,81,5
474085080,2,80,4
