473386561,-78,0,-19
473386561,-78,0,-20
473386561,-79,-1,-21
473386561,-81,-1,-20
473386561,-82,0,-19
473386620,-82,0,-19
473386620,-81,-1,-18
473386620,-79,0,-18
473386620,-78,0,-20
473386620,-78,0,-19
473386621,-79,1,-19
473386621,-79,0,-20
473386621,-79,1,-20
473386621,-79,1,-21
473386621,-79,2,-20
473386680,-79,2,-20
473386680,-78,1,-19
473386680,-78,2,-19
473386680,-78,2,-20
473386680,-79,1,-21
473386681,-79,1,-22
473386681,-78,1,-22
473386681,-78,0,-22
473386681,-77,1,-21
473386681,-78,1,-19
473386740,-79,0,-18
473386740,-79,-3,-18
473386740,-78,-3,-18
473386740,-78,-3,-19
473386740,-77,-2,-20
473386741,-77,1,-20
473386741,-80,2,-20
473386741,-81,2,-19
473386741,-82,1,-19
473386741,-82,0,-19
473386800,-80,-1,-19
473386800,-79,1,-20
473386800,-79,0,-19
473386800,-79,2,-18
473386800,-80,2,-18
473386801,-80,-2,-19
473386801,-81,0,-21
473386801,-81,-1,-21
473386801,-80,-2,-20
473386801,-79,0,-19
473386860,-77,-1,-17
473386860,-76,0,-17
473386860,-77,1,-17
473386860,-79,2,-16
473386860,-79,2,-17
473386861,-79,2,-17
473386861,-79,2,-18
473386861,-79,1,-19
473386861,-80,1,-19
473386861,-81,-1,-19
473386920,-81,0,-18
473386920,-79,0,-18
473386920,-80,1,-18
473386920,-80,3,-18
473386920,-81,1,-19
473386921,-83,1,-17
473386921,-82,2,-17
473386921,-83,1,-17
473386921,-81,2,-18
473386921,-80,2,-20
473386980,-79,1,-20
473386980,-79,1,-21
473386980,-80,3,-22
473386980,-78,3,-23
473386980,-78,2,-26
473386981,-76,3,-28
473386981,-75,0,-30
473386981,-77,0,-30
473386981,-76,0,-29
473386981,-76,-1,-29
473387040,-76,0,-27
473387040,-75,-1,-28
473387040,-76,-1,-28
473387040,-76,-1,-28
473387040,-76,-1,-29
473387041,-75,0,-30
473387041,-74,0,-30
473387041,-75,0,-31
473387041,-74,1,-31
473387041,-75,1,-30
473387100,-76,3,-30
473387100,-75,3,-30
473387100,-76,2,-30
473387100,-76,3,-31
473387100,-76,1,-32
473387101,-76,2,-31
473387101,-75,2,-31
473387101,-75,1,-29
473387101,-76,2,-29
473387101,-76,1,-30
473387160,-77,1,-29
473387160,-78,2,-31
473387160,-77,1,-31
473387160,-78,1,-30
473387160,-78,1,-31
473387161,-75,2,-30
473387161,-75,2,-30
473387161,-75,2,-30
473387161,-75,2,-30
473387161,-77,-1,-30
473387220,-76,0,-30
473387220,-74,0,-30
473387220,-75,0,-29
473387220,-76,1,-28
473387220,-77,0,-28
473387221,-77,-1,-29
473387221,-76,-1,-28
473387221,-75,0,-31
473387221,-75,1,-31
473387221,-77,4,-31
473387280,-79,4,-33
473387280,-80,3,-32
473387280,-80,1,-31
473387280,-78,0,-30
473387280,-77,2,-29
473387281,-74,2,-29
473387281,-74,3,-29
473387281,-75,3,-29
473387281,-74,2,-30
473387281,-75,2,-30
473387340,-75,3,-31
473387340,-75,4,-32
473387340,-76,4,-31
473387340,-78,4,-31
473387340,-78,3,-30
473387341,-79,2,-29
473387341,-78,1,-30
473387341,-76,0,-29
473387341,-75,1,-29
473387341,-75,0,-31
473387400,-38,0,-8
473387400,-3,-1,14
473387400,33,-2,35
473387400,71,-2,58
473387400,72,-2,58
473387401,72,1,58
473387401,72,0,59
473387401,70,0,60
473387401,70,0,60
473387401,71,-1,59
473387460,72,-1,58
473387460,73,-2,57
473387460,71,-1,56
473387460,71,-2,57
473387460,70,-2,57
473387461,70,-2,57
473387461,71,-4,58
473387461,70,-3,58
473387461,70,-1,59
473387461,70,0,61
473387520,69,1,60
473387520,70,1,59
473387520,68,0,59
473387520,68,-2,57
473387520,69,-2,57
473387521,70,-2,57
473387521,72,-2,56
473387521,74,0,57
473387521,75,1,58
473387521,73,1,58
473387580,73,1,58
473387580,72,-1,57
473387580,71,-1,56
473387580,71,0,55
473387580,72,0,56
473387581,73,2,56
473387581,71,1,57
473387581,72,0,59
473387581,70,-1,58
473387581,69,-2,57
473387640,70,-2,57
473387640,70,-2,57
473387640,70,-2,57
473387640,69,-2,58
473387640,70,-2,57
473387641,70,-3,56
473387641,70,-3,57
473387641,71,-3,59
473387641,70,-3,59
473387641,70,-2,60
473387700,70,-1,60
473387700,69,0,58
473387700,68,1,58
473387700,68,2,59
473387700,69,1,59
473387701,70,2,60
473387701,69,0,62
473387701,69,-2,61
473387701,70,0,60
473387701,68,-1,61
473387760,72,0,60
473387760,71,0,59
473387760,68,-1,59
473387760,70,-2,58
473387760,68,-3,58
473387761,68,-2,58
473387761,70,-3,59
473387761,71,-2,58
473387761,72,-2,57
473387761,72,-2,58
473387820,73,-2,57
473387820,71,-2,57
473387820,70,-2,57
473387820,70,-2,57
473387820,69,0,58
473387821,70,0,58
473387821,71,-1,59
473387821,71,-1,59
473387821,70,-1,59
473387821,68,-1,59
473387880,68,1,59
473387880,68,0,59
473387880,68,-2,59
473387880,68,-1,60
473387880,68,-1,59
473387881,69,0,58
473387881,69,1,56
473387881,69,-1,55
473387881,69,0,54
473387881,68,0,54
473387940,68,0,55
473387940,69,0,56
473387940,69,0,58
473387940,69,-1,58
473387940,70,-1,58
473387941,70,-1,58
473387941,70,-2,57
473387941,70,-1,58
473387941,70,-1,57
473387941,70,-1,56
473388000,70,-1,56
473388000,71,-1,55
473388000,70,-1,57
473388000,70,0,57
473388000,69,-1,58
473388001,69,-1,60
473388001,69,-1,60
473388001,69,-1,61
473388001,68,-2,59
473388001,68,-3,58
473388060,69,-4,58
473388060,69,-4,58
473388060,71,-3,61
473388060,70,-1,60
473388060,70,1,60
473388061,70,0,61
473388061,69,3,59
473388061,70,0,60
473388061,69,-1,60
473388061,68,-1,59
473388120,68,-3,59
473388120,67,0,60
473388120,67,-1,59
473388120,69,-1,58
473388120,70,-2,58
473388121,70,-3,56
473388121,70,-2,58
473388121,69,-2,59
473388121,69,0,60
473388121,69,0,61
473388180,69,-1,59
473388180,71,-2,58
473388180,71,-2,57
473388180,73,-4,56
473388180,74,-3,56
473388181,70,-2,55
473388181,69,-3,56
473388181,68,-1,56
473388181,66,-1,57
473388181,69,-1,58
473388240,69,-1,58
473388240,69,-2,60
473388240,71,-3,60
473388240,69,-3,61
473388240,69,-4,61
473388241,68,-4,60
473388241,68,-2,60
473388241,69,-1,60
473388241,72,-1,61
473388241,71,0,60
473388300,69,-3,60
473388300,68,-5,60
473388300,65,-7,59
473388300,66,-10,59
473388300,67,-9,58
473388301,67,-8,58
473388301,67,-8,59
473388301,67,-8,60
473388301,65,-9,62
473388301,67,-10,61
473388360,69,-7,60
473388360,69,-2,60
473388360,72,2,60
473388360,71,4,62
473388360,71,5,61
473388361,72,4,59
473388361,71,4,57
473388361,72,5,54
473388361,71,7,54
473388361,70,9,55
473388420,71,6,55
473388420,70,4,56
473388420,70,-2,56
473388420,70,-7,57
473388420,69,-7,58
473388421,70,-8,60
473388421,69,-7,59
473388421,69,-8,59
473388421,70,-10,58
473388421,69,-11,56
473388480,67,-10,57
473388480,68,-8,57
473388480,70,-4,58
473388480,70,-2,59
473388480,70,-1,59
473388481,69,-1,60
473388481,64,-2,58
473388481,61,-3,57
473388481,67,-3,60
473388481,65,-3,58
473388540,67,-1,62
473388540,70,1,63
473388540,67,2,61
473388540,72,4,63
473388540,73,2,61
473388541,71,1,59
473388541,69,-1,59
473388541,65,-2,59
473388541,64,-1,59
473388541,68,0,60
473388600,69,2,59
473388600,70,4,58
473388600,70,4,59
473388600,67,5,60
473388600,69,5,63
473388601,70,4,63
473388601,70,4,62
473388601,72,5,62
473388601,69,4,60
473388601,69,3,59
473388660,72,1,59
473388660,74,0,59
473388660,74,0,59
473388660,73,0,61
473388660,70,1,61
473388661,67,0,59
473388661,68,0,59
473388661,70,2,57
473388661,70,4,57
473388661,73,5,58
473388720,70,4,57
473388720,68,2,57
473388720,71,-1,57
473388720,70,-3,57
473388720,77,-2,58
473388721,78,0,60
473388721,76,2,59
473388721,74,2,57
473388721,69,0,56
473388721,70,-1,54
473388780,70,-2,54
473388780,71,0,58
473388780,71,3,59
473388780,68,1,60
473388780,63,2,57
473388781,69,1,58
473388781,71,0,57
473388781,71,1,55
473388781,75,1,55
473388781,69,1,52
473388840,67,-1,53
473388840,68,-3,57
473388840,66,-6,63
473388840,63,-6,65
473388840,64,-5,65
473388841,64,-5,64
473388841,65,-3,61
473388841,69,-4,60
473388841,69,-2,58
473388841,68,-1,56
473388900,69,-1,57
473388900,70,2,58
473388900,72,1,61
473388900,73,3,64
473388900,72,2,63
473388901,68,2,63
473388901,65,1,63
473388901,66,0,63
473388901,67,0,65
473388901,67,-3,65
473388960,63,2,63
473388960,64,6,64
473388960,62,9,62
473388960,64,11,62
473388960,70,11,63
473388961,69,9,61
473388961,70,11,64
473388961,64,14,62
473388961,63,15,63
473388961,61,17,62
473389020,59,13,60
473389020,61,8,60
473389020,63,2,59
473389020,64,-2,58
473389020,67,-4,57
473389021,70,-5,57
473389021,68,-5,56
473389021,68,-8,58
473389021,67,-8,59
473389021,67,-6,57
473389080,66,-4,57
473389080,66,0,55
473389080,70,4,56
473389080,69,5,60
473389080,71,5,60
473389081,70,4,62
473389081,66,4,62
473389081,66,4,60
473389081,62,3,62
473389081,63,4,61
473389140,64,3,58
473389140,65,3,58
473389140,69,2,57
473389140,69,3,57
473389140,70,3,60
473389141,69,2,62
473389141,69,5,61
473389141,69,3,62
473389141,70,2,62
473389141,70,3,59
473389200,68,3,61
473389200,67,4,61
473389200,64,6,61
473389200,65,5,65
473389200,65,3,65
473389201,66,3,64
473389201,66,2,63
473389201,64,3,63
473389201,66,4,63
473389201,65,4,64
473389260,66,4,64
473389260,67,3,64
473389260,68,3,63
473389260,70,2,64
473389260,70,2,66
473389261,69,4,63
473389261,70,5,65
473389261,68,5,64
473389261,65,5,61
473389261,66,5,61
473389320,62,5,60
473389320,62,5,61
473389320,65,6,63
473389320,66,6,65
473389320,66,5,65
473389321,66,6,63
473389321,66,5,62
473389321,66,5,62
473389321,65,5,61
473389321,66,7,62
473389380,67,8,63
473389380,66,8,63
473389380,69,7,63
473389380,69,4,63
473389380,66,3,63
473389381,67,2,62
473389381,66,4,62
473389381,64,7,62
473389381,65,7,62
473389381,65,7,63
473389440,65,8,63
473389440,68,7,61
473389440,69,7,59
473389440,68,7,57
473389440,68,4,58
473389441,68,1,60
473389441,68,1,61
473389441,68,0,62
473389441,69,0,60
473389441,70,1,59
473389500,69,0,59
473389500,71,-1,58
473389500,70,-2,59
473389500,68,0,59
473389500,69,1,59
473389501,68,3,59
473389501,68,4,60
473389501,68,2,61
473389501,70,0,61
473389501,71,-1,62
473389560,71,-2,61
473389560,71,-1,60
473389560,68,-2,60
473389560,66,-3,59
473389560,66,-4,58
473389561,66,-5,57
473389561,66,-4,57
473389561,66,-3,57
473389561,67,-1,59
473389561,67,0,61
473389620,69,1,61
473389620,70,1,62
473389620,70,0,61
473389620,71,-2,60
473389620,70,-3,60
473389621,71,-3,60
473389621,71,-3,60
473389621,70,-2,60
473389621,70,-2,60
473389621,68,-1,59
473389680,66,-1,59
473389680,65,-3,59
473389680,64,-3,59
473389680,66,-5,61
473389680,67,-4,62
473389681,66,-4,63
473389681,66,-4,62
473389681,65,-3,60
473389681,66,-4,60
473389681,67,-1,58
473389740,68,-1,60
473389740,68,-1,62
473389740,67,0,59
473389740,68,-2,59
473389740,67,-2,57
473389741,68,-2,55
473389741,68,-3,57
473389741,67,-3,58
473389741,69,-3,59
473389741,69,-4,60
473389800,69,-4,60
473389800,69,-3,59
473389800,68,-2,57
473389800,67,0,57
473389800,67,0,58
473389801,68,0,59
473389801,68,0,61
473389801,68,-2,63
473389801,70,0,62
473389801,70,0,61
473389860,68,-1,61
473389860,67,1,59
473389860,65,-1,59
473389860,64,-3,60
473389860,67,-2,60
473389861,68,-4,59
473389861,68,-3,58
473389861,70,0,58
473389861,69,-2,58
473389861,68,-1,59
473389920,68,-2,61
473389920,67,-4,62
473389920,68,-3,61
473389920,69,-3,61
473389920,69,-2,59
473389921,69,-2,59
473389921,68,-1,60
473389921,67,0,60
473389921,68,-1,61
473389921,68,-1,61
473389980,68,-1,62
473389980,70,-2,62
473389980,69,-2,60
473389980,70,-1,59
473389980,69,-2,57
473389981,67,-3,58
473389981,66,-3,60
473389981,65,-3,61
473389981,67,-3,63
473389981,68,-2,63
473390040,70,-1,63
473390040,71,-1,62
473390040,70,0,61
473390040,70,-1,60
473390040,69,-3,61
473390041,68,-4,61
473390041,68,-6,61
473390041,68,-7,61
473390041,69,-5,60
473390041,69,-5,60
473390100,68,-3,60
473390100,68,-1,59
473390100,68,-2,59
473390100,69,0,59
473390100,70,-1,59
473390101,70,-2,60
473390101,70,-2,59
473390101,70,-3,60
473390101,70,-3,60
473390101,70,-3,61
473390160,69,-3,62
473390160,67,-4,62
473390160,67,-2,64
473390160,67,-2,63
473390160,66,-2,63
473390161,67,-1,62
473390161,67,-2,60
473390161,66,-3,60
473390161,67,-1,60
473390161,67,-2,61
473390220,67,-3,61
473390220,68,-2,62
473390220,69,-2,62
473390220,69,-1,61
473390220,70,0,62
473390221,71,0,62
473390221,71,0,63
473390221,71,1,63
473390221,72,0,62
473390221,72,0,60
473390280,71,-2,59
473390280,71,-4,59
473390280,70,-3,59
473390280,69,-2,61
473390280,69,-1,61
473390281,70,0,60
473390281,69,-1,60
473390281,70,-1,59
473390281,70,-1,59
473390281,69,-2,60
473390340,69,-1,61
473390340,68,-1,62
473390340,69,-1,62
473390340,70,-1,62
473390340,71,-1,61
473390341,71,-1,61
473390341,69,-1,60
473390341,67,-1,59
473390341,65,-1,58
473390341,64,-2,57
473390400,66,-2,57
473390400,67,-2,58
473390400,68,-2,59
473390400,70,-1,59
473390400,68,-1,60
473390401,68,0,60
473390401,68,-1,60
473390401,67,-2,60
473390401,68,-3,60
473390401,68,-5,60
473390460,67,-5,59
473390460,67,-4,57
473390460,66,-2,57
473390460,66,-1,56
473390460,69,0,57
473390461,69,0,59
473390461,70,0,59
473390461,70,1,61
473390461,67,1,60
473390461,68,1,60
473390520,68,-1,59
473390520,67,-2,59
473390520,68,-2,60
473390520,66,-2,61
473390520,67,-1,63
473390521,68,-1,62
473390521,68,-1,62
473390521,70,-1,60
473390521,69,-3,58
473390521,69,-1,58
473390580,70,0,58
473390580,70,-2,59
473390580,69,1,60
473390580,70,0,60
473390580,69,-3,59
473390581,68,-3,59
473390581,69,-4,59
473390581,68,-4,59
473390581,67,-3,60
473390581,66,-2,60
473390640,66,-2,60
473390640,64,-3,60
473390640,66,-3,60
473390640,67,-3,59
473390640,67,-3,59
473390641,68,-3,59
473390641,67,-2,58
473390641,68,-2,59
473390641,66,-2,59
473390641,67,-2,58
473390700,66,-2,59
473390700,66,-1,59
473390700,69,-2,58
473390700,68,-3,60
473390700,70,-5,61
473390701,69,-5,61
473390701,68,-4,62
473390701,69,-3,61
473390701,67,-1,59
473390701,67,-2,58
473390760,68,-2,58
473390760,67,-1,58
473390760,67,-3,60
473390760,68,-2,61
473390760,67,-2,61
473390761,68,-1,61
473390761,70,0,61
473390761,70,0,61
473390761,69,0,61
473390761,68,-2,61
473390820,67,-1,60
473390820,67,-2,59
473390820,69,-3,58
473390820,70,-2,58
473390820,70,-4,57
473390821,69,-3,58
473390821,66,-2,59
473390821,65,-3,60
473390821,64,0,61
473390821,62,1,62
473390880,64,1,62
473390880,65,2,61
473390880,66,1,62
473390880,69,0,59
473390880,70,0,60
473390881,71,-1,61
473390881,73,-1,60
473390881,74,-2,62
473390881,73,-3,61
473390881,72,-4,61
473390940,70,-5,60
473390940,69,-3,59
473390940,70,-3,58
473390940,71,-1,56
473390940,72,0,57
473390941,72,-2,58
473390941,71,-1,59
473390941,71,-2,60
473390941,70,-3,59
473390941,68,-3,59
473391000,69,-3,59
473391000,68,-2,59
473391000,69,-1,60
473391000,70,-1,60
473391000,69,-1,59
473391001,69,-2,58
473391001,69,-2,58
473391001,70,-2,57
473391001,69,-3,57
473391001,70,-2,58
473391060,70,-1,57
473391060,69,-1,58
473391060,71,0,58
473391060,72,0,58
473391060,71,-2,59
473391061,72,-2,59
473391061,72,-2,58
473391061,72,-2,57
473391061,71,-2,57
473391061,71,0,56
473391120,37,5,50
473391120,3,8,46
473391120,-32,18,45
473391120,-61,27,37
473391120,-69,33,44
473391121,-68,38,35
473391121,-64,34,27
473391121,-78,30,31
473391121,-71,23,26
473391121,-73,20,34
473391180,-79,14,28
473391180,-74,7,18
473391180,-78,3,8
473391180,-82,-4,-1
473391180,-82,-3,0
473391181,-83,-3,1
473391181,-83,-4,1
473391181,-85,-4,1
473391181,-86,-4,0
473391181,-86,-5,-1
473391240,-86,-4,0
473391240,-86,-3,-1
473391240,-87,-3,-1
473391240,-86,-1,-1
473391240,-87,-2,-2
473391241,-87,-1,-1
473391241,-85,-3,-1
473391241,-86,-4,-1
473391241,-84,-4,0
473391241,-84,-4,0
473391300,-84,-3,0
473391300,-85,-3,1
473391300,-86,-3,1
473391300,-85,-4,2
473391300,-86,-4,1
473391301,-86,-6,0
473391301,-87,-5,0
473391301,-88,-5,0
473391301,-87,-5,1
473391301,-86,-2,1
473391360,-60,-14,-17
473391360,-35,-24,-35
473391360,-14,-34,-59
473391360,3,-42,-69
473391360,-25,-15,-63
473391361,-44,1,-64
473391361,-57,22,-50
473391361,-64,40,-55
473391361,-58,37,-54
473391361,-52,45,-45
473391420,-59,21,-35
473391420,-65,10,-17
473391420,-48,-13,18
473391420,-50,-35,37
473391420,-62,-21,46
473391421,-57,-24,58
473391421,-71,-17,44
473391421,-82,1,47
473391421,-72,1,45
473391421,-81,1,28
473391480,-84,0,22
473391480,-85,-5,14
473391480,-84,-1,8
473391480,-84,7,12
473391480,-84,17,8
473391481,-80,17,3
473391481,-83,22,2
473391481,-83,21,3
473391481,-85,20,4
473391481,-83,20,8
473391540,-64,26,21
473391540,-46,38,31
473391540,-33,49,40
473391540,-22,60,47
473391540,-27,55,50
473391541,-37,47,58
473391541,-40,40,66
473391541,-47,35,69
473391541,-50,37,64
473391541,-48,43,54
473391600,-38,57,39
473391600,-25,69,26
473391600,-10,77,13
473391600,4,85,2
473391600,6,83,-1
473391601,9,80,-2
473391601,7,78,3
473391601,5,80,5
473391601,3,82,7
473391601,-1,86,9
473391660,-1,89,8
473391660,-3,86,11
473391660,-6,84,12
473391660,-9,82,13
473391660,-13,80,13
473391661,-15,80,10
473391661,-16,79,10
473391661,-15,75,10
473391661,-10,76,9
473391661,-4,77,7
473391720,-5,77,11
473391720,-7,80,15
473391720,-15,79,21
473391720,-21,79,28
473391720,-13,80,28
473391721,-3,77,28
473391721,7,78,27
473391721,11,77,25
473391721,6,76,22
473391721,0,79,19
473391780,-5,76,10
473391780,-10,73,0
473391780,-14,72,-10
473391780,-15,71,-20
473391780,-15,74,-18
473391781,-16,76,-11
473391781,-16,78,-2
473391781,-16,79,6
473391781,-15,79,6
473391781,-9,80,4
473391840,-3,79,-4
473391840,-1,79,-12
473391840,1,78,-17
473391840,1,80,-22
473391840,0,81,-20
473391841,-5,79,-15
473391841,-15,78,-10
473391841,-23,75,-6
473391841,-27,73,-5
473391841,-22,75,-7
473391900,-14,75,-10
473391900,-5,76,-12
473391900,3,78,-13
473391900,5,77,-14
473391900,6,74,-22
473391901,6,70,-27
473391901,6,69,-29
473391901,5,70,-28
473391901,7,76,-19
473391901,5,81,-12
473391960,3,82,-7
473391960,2,84,-3
473391960,1,83,1
473391960,0,85,3
473391960,-1,86,4
473391961,1,85,3
473391961,2,85,2
473391961,4,84,1
473391961,6,84,0
473391961,5,83,1
473392020,1,82,3
473392020,-1,80,4
473392020,-1,79,5
473392020,1,80,8
473392020,6,81,9
473392021,9,82,11
473392021,9,83,11
473392021,8,82,6
473392021,4,81,2
473392021,1,80,-2
473392080,0,80,2
473392080,1,81,7
473392080,5,82,11
473392080,10,83,14
473392080,15,81,12
473392081,19,80,9
473392081,18,79,8
473392081,17,79,10
473392081,13,80,11
473392081,9,81,16
473392140,3,80,14
473392140,-7,78,9
473392140,-17,76,3
473392140,-24,75,-5
473392140,-23,76,-4
473392141,-21,75,-1
473392141,-16,78,3
473392141,-11,78,9
473392141,-7,78,10
473392141,-1,82,11
473392200,-2,83,8
473392200,-6,82,0
473392200,-12,81,-9
473392200,-18,76,-19
473392200,-19,71,-26
473392201,-20,70,-27
473392201,-16,72,-22
473392201,-10,75,-17
473392201,-2,77,-10
473392201,8,79,-6
473392260,9,79,-4
473392260,9,80,-4
473392260,5,82,-5
473392260,2,81,-6
473392260,3,81,-7
473392261,3,81,-6
473392261,5,80,-6
473392261,4,81,-5
473392261,2,80,-6
473392261,-1,79,-5
473392320,-2,79,-4
473392320,-2,79,-2
473392320,1,81,0
473392320,3,81,0
473392320,3,82,2
473392321,4,83,1
473392321,3,83,1
473392321,4,83,2
473392321,6,83,0
473392321,6,83,-1
473392380,7,82,-2
473392380,7,82,-5
473392380,6,81,-6
473392380,5,80,-7
473392380,3,79,-7
473392381,3,80,-6
473392381,3,79,-5
473392381,3,79,-4
473392381,5,81,-4
473392381,6,81,-4
473392440,5,82,-3
473392440,5,82,-3
473392440,4,81,-4
473392440,3,80,-3
473392440,3,81,-4
473392441,2,81,-5
473392441,2,81,-4
473392441,2,81,-6
473392441,4,80,-6
473392441,6,80,-6
473392500,5,80,-8
473392500,5,80,-7
473392500,3,81,-6
473392500,1,81,-4
473392500,4,81,0
473392501,6,81,1
473392501,10,80,0
473392501,14,80,-1
473392501,12,81,-3
473392501,10,82,-5
473392560,6,83,-4
473392560,1,83,-3
473392560,1,82,-2
473392560,1,81,0
473392560,3,79,1
473392561,4,78,0
473392561,4,77,0
473392561,3,78,1
473392561,1,79,2
473392561,2,80,3
473392620,0,80,2
473392620,1,79,1
473392620,3,78,-1
473392620,3,79,-1
473392620,5,79,-2
473392621,5,79,-3
473392621,3,80,-4
473392621,1,79,-3
473392621,1,80,-1
473392621,0,79,1
473392680,1,79,0
473392680,2,79,-1
473392680,4,79,-1
473392680,4,81,-2
473392680,2,80,0
473392681,2,80,-1
473392681,-2,81,0
473392681,-2,81,-1
473392681,-3,81,-2
473392681,-2,82,-2
473392740,0,81,-2
473392740,1,80,-1
473392740,5,81,-1
473392740,6,81,0
473392740,7,81,-2
473392741,7,80,-3
473392741,6,80,-3
473392741,6,79,-4
473392741,5,79,-3
473392741,4,82,-3
473392800,4,83,-4
473392800,3,83,-5
473392800,3,82,-5
473392800,4,80,-5
473392800,4,79,-6
473392801,4,79,-6
473392801,4,79,-7
473392801,5,79,-8
473392801,6,80,-6
473392801,7,81,-5
473392860,6,81,-5
473392860,5,81,-4
473392860,4,80,-3
473392860,4,79,-3
473392860,6,79,-3
473392861,5,79,-3
473392861,3,78,-5
473392861,2,79,-4
473392861,0,81,-3
473392861,1,81,-3
473392920,3,82,-2
473392920,3,80,-3
473392920,3,79,-3
473392920,3,78,-3
473392920,3,77,-2
473392921,4,77,-1
473392921,6,78,-1
473392921,8,80,0
473392921,9,81,0
473392921,8,83,-1
473392980,8,82,-2
473392980,8,80,-3
473392980,7,81,-5
473392980,7,80,-6
473392980,8,80,-6
473392981,8,80,-6
473392981,8,78,-4
473392981,8,78,-2
473392981,5,79,-2
473392981,1,81,-2
473393040,1,82,-3
473393040,1,82,-4
473393040,4,81,-3
473393040,7,81,-3
473393040,7,81,-3
473393041,7,80,-3
473393041,5,80,-5
473393041,5,80,-5
473393041,5,79,-5
473393041,6,79,-4
473393100,6,79,-4
473393100,5,77,-3
473393100,5,79,-3
473393100,3,79,-4
473393100,1,79,-2
473393101,-1,78,-4
473393101,-1,77,-4
473393101,-1,77,-5
473393101,1,77,-6
473393101,5,79,-5
473393160,6,79,-4
473393160,8,79,-3
473393160,9,78,-3
473393160,9,78,-2
473393160,11,79,-3
473393161,10,80,-3
473393161,7,82,-3
473393161,6,82,-4
473393161,2,80,-5
473393161,2,80,-5
473393220,3,79,-5
473393220,0,79,-5
