599789043,3,81,-10
599789043,3,80,-10
599789043,3,81,-11
599789043,3,80,-12
599789043,2,79,-11
599789043,3,80,-12
599789043,2,80,-12
599789071,2,82,-11
599789072,3,83,-11
599789072,4,83,-10
599789072,8,83,-9
599789072,8,81,-10
599789072,9,80,-11
599789072,9,80,-12
599789072,7,78,-14
599789072,7,78,-14
599789072,8,79,-13
599789072,9,79,-12
599789073,8,82,-10
599789073,9,81,-8
599789073,9,81,-8
599789073,8,81,-7
599789073,8,79,-8
599789073,8,82,-9
599789073,6,83,-10
599789073,5,84,-11
599789073,5,85,-12
599789101,5,83,-13
599789102,4,81,-13
599789102,3,81,-11
599789102,4,79,-9
599789102,4,79,-10
599789102,4,80,-10
599789102,4,79,-11
599789102,2,80,-12
599789102,1,79,-11
599789102,2,80,-11
599789102,2,81,-12
599789103,2,81,-10
599789103,0,82,-9
599789103,0,81,-9
599789103,0,80,-8
599789103,1,80,-9
599789103,2,80,-9
599789103,1,80,-8
599789103,1,80,-9
599789103,1,82,-9
599789131,3,82,-8
599789132,5,82,-10
599789132,6,83,-9
599789132,6,81,-9
599789132,6,81,-10
599789132,5,82,-8
599789132,5,81,-8
599789132,4,81,-8
599789132,2,81,-7
599789132,2,81,-6
599789133,2,82,-5
599789133,4,82,-5
599789133,5,83,-6
599789133,4,82,-6
599789133,4,82,-7
599789133,2,83,-6
599789133,2,82,-6
599789133,2,81,-7
599789133,2,80,-6
599789133,4,79,-7
599789161,5,79,-7
599789162,7,79,-6
599789162,7,77,-6
599789162,6,78,-5
599789162,5,78,-4
599789162,4,79,-6
599789162,5,81,-6
599789162,5,80,-7
599789162,6,79,-7
599789162,6,80,-6
599789162,5,81,-6
599789163,6,82,-5
599789163,5,83,-5
599789163,5,83,-4
599789163,4,83,-4
599789163,3,83,-5
599789163,3,83,-5
599789163,4,83,-5
599789163,5,81,-5
599789163,6,80,-3
599789191,6,80,-4
599789192,5,79,-4
599789192,6,81,-6
599789192,6,82,-6
599789192,6,82,-6
599789192,7,83,-7
599789192,7,81,-6
599789192,6,80,-9
599789192,6,79,-8
599789192,4,78,-8
599789192,5,79,-7
599789193,4,79,-6
599789193,5,81,-5
599789193,5,81,-3
599789193,4,82,-3
599789193,5,83,-1
599789193,5,82,-2
599789193,6,82,-4
599789193,6,82,-4
599789193,6,81,-5
599789221,6,82,-5
599789222,6,81,-6
599789222,7,80,-7
599789222,9,81,-8
599789222,8,80,-10
599789222,8,81,-10
599789222,6,81,-9
599789222,6,80,-9
599789222,6,80,-9
599789222,8,80,-7
599789223,7,81,-7
599789223,4,81,-7
599789223,5,81,-7
599789223,3,82,-9
599789223,2,81,-11
599789223,1,82,-12
599789223,-1,82,-13
599789223,-1,81,-12
599789223,1,82,-12
599789223,2,80,-11
599789251,2,81,-9
599789252,2,81,-9
599789252,2,80,-9
599789252,3,81,-9
599789252,4,81,-10
599789252,3,81,-9
599789252,3,82,-8
599789252,3,82,-7
599789252,4,82,-5
599789252,6,82,-6
599789253,6,82,-6
599789253,6,82,-7
599789253,5,81,-8
599789253,4,81,-9
599789253,5,80,-10
599789253,7,80,-11
599789253,8,80,-11
599789253,10,81,-10
599789253,9,81,-9
599789253,8,81,-7
599789281,6,82,-8
599789282,3,82,-8
599789282,2,82,-8
599789282,1,83,-9
599789282,1,82,-9
599789282,3,80,-9
599789282,4,80,-10
599789282,5,78,-11
599789282,6,78,-12
599789282,6,78,-15
599789282,8,77,-15
599789283,7,79,-14
599789283,8,79,-13
599789283,8,81,-11
599789283,6,82,-9
599789283,6,82,-10
599789283,5,82,-9
599789283,5,81,-8
599789283,6,82,-10
599789283,6,81,-10
599789311,7,81,-11
599789312,6,81,-13
599789312,6,81,-14
599789312,6,81,-15
599789312,6,82,-16
599789312,7,83,-15
599789312,7,82,-15
599789312,5,83,-14
599789312,4,81,-13
599789312,2,81,-12
599789312,1,81,-11
599789313,3,80,-11
599789313,2,80,-12
599789313,3,79,-13
599789313,4,79,-13
599789313,4,80,-12
599789313,4,81,-12
599789313,4,81,-11
599789313,4,81,-10
599789313,5,81,-10
599789341,4,79,-8
599789342,3,79,-9
599789342,2,80,-11
599789342,0,79,-11
599789342,1,82,-12
599789342,2,82,-12
599789342,2,82,-11
599789342,3,83,-10
599789342,4,83,-10
599789342,5,84,-9
599789343,5,83,-7
599789343,5,83,-9
599789343,4,82,-8
599789343,3,81,-8
599789343,3,81,-9
599789343,3,80,-8
599789343,3,81,-8
599789343,4,80,-8
599789343,4,79,-9
599789343,4,79,-9
599789371,5,78,-9
599789372,3,80,-9
599789372,4,81,-7
599789372,4,81,-6
599789372,5,82,-6
599789372,6,82,-7
599789372,5,85,-8
599789372,7,84,-9
599789372,7,84,-9
599789372,8,82,-8
599789372,8,79,-8
599789373,7,81,-8
599789373,5,81,-8
599789373,3,82,-8
599789373,3,82,-7
599789373,2,82,-7
599789373,3,82,-8
599789373,3,82,-7
599789373,2,82,-8
599789373,1,82,-8
599789401,2,80,-8
599789402,4,80,-9
599789402,5,81,-9
599789402,5,79,-9
599789402,7,80,-7
599789402,5,80,-7
599789402,3,79,-8
599789402,3,80,-8
599789402,1,80,-8
599789402,2,80,-7
599789402,2,80,-6
599789403,1,82,-6
599789403,-1,82,-7
599789403,-2,81,-8
599789403,-1,82,-9
599789403,-1,81,-8
599789403,0,81,-7
599789403,0,82,-7
599789403,-1,80,-6
599789403,0,80,-7
599789431,0,81,-9
599789432,2,81,-10
599789432,3,83,-10
599789432,6,83,-10
599789432,7,83,-9
599789432,7,84,-8
599789432,9,81,-8
599789432,7,80,-8
599789432,7,78,-7
599789432,5,78,-8
599789433,4,80,-9
599789433,4,81,-9
599789433,4,82,-10
599789433,6,81,-10
599789433,5,81,-10
599789433,4,81,-11
599789433,2,82,-11
599789433,0,82,-11
599789433,0,82,-11
599789433,0,81,-11
599789461,0,79,-12
599789462,2,79,-13
599789462,4,79,-12
599789462,3,79,-11
599789462,5,80,-11
599789462,5,79,-10
599789462,4,80,-12
599789462,7,80,-13
599789462,5,82,-14
599789462,4,83,-14
599789463,4,82,-13
599789463,2,82,-12
599789463,2,81,-9
599789463,1,81,-7
599789463,1,81,-6
599789463,2,81,-6
599789463,3,80,-8
599789463,4,80,-9
599789463,3,81,-9
599789463,3,81,-9
599789491,3,82,-8
599789492,2,83,-8
599789492,2,82,-7
599789492,1,83,-7
599789492,2,83,-6
599789492,3,81,-6
599789492,5,81,-8
599789492,6,81,-7
599789492,5,80,-7
599789492,5,80,-8
599789493,6,81,-6
599789493,7,80,-8
599789493,6,80,-10
599789493,7,81,-9
599789493,4,81,-11
599789493,3,82,-10
599789493,5,82,-10
599789493,4,82,-11
599789493,6,81,-10
599789493,7,81,-11
599789521,7,81,-10
599789522,7,81,-10
599789522,5,81,-10
599789522,4,82,-10
599789522,4,82,-9
599789522,5,82,-7
599789522,7,83,-6
599789522,8,82,-5
599789522,8,83,-5
599789522,7,83,-6
599789522,6,83,-5
599789523,7,83,-4
599789523,8,82,-4
599789523,7,82,-4
599789523,7,81,-5
599789523,5,80,-6
599789523,3,82,-6
599789523,3,83,-6
599789523,2,84,-7
599789523,2,84,-8
599789551,3,83,-9
599789552,5,83,-9
599789552,6,83,-10
599789552,7,84,-9
599789552,5,84,-9
599789552,3,83,-9
599789552,2,82,-8
599789552,1,82,-7
599789552,1,81,-6
599789552,2,81,-5
599789553,5,80,-4
599789553,7,80,-4
599789553,10,81,-5
599789553,11,82,-6
599789553,8,83,-7
599789553,6,83,-7
599789553,3,82,-7
599789553,2,80,-7
599789553,3,80,-7
599789553,3,80,-8
599789581,4,80,-7
599789582,4,82,-6
599789582,4,81,-5
599789582,4,81,-4
599789582,4,82,-5
599789582,4,80,-5
599789582,4,80,-4
599789582,5,79,-4
599789582,5,78,-3
599789582,5,79,-2
599789582,5,81,-4
599789583,3,82,-6
599789583,2,82,-6
599789583,2,83,-7
599789583,3,82,-7
599789583,3,82,-6
599789583,3,83,-5
599789583,2,83,-5
599789583,2,84,-4
599789583,3,83,-3
599789611,4,82,-5
599789612,4,81,-7
599789612,3,80,-9
599789612,3,81,-11
599789612,2,81,-12
599789612,4,82,-12
599789612,3,83,-11
599789612,2,82,-11
599789612,1,83,-10
599789612,0,82,-9
599789612,1,80,-9
599789613,2,80,-8
599789613,6,80,-8
599789613,7,81,-9
599789613,7,81,-9
599789613,7,82,-9
599789613,6,81,-9
599789613,5,80,-8
599789613,5,81,-9
599789613,5,80,-10
599789641,4,80,-10
599789642,4,80,-11
599789642,4,81,-11
599789642,3,82,-10
599789642,3,81,-10
599789642,2,81,-9
599789642,3,79,-9
599789642,3,79,-9
599789642,2,81,-9
599789642,4,83,-9
599789642,3,85,-9
599789643,6,84,-9
599789643,7,84,-9
599789643,7,83,-9
599789643,6,84,-8
599789643,5,83,-8
599789643,4,82,-10
599789643,2,81,-10
599789643,3,79,-11
599789643,2,80,-11
599789671,2,82,-9
599789672,3,82,-9
599789672,2,82,-8
599789672,2,82,-9
599789672,1,81,-10
599789672,1,81,-10
599789672,2,81,-11
599789672,3,81,-11
599789672,5,80,-12
599789672,6,80,-13
599789673,7,80,-14
599789673,6,79,-15
599789673,7,79,-13
599789673,8,79,-14
599789673,8,78,-12
599789673,8,80,-11
599789673,7,81,-12
599789673,6,81,-11
599789673,4,83,-11
599789673,5,83,-10
599789701,5,82,-10
599789702,3,81,-10
599789702,4,80,-11
599789702,4,78,-12
599789702,5,78,-13
599789702,7,79,-14
599789702,8,78,-13
599789702,6,79,-14
599789702,5,79,-13
599789702,4,79,-13
599789702,2,80,-15
599789703,3,81,-14
599789703,2,82,-14
599789703,2,83,-13
599789703,3,84,-12
599789703,3,83,-12
599789703,4,82,-12
599789703,4,80,-12
599789703,5,79,-12
599789703,6,78,-13
599789731,7,79,-12
599789732,7,80,-12
599789732,6,81,-11
599789732,5,81,-9
599789732,5,80,-8
599789732,7,79,-7
599789732,8,79,-7
599789732,10,79,-7
599789732,11,80,-8
599789732,9,83,-8
599789733,7,83,-8
599789733,5,84,-7
599789733,4,82,-8
599789733,5,81,-8
599789733,5,80,-8
599789733,4,81,-9
599789733,1,83,-9
599789733,-2,82,-11
599789733,0,82,-11
599789733,1,82,-10
599789761,3,81,-10
599789762,6,81,-9
599789762,5,81,-10
599789762,5,81,-13
599789762,4,81,-13
599789762,3,82,-13
599789762,4,82,-13
599789762,6,81,-11
599789762,7,80,-10
599789762,8,79,-10
599789763,9,79,-10
599789763,9,79,-10
599789763,10,80,-10
599789763,10,81,-10
599789763,9,81,-9
599789763,8,81,-10
599789763,8,81,-11
599789763,7,80,-10
599789763,6,80,-11
599789763,5,81,-10
599789791,3,81,-8
599789792,2,81,-9
599789792,2,81,-7
599789792,1,81,-8
599789792,3,81,-10
599789792,5,82,-9
599789792,5,82,-10
599789792,8,81,-10
599789792,7,82,-9
599789792,6,82,-9
599789793,6,82,-9
599789793,4,83,-8
599789793,4,83,-8
599789793,5,82,-8
599789793,6,81,-8
599789793,7,81,-7
599789793,8,81,-8
599789793,7,80,-9
599789793,7,81,-10
599789793,6,80,-12
599789821,5,79,-12
599789822,5,79,-13
599789822,5,78,-12
599789822,6,80,-11
599789822,6,81,-11
599789822,6,84,-9
599789822,6,86,-11
599789822,5,84,-13
599789822,5,83,-14
599789822,7,81,-13
599789823,7,80,-11
599789823,7,79,-11
599789823,7,79,-10
599789823,6,78,-11
599789823,5,78,-13
599789823,7,78,-13
599789823,6,79,-13
599789823,6,80,-14
599789823,6,81,-13
599789823,3,83,-11
599789851,5,82,-11
599789852,4,82,-10
599789852,5,83,-10
599789852,6,83,-11
599789852,5,83,-10
599789852,6,83,-10
599789852,6,82,-10
599789852,4,81,-10
599789852,3,82,-10
599789852,3,82,-12
599789852,3,82,-12
599789853,5,83,-12
599789853,5,82,-12
599789853,4,82,-11
599789853,3,79,-12
599789853,5,79,-12
599789853,7,79,-13
599789853,7,78,-13
599789853,6,81,-12
599789853,5,80,-11
599789881,4,80,-10
599789882,3,82,-10
599789882,3,81,-10
599789882,2,81,-10
599789882,0,82,-11
599789882,0,80,-10
599789882,0,80,-11
599789882,0,79,-12
599789882,3,76,-13
599789882,5,77,-15
599789883,7,78,-14
599789883,8,80,-15
599789883,6,83,-14
599789883,5,84,-14
599789883,5,83,-14
599789883,5,82,-13
599789883,7,81,-13
599789883,7,80,-13
599789883,6,79,-14
599789883,6,78,-13
599789911,6,78,-12
599789912,6,79,-10
599789912,7,81,-8
599789912,7,82,-8
599789912,6,82,-8
599789912,7,81,-9
599789912,7,80,-10
599789912,6,80,-11
599789912,6,81,-12
599789912,4,81,-12
599789913,3,80,-11
599789913,3,81,-11
599789913,3,80,-11
599789913,5,80,-11
599789913,5,80,-12
599789913,4,80,-12
599789913,4,79,-11
599789913,4,79,-13
599789913,4,80,-13
599789913,4,80,-14
599789941,5,81,-14
599789942,4,82,-11
599789942,5,82,-11
599789942,7,83,-9
599789942,6,83,-8
599789942,6,82,-8
599789942,6,83,-7
599789942,4,81,-6
599789942,2,83,-6
599789942,1,83,-7
599789942,0,82,-7
599789943,-1,83,-8
599789943,1,82,-9
599789943,2,81,-8
599789943,3,81,-8
599789943,5,81,-8
599789943,5,80,-9
599789943,4,82,-9
599789943,3,83,-9
599789943,2,82,-9
599789971,3,81,-7
599789972,5,79,-8
599789972,5,79,-10
599789972,6,79,-10
599789972,5,80,-11
599789972,3,81,-10
599789972,2,81,-8
599789972,2,82,-9
599789972,3,81,-9
599789972,3,82,-9
599789973,4,81,-9
599789973,4,81,-10
599789973,3,82,-10
599789973,5,80,-11
599789973,5,79,-12
599789973,6,79,-10
599789973,7,79,-11
599789973,7,80,-11
599789973,6,82,-11
599789973,5,81,-12
599790001,5,82,-12
599790002,5,83,-11
599790002,5,82,-10
599790002,4,82,-9
599790002,2,81,-9
599790002,2,80,-10
599790002,3,80,-11
599790002,4,80,-13
599790002,5,80,-12
599790002,6,82,-12
599790003,7,82,-12
599790003,7,83,-10
599790003,7,83,-10
599790003,5,81,-11
599790003,4,81,-10
599790003,3,80,-11
599790003,4,79,-12
599790003,4,80,-11
599790003,5,80,-12
599790003,8,80,-12
599790031,7,81,-11
599790032,8,80,-10
599790032,7,80,-8
599790032,6,83,-7
599790032,5,84,-6
599790032,3,83,-6
599790032,2,84,-6
599790032,0,80,-5
599790032,1,80,-5
599790032,1,80,-4
599790033,2,79,-5
599790033,3,81,-6
599790033,3,81,-7
599790033,5,83,-7
599790033,6,83,-7
599790033,7,81,-7
599790033,8,80,-6
599790033,8,79,-7
599790033,8,79,-7
599790033,6,81,-7
599790061,7,82,-9
599790062,8,83,-10
599790062,8,84,-11
599790062,11,83,-13
599790062,9,81,-11
599790062,7,81,-10
599790062,7,79,-9
599790062,6,79,-7
599790062,6,79,-7
599790062,5,78,-8
599790063,2,79,-7
599790063,-1,80,-7
599790063,-3,82,-7
599790063,-3,82,-6
599790063,-2,82,-8
599790063,1,80,-8
599790063,4,80,-9
599790063,6,79,-9
599790063,7,80,-8
599790063,6,82,-9
599790091,5,81,-9
599790092,4,83,-9
599790092,5,81,-9
599790092,5,80,-7
599790092,5,80,-7
599790092,6,80,-8
599790092,4,81,-8
599790092,4,80,-9
599790092,4,80,-8
599790092,3,80,-7
599790092,5,81,-7
599790093,5,82,-7
599790093,5,82,-7
599790093,4,81,-7
599790093,3,81,-7
599790093,2,81,-7
599790093,2,80,-8
599790093,3,81,-9
599790093,4,80,-10
599790093,5,80,-10
599790121,4,80,-11
599790122,4,81,-11
599790122,3,80,-11
599790122,1,80,-12
599790122,2,82,-11
599790122,1,81,-10
599790122,-1,83,-9
599790122,-1,84,-8
599790122,-2,82,-8
599790122,-2,80,-8
599790123,-1,78,-9
599790123,2,78,-11
599790123,4,79,-12
599790123,6,80,-13
599790123,8,82,-12
599790123,7,82,-11
599790123,7,82,-11
599790123,6,83,-10
599790123,5,83,-10
599790123,5,83,-10
599790151,4,83,-10
599790152,5,83,-12
599790152,5,82,-13
599790152,5,80,-13
599790152,6,80,-13
599790152,4,79,-12
599790152,3,80,-12
599790152,2,81,-11
599790152,1,83,-10
599790152,2,86,-9
599790152,2,86,-9
599790153,2,86,-8
599790153,1,85,-8
599790153,1,83,-8
599790153,1,82,-7
599790153,3,82,-8
599790153,3,80,-9
599790153,4,79,-9
599790153,5,80,-10
599790153,3,79,-11
599790181,4,80,-11
599790182,3,82,-12
599790182,3,80,-12
599790182,5,81,-11
599790182,6,82,-9
599790182,6,82,-8
599790182,6,83,-8
599790182,5,83,-9
599790182,5,82,-11
599790182,4,80,-11
599790182,4,80,-11
599790183,5,79,-11
599790183,4,79,-11
599790183,4,80,-13
599790183,4,80,-13
599790183,3,81,-12
599790183,3,82,-13
599790183,3,82,-11
599790183,2,82,-9
599790183,3,82,-10
599790211,3,81,-7
599790212,3,80,-8
599790212,3,80,-10
599790212,2,79,-10
599790212,2,80,-12
599790212,4,79,-11
599790212,5,79,-11
599790212,5,80,-12
599790212,4,79,-12
599790212,3,80,-14
599790213,3,80,-13
599790213,4,80,-13
599790213,5,80,-13
599790213,5,81,-12
599790213,6,81,-14
599790213,5,81,-13
599790213,4,82,-13
599790213,4,81,-13
599790213,3,80,-12
599790213,2,79,-11
599790241,3,78,-11
599790242,5,77,-10
599790242,5,77,-8
599790242,7,78,-7
599790242,7,77,-6
599790242,7,78,-7
599790242,7,79,-9
599790242,6,79,-11
599790242,7,79,-12
599790242,5,79,-12
599790243,5,79,-12
599790243,4,80,-12
599790243,2,81,-12
599790243,2,83,-11
599790243,1,83,-10
599790243,1,83,-9
599790243,1,83,-8
599790243,0,82,-8
599790243,1,81,-8
599790243,0,79,-7
599790271,1,79,-7
599790272,3,78,-5
599790272,4,79,-4
599790272,6,81,-4
599790272,7,83,-4
599790272,6,83,-5
599790272,6,84,-6
599790272,7,82,-7
599790272,6,82,-6
599790272,5,82,-7
599790273,4,81,-7
599790273,3,82,-6
599790273,3,80,-7
599790273,4,80,-7
599790273,2,80,-6
599790273,1,80,-6
599790273,1,80,-6
599790273,0,81,-4
599790273,2,82,-4
599790273,2,83,-4
599790301,1,83,-4
599790302,3,83,-7
599790302,4,83,-9
599790302,5,82,-11
599790302,7,82,-12
599790302,8,80,-12
599790302,7,78,-12
599790302,7,78,-12
599790302,5,77,-13
599790302,4,78,-14
599790302,4,79,-14
599790303,4,80,-15
599790303,5,83,-13
599790303,3,83,-10
599790303,3,83,-9
599790303,3,82,-8
599790303,2,81,-9
599790303,3,81,-10
599790303,4,80,-11
599790303,6,80,-11
599790331,7,80,-10
599790332,6,80,-12
599790332,6,81,-12
599790332,4,81,-11
599790332,4,82,-11
599790332,5,82,-9
599790332,5,82,-8
599790332,5,81,-8
599790332,5,80,-8
599790332,5,79,-8
599790333,4,79,-9
599790333,4,81,-10
599790333,5,80,-12
599790333,5,82,-14
599790333,5,83,-14
599790333,5,82,-14
599790333,3,83,-13
599790333,3,82,-11
599790333,3,82,-11
599790333,3,82,-10
599790361,4,81,-10
599790362,4,81,-11
599790362,3,79,-12
599790362,2,80,-13
599790362,1,81,-13
599790362,1,81,-12
599790362,1,82,-10
599790362,2,81,-9
599790362,4,80,-8
599790362,4,80,-9
599790362,6,80,-10
599790363,7,79,-12
599790363,6,78,-12
599790363,5,77,-13
599790363,4,78,-14
599790363,2,79,-13
599790363,2,81,-14
599790363,2,83,-14
599790363,3,83,-12
599790363,4,84,-11
599790391,5,84,-11
599790392,7,83,-10
599790392,6,82,-11
599790392,6,81,-12
599790392,6,80,-11
599790392,5,81,-11
599790392,5,81,-11
599790392,5,81,-9
599790392,3,81,-10
599790392,3,79,-11
599790393,3,78,-9
599790393,2,78,-11
599790393,2,78,-11
599790393,1,80,-9
599790393,2,81,-11
599790393,4,80,-11
599790393,5,79,-11
599790393,7,79,-11
599790393,7,79,-11
599790393,7,80,-10
599790421,8,81,-10
599790422,7,80,-11
599790422,6,81,-12
599790422,6,82,-13
599790422,4,82,-14
599790422,3,82,-14
599790422,3,82,-14
599790422,1,82,-13
599790422,0,83,-12
599790422,0,83,-12
599790423,1,81,-10
599790423,3,80,-12
599790423,5,80,-12
599790423,7,79,-12
599790423,8,79,-14
599790423,8,80,-14
599790423,7,80,-14
599790423,5,82,-14
599790423,3,84,-13
599790423,2,84,-11
599790451,4,84,-9
599790452,4,82,-8
599790452,5,81,-8
599790452,5,79,-8
599790452,5,80,-10
599790452,6,81,-11
599790452,5,82,-9
599790452,5,83,-9
599790452,3,81,-9
599790452,4,81,-9
599790453,3,80,-11
599790453,3,79,-12
599790453,4,80,-13
599790453,3,80,-13
599790453,4,82,-12
599790453,4,84,-11
599790453,4,84,-9
599790453,4,85,-8
599790453,3,84,-8
599790453,2,83,-8
599790481,3,82,-8
599790482,3,82,-9
599790482,5,81,-10
599790482,6,81,-11
599790482,4,79,-12
599790482,5,77,-12
599790482,4,77,-15
599790482,5,76,-17
599790482,7,77,-18
599790482,7,77,-20
599790482,7,77,-17
599790483,6,79,-16
599790483,5,81,-15
599790483,4,81,-14
599790483,2,81,-14
599790483,3,79,-12
599790483,4,78,-12
599790483,5,79,-12
599790483,9,78,-12
599790483,9,80,-14
599790511,7,80,-13
599790512,5,79,-12
599790512,4,81,-11
599790512,3,79,-9
599790512,3,79,-8
599790512,4,80,-7
599790512,2,79,-7
599790512,2,81,-7
599790512,2,82,-8
599790512,2,81,-7
599790512,3,81,-7
599790513,3,80,-6
599790513,3,77,-6
599790513,3,78,-8
599790513,2,78,-9
599790513,-1,77,-10
599790513,1,79,-10
599790513,0,79,-9
599790513,1,80,-9
599790513,4,81,-10
599790541,4,81,-10
599790542,6,82,-11
599790542,7,83,-10
599790542,8,83,-9
599790542,6,84,-9
599790542,5,84,-8
599790542,5,83,-8
599790542,4,82,-9
599790542,4,81,-10
599790542,4,80,-10
599790542,2,79,-11
599790543,2,81,-11
599790543,2,82,-11
599790543,1,82,-12
599790543,2,82,-12
599790543,1,81,-12
599790543,2,81,-12
599790543,4,81,-11
599790543,4,81,-9
599790543,6,82,-8
599790571,7,82,-7
599790572,7,82,-8
599790572,8,84,-10
599790572,9,84,-10
599790572,9,82,-10
599790572,9,84,-9
599790572,7,83,-8
599790572,5,82,-9
599790572,3,83,-8
599790572,0,81,-9
599790573,-1,81,-9
599790573,-3,80,-7
599790573,-3,80,-8
599790573,0,80,-7
599790573,1,79,-6
599790573,3,80,-7
599790573,3,79,-8
599790573,1,79,-8
599790573,0,79,-8
599790573,-2,79,-8
599790601,-1,80,-8
599790602,-1,81,-9
599790602,0,83,-10
599790602,2,84,-10
599790602,3,85,-10
599790602,3,84,-9
599790602,3,82,-9
599790602,2,81,-10
599790602,-1,80,-9
599790602,0,79,-8
599790603,-1,78,-9
599790603,-2,78,-9
599790603,-1,78,-9
599790603,-2,80,-10
599790603,0,80,-10
599790603,1,80,-9
599790603,1,81,-10
599790603,1,80,-11
599790603,2,82,-10
599790603,4,82,-10
599790631,6,81,-10
599790632,7,81,-9
599790632,7,80,-11
599790632,6,81,-12
599790632,5,81,-12
599790632,6,80,-14
599790632,5,80,-14
599790632,6,79,-14
599790632,6,80,-14
599790632,6,81,-11
599790633,6,82,-10
599790633,4,83,-10
599790633,4,82,-10
599790633,3,81,-11
599790633,3,79,-11
599790633,5,77,-10
599790633,6,77,-10
599790633,6,78,-11
599790633,9,78,-12
599790633,8,79,-14
599790661,9,79,-14
599790662,9,79,-14
599790662,6,80,-14
599790662,8,80,-14
599790662,6,81,-14
599790662,5,82,-14
599790662,5,82,-13
599790662,4,82,-12
599790662,4,80,-12
599790662,6,80,-12
599790663,7,81,-12
599790663,6,82,-11
599790663,7,82,-10
599790663,6,80,-10
599790663,4,80,-10
599790663,3,80,-11
599790663,2,81,-13
599790663,1,81,-13
599790663,2,79,-13
599790663,3,78,-13
599790691,3,77,-12
599790692,4,78,-11
599790692,3,81,-12
599790692,4,81,-13
599790692,4,81,-12
599790692,5,81,-11
599790692,5,78,-8
599790692,5,77,-7
