474510781,5,80,1
474510781,6,79,2
474510840,4,80,2
474510840,3,82,1
474510840,3,83,1
474510840,2,83,1
474510840,2,82,1
474510841,4,81,2
474510841,4,80,2
474510841,2,81,1
474510841,0,80,1
474510841,0,81,1
474510900,1,82,1
474510900,3,81,1
474510900,6,83,1
474510900,6,83,0
474510900,6,84,0
474510901,7,83,0
474510901,6,82,1
474510901,4,82,1
474510901,0,79,2
474510901,-2,80,3
474510960,-2,80,3
474510960,-1,79,5
474510960,3,80,5
474510960,4,80,6
474510960,5,80,6
474510961,7,80,5
474510961,7,80,4
474510961,9,80,3
474510961,10,80,2
474510961,11,79,1
474511020,11,79,2
474511020,10,79,2
474511020,10,79,2
474511020,9,80,3
474511020,10,80,2
474511021,9,80,2
474511021,9,79,3
474511021,8,79,3
474511021,7,79,4
474511021,7,79,3
474511080,6,81,2
474511080,7,80,3
474511080,7,79,3
474511080,7,80,3
474511080,5,79,3
474511081,3,79,1
474511081,1,80,0
474511081,0,79,1
474511081,1,80,2
474511081,1,81,2
474511140,1,81,2
474511140,3,81,1
474511140,4,80,2
474511140,5,80,3
474511140,6,80,4
474511141,6,80,5
474511141,4,81,4
474511141,6,81,4
474511141,5,82,4
474511141,3,82,3
474511200,4,82,3
474511200,2,82,3
474511200,5,80,2
474511200,8,80,3
474511200,9,79,2
474511201,11,79,2
474511201,10,81,2
474511201,8,81,1
474511201,8,81,2
474511201,7,80,1
474511260,6,79,1
474511260,4,80,3
474511260,3,79,3
474511260,3,81,3
474511260,2,81,3
474511261,3,81,1
474511261,4,83,0
474511261,3,83,1
474511261,4,83,3
474511261,4,82,4
474511320,2,81,5
474511320,3,81,5
474511320,3,81,3
474511320,5,81,3
474511320,5,81,3
474511321,2,79,3
474511321,1,80,4
474511321,0,81,5
474511321,1,81,5
474511321,4,82,5
474511380,5,80,4
474511380,5,80,2
474511380,4,81,1
474511380,3,80,1
474511380,4,80,3
474511381,3,79,3
474511381,4,79,4
474511381,4,80,3
474511381,2,82,1
474511381,1,82,1
474511440,1,81,0
474511440,1,81,1
474511440,2,81,1
474511440,3,81,1
474511440,3,82,1
474511441,2,83,0
474511441,2,81,1
474511441,3,83,1
474511441,1,80,1
474511441,2,80,2
474511500,1,83,2
474511500,1,81,3
474511500,3,83,4
474511500,3,82,5
474511500,4,80,5
474511501,3,80,4
474511501,4,80,2
474511501,5,81,1
474511501,5,82,1
474511501,5,82,2
474511560,4,83,4
474511560,2,82,4
474511560,1,81,4
474511560,3,82,3
474511560,2,82,3
474511561,2,82,3
474511561,2,84,3
474511561,0,83,4
474511561,0,83,3
474511561,-1,82,2
474511620,0,81,2
474511620,1,80,2
474511620,2,78,4
474511620,5,79,4
474511620,5,77,4
474511621,5,78,4
474511621,4,80,3
474511621,3,80,4
474511621,2,81,4
474511621,0,81,4
474511680,0,79,4
474511680,-1,79,4
474511680,0,80,3
474511680,2,80,3
474511680,1,82,3
474511681,1,81,3
474511681,-1,80,4
474511681,-2,81,4
474511681,-1,80,4
474511681,0,81,4
474511740,0,80,4
474511740,1,79,4
474511740,2,80,4
474511740,2,79,4
474511740,4,80,3
474511741,4,79,3
474511741,3,78,3
474511741,2,79,4
474511741,1,78,4
474511741,0,79,3
474511800,0,79,2
474511800,1,78,1
474511800,2,80,2
474511800,3,80,3
474511800,3,79,2
474511801,3,80,1
474511801,2,80,1
474511801,2,79,1
474511801,1,80,3
474511801,0,80,3
474511860,0,79,2
474511860,-1,80,1
474511860,0,81,1
474511860,0,81,1
474511860,0,81,0
474511861,0,83,1
474511861,1,82,1
474511861,1,81,4
474511861,2,81,6
474511861,3,78,6
474511920,2,78,6
474511920,3,80,4
474511920,4,79,3
474511920,5,80,3
474511920,5,80,2
474511921,5,79,2
474511921,6,80,2
474511921,4,80,2
474511921,4,80,2
474511921,4,79,2
474511980,2,81,3
474511980,4,81,3
474511980,4,81,4
474511980,4,82,4
474511980,4,81,3
474511981,4,81,3
474511981,6,80,2
474511981,6,80,2
474511981,7,80,2
474511981,5,79,1
474512040,4,81,2
474512040,5,81,1
474512040,3,80,2
474512040,4,83,3
474512040,4,83,2
474512041,2,83,3
474512041,3,83,1
474512041,2,81,0
474512041,2,79,0
474512041,4,80,-1
474512100,4,80,0
474512100,5,80,0
474512100,6,81,1
474512100,5,80,2
474512100,4,81,2
474512101,3,83,3
474512101,2,84,2
474512101,2,84,2
474512101,3,83,3
474512101,5,81,2
474512160,3,81,2
474512160,3,81,2
474512160,2,82,1
474512160,-1,82,2
474512160,-1,81,2
474512161,-2,80,2
474512161,0,79,2
474512161,0,78,2
474512161,2,78,3
474512161,2,79,3
474512220,1,80,3
474512220,3,82,2
474512220,3,82,2
474512220,3,82,1
474512220,0,80,3
474512221,0,79,3
474512221,0,80,2
474512221,0,79,2
474512221,2,80,-1
474512221,2,80,-1
474512280,4,79,0
474512280,6,80,1
474512280,8,80,3
474512280,8,79,4
474512280,7,79,3
474512281,5,79,2
474512281,4,79,0
474512281,4,80,-1
474512281,2,80,0
474512281,2,80,-1
474512340,2,79,1
474512340,2,77,2
474512340,4,78,1
474512340,6,78,3
474512340,6,80,3
474512341,7,82,3
474512341,6,82,5
474512341,5,82,5
474512341,5,80,6
474512341,3,81,6
474512400,2,81,5
474512400,2,80,6
474512400,3,81,5
474512400,5,79,5
474512400,7,78,5
474512401,6,79,2
474512401,4,78,2
474512401,4,79,2
474512401,2,79,2
474512401,2,80,5
474512460,2,81,5
474512460,2,81,5
474512460,3,82,6
474512460,5,82,6
474512460,6,83,7
474512461,4,84,7
474512461,5,82,5
474512461,5,80,5
474512461,4,80,3
474512461,5,80,3
474512520,4,81,4
474512520,4,83,3
474512520,4,82,4
474512520,4,81,5
474512520,5,82,4
474512521,5,81,4
474512521,6,82,3
474512521,7,82,1
474512521,5,82,3
474512521,4,81,3
474512580,4,81,3
474512580,3,81,5
474512580,3,81,4
474512580,3,81,2
474512580,3,81,3
474512581,3,83,1
474512581,4,83,2
474512581,4,84,5
474512581,4,83,4
474512581,3,81,5
474512640,3,80,3
474512640,4,80,1
474512640,4,82,1
474512640,6,82,-1
474512640,8,83,-1
474512641,8,83,-1
474512641,8,80,-1
474512641,6,78,1
474512641,3,76,1
474512641,0,76,1
474512700,-1,76,1
474512700,-1,77,-1
474512700,0,79,0
474512700,1,80,0
474512700,1,82,0
474512701,3,84,1
474512701,3,84,-1
474512701,6,83,-1
474512701,8,82,-1
474512701,8,81,-2
474512760,7,79,-3
474512760,4,79,-4
474512760,3,79,-5
474512760,2,78,-6
474512760,3,79,-7
474512761,3,79,-8
474512761,2,79,-9
474512761,1,81,-7
474512761,0,81,-4
474512761,2,81,-3
474512820,3,80,-3
474512820,3,80,-5
474512820,3,80,-7
474512820,1,80,-8
474512820,0,81,-8
474512821,0,79,-7
474512821,2,79,-6
474512821,5,78,-5
474512821,8,79,-3
474512821,10,79,-5
474512880,9,79,-5
474512880,7,79,-5
474512880,5,78,-6
474512880,5,79,-5
474512880,5,78,-4
474512881,5,78,-4
474512881,5,79,-3
474512881,4,79,-1
474512881,4,80,-1
474512881,2,80,-1
474512940,3,79,-3
474512940,2,78,-4
474512940,1,78,-6
474512940,3,79,-7
474512940,1,80,-7
474512941,0,81,-6
474512941,2,82,-4
474512941,3,82,-2
474512941,5,81,0
474512941,9,81,-1
474513000,6,80,-2
474513000,3,79,-3
474513000,1,78,-5
474513000,-1,79,-5
474513000,-1,80,-5
474513001,1,81,-5
474513001,3,82,-4
474513001,4,82,-2
474513001,8,82,-1
474513001,8,83,1
474513060,8,82,3
474513060,8,81,2
474513060,7,82,2
474513060,8,81,2
474513060,6,82,2
474513061,3,81,3
474513061,2,79,3
474513061,0,79,2
474513061,-2,80,2
474513061,-2,81,1
474513120,-3,82,1
474513120,-3,82,1
474513120,-2,80,0
474513120,-1,80,-2
474513120,-2,78,-3
474513121,-2,79,-3
474513121,-2,79,-2
474513121,-1,81,0
474513121,1,82,1
474513121,1,81,3
474513180,3,82,1
474513180,3,80,1
474513180,3,81,2
474513180,3,81,1
474513180,3,81,3
474513181,5,80,4
474513181,7,80,3
474513181,8,81,2
474513181,9,82,1
474513181,7,83,1
474513240,4,82,1
474513240,3,82,1
474513240,2,81,0
474513240,0,80,0
474513240,2,81,2
474513241,5,80,2
474513241,7,79,3
474513241,10,80,2
474513241,9,79,1
474513241,8,78,2
474513300,5,78,2
474513300,4,78,3
474513300,4,78,2
474513300,2,78,2
474513300,2,80,2
474513301,1,80,1
474513301,0,80,1
474513301,-1,81,1
474513301,-1,81,1
474513301,-1,83,2
474513360,1,83,3
474513360,3,82,2
474513360,3,82,3
474513360,3,81,3
474513360,1,81,3
474513361,0,83,3
474513361,-1,82,2
474513361,-1,81,1
474513361,-3,82,1
474513361,-2,81,2
474513420,-1,81,3
474513420,2,82,3
474513420,5,81,2
474513420,3,82,2
474513420,3,81,2
474513421,0,80,2
474513421,-1,80,3
474513421,-1,79,2
474513421,-1,80,2
474513421,-1,79,2
474513480,0,78,2
474513480,1,78,3
474513480,4,78,3
474513480,6,79,5
474513480,7,80,4
474513481,8,81,4
474513481,6,80,4
474513481,5,80,4
474513481,5,80,4
474513481,6,79,3
474513540,6,80,2
474513540,7,81,-2
474513540,7,81,-2
474513540,5,83,-1
474513540,4,83,-1
474513541,3,81,1
474513541,0,82,1
474513541,-2,80,0
474513541,-3,80,0
474513541,-4,82,-1
474513600,-4,81,-2
474513600,-3,80,-3
474513600,-3,79,-4
474513600,-4,79,-3
474513600,-3,79,-3
474513601,-3,81,-2
474513601,-2,84,-1
474513601,-2,83,-1
474513601,-3,83,1
474513601,-2,82,1
474513660,-2,79,-1
474513660,0,79,-3
474513660,2,78,-4
474513660,3,79,-6
474513660,5,81,-6
474513661,6,80,-5
474513661,7,81,-6
474513661,8,80,-4
474513661,8,80,-2
474513661,9,80,-1
474513720,9,80,-1
474513720,8,79,-2
474513720,8,79,-3
474513720,6,80,-4
474513720,6,81,-4
474513721,7,82,-3
474513721,5,82,-2
474513721,4,83,-2
474513721,2,81,-2
474513721,0,82,-4
474513780,0,80,-5
474513780,0,80,-4
474513780,1,81,-3
474513780,2,80,-1
474513780,3,81,0
474513781,4,80,1
474513781,6,81,0
474513781,8,82,-1
474513781,10,81,-2
474513781,11,80,-3
474513840,12,79,-2
474513840,11,78,-2
474513840,9,79,-3
474513840,8,80,-4
474513840,5,80,-5
474513841,6,81,-5
474513841,7,81,-4
474513841,8,81,-4
474513841,6,80,-4
474513841,4,79,-6
474513900,3,80,-6
474513900,2,80,-7
474513900,4,80,-8
474513900,3,79,-6
474513900,4,78,-6
474513901,5,78,-6
474513901,6,78,-5
474513901,7,78,-5
474513901,6,79,-4
474513901,6,79,-1
474513960,5,79,-2
474513960,5,79,-2
474513960,5,78,-3
474513960,5,78,-5
474513960,6,79,-5
474513961,8,80,-5
474513961,9,78,-6
474513961,8,79,-6
474513961,7,80,-6
474513961,4,79,-5
474514020,2,82,-3
474514020,2,81,-3
474514020,2,80,-3
474514020,3,81,-2
474514020,4,80,-1
474514021,4,81,0
474514021,4,80,3
474514021,5,80,3
474514021,7,79,3
474514021,10,77,5
474514080,12,78,5
474514080,13,78,4
474514080,12,78,4
474514080,10,81,2
474514080,9,81,2
474514081,7,81,3
474514081,6,82,4
474514081,6,81,5
474514081,5,81,4
474514081,5,81,2
474514140,5,82,-1
474514140,4,82,-2
474514140,3,82,-1
474514140,4,83,1
474514140,4,81,3
474514141,6,80,3
474514141,7,80,3
474514141,7,79,4
474514141,8,81,4
474514141,8,81,6
474514200,9,80,5
474514200,8,79,2
474514200,7,78,1
474514200,5,78,-2
474514200,4,79,-3
474514201,3,80,-3
474514201,2,81,-4
474514201,3,80,-4
474514201,5,79,-3
474514201,7,78,-3
474514260,9,76,-3
474514260,8,76,-3
474514260,5,77,-5
474514260,6,76,-3
474514260,4,78,-2
474514261,4,80,0
474514261,7,80,4
474514261,6,83,3
474514261,9,83,4
474514261,12,83,4
474514320,11,82,0
474514320,11,81,-3
474514320,8,81,-5
474514320,6,79,-7
474514320,7,79,-5
474514321,8,78,-1
474514321,12,75,-1
474514321,13,75,-1
474514321,14,75,-2
474514321,14,76,-4
474514380,11,79,-4
474514380,11,79,-5
474514380,9,80,-5
474514380,9,79,-5
474514380,11,78,-6
474514381,10,79,-6
474514381,10,78,-5
474514381,9,79,-7
474514381,7,78,-7
474514381,8,78,-7
474514440,9,80,-9
474514440,10,80,-8
474514440,12,80,-8
474514440,11,80,-7
474514440,10,79,-8
474514441,9,80,-7
474514441,8,80,-8
474514441,8,79,-9
474514441,7,79,-8
474514441,6,78,-10
474514500,5,78,-7
474514500,2,79,-5
474514500,1,81,-4
474514500,1,81,-1
474514500,2,82,-1
474514501,5,82,-2
474514501,6,82,-1
474514501,6,81,-1
474514501,5,81,-2
474514501,3,81,0
474514560,4,79,-2
474514560,5,80,-3
474514560,7,79,-3
474514560,9,80,-5
474514560,9,80,-3
474514561,8,80,-2
474514561,6,81,-3
474514561,5,80,-3
474514561,4,79,-6
474514561,5,78,-8
474514620,6,77,-7
474514620,7,78,-7
474514620,9,78,-5
474514620,10,80,-5
474514620,9,82,-6
474514621,8,81,-6
474514621,6,82,-7
474514621,4,81,-6
474514621,3,80,-5
474514621,2,80,-7
474514680,1,79,-5
474514680,2,79,-4
474514680,4,79,-3
474514680,7,78,-1
474514680,8,79,-2
474514681,7,78,-2
474514681,8,78,-3
474514681,6,79,-4
474514681,7,79,-4
474514681,9,81,-6
474514740,5,80,-6
474514740,5,80,-5
474514740,4,80,-6
474514740,3,79,-5
474514740,7,79,-6
474514741,8,79,-8
474514741,8,79,-9
474514741,8,80,-10
474514741,7,81,-8
474514741,6,80,-7
474514800,6,79,-6
474514800,5,78,-5
474514800,5,76,-6
474514800,4,76,-5
474514800,4,77,-3
474514801,4,76,-3
474514801,5,78,-3
474514801,8,80,-3
474514801,9,79,-5
474514801,10,80,-5
474514860,8,79,-5
474514860,7,78,-5
474514860,9,79,-3
474514860,10,79,-4
474514860,12,80,-4
474514861,13,80,-5
474514861,13,80,-6
474514861,12,80,-6
474514861,13,79,-8
474514861,15,78,-8
474514920,11,78,-6
474514920,10,79,-3
474514920,6,81,0
474514920,1,83,2
474514920,0,82,2
474514921,0,81,2
474514921,0,81,4
474514921,0,80,6
474514921,1,81,8
474514921,1,80,8
474514980,1,79,6
474514980,2,79,4
474514980,2,79,0
474514980,-1,80,-1
474514980,-2,79,-1
474514981,-3,80,-1
474514981,-2,81,0
474514981,0,81,0
474514981,2,82,1
474514981,3,81,2
474515040,4,80,1
474515040,3,79,2
474515040,2,79,1
474515040,1,79,1
474515040,-2,79,1
474515041,-3,80,1
474515041,-4,81,1
474515041,-5,80,-1
474515041,-5,80,-1
474515041,-5,80,-2
474515100,-4,79,-2
474515100,-2,81,-1
474515100,1,81,1
474515100,3,82,1
474515100,5,82,1
474515101,7,80,1
474515101,6,79,-1
474515101,7,79,0
474515101,5,78,0
474515101,2,78,0
474515160,2,81,2
474515160,2,80,2
474515160,1,82,4
474515160,1,84,5
474515160,1,82,5
474515161,1,81,5
474515161,2,82,4
474515161,2,81,4
474515161,3,80,4
474515161,3,79,4
474515220,4,77,3
474515220,4,77,3
474515220,3,78,3
474515220,4,81,1
474515220,4,82,1
474515221,4,83,0
474515221,4,84,-2
474515221,3,83,-2
474515221,3,82,-1
474515221,4,80,-1
474515280,4,79,1
474515280,5,80,3
474515280,6,81,2
474515280,5,81,4
474515280,6,81,4
474515281,6,81,5
474515281,7,81,7
474515281,9,82,6
474515281,10,82,6
474515281,11,82,5
474515340,8,82,3
474515340,7,81,3
474515340,4,81,3
474515340,1,81,3
474515340,1,80,5
474515341,0,82,4
474515341,0,83,5
474515341,0,83,5
474515341,2,83,3
474515341,3,81,4
474515400,4,80,3
474515400,2,79,4
474515400,1,79,5
474515400,0,80,5
474515400,0,79,4
474515401,3,78,3
474515401,4,79,3
474515401,6,79,3
474515401,6,82,3
474515401,4,83,4
474515460,2,83,5
474515460,0,83,4
474515460,-1,81,4
474515460,2,80,3
474515460,2,79,3
474515461,2,81,4
474515461,3,81,6
474515461,3,83,6
474515461,3,84,4
474515461,4,82,3
474515520,4,82,2
474515520,3,82,3
474515520,4,80,3
474515520,3,79,4
474515520,2,79,4
474515521,2,77,4
474515521,1,78,6
474515521,0,80,5
474515521,0,79,5
474515521,-1,82,3
474515580,0,81,1
474515580,2,80,2
474515580,3,80,2
474515580,4,78,2
474515580,4,79,4
474515581,4,79,4
474515581,3,80,4
474515581,3,80,5
474515581,2,82,4
474515581,2,82,4
474515640,3,81,3
474515640,4,82,3
474515640,4,81,3
474515640,4,81,3
474515640,5,81,4
474515641,4,80,3
474515641,4,79,3
474515641,5,78,3
474515641,4,78,2
474515641,3,78,4
474515700,5,79,3
474515700,6,80,3
474515700,9,81,3
474515700,11,83,1
474515700,11,82,0
474515701,9,82,-1
474515701,7,83,-1
474515701,7,81,-1
474515701,8,80,1
474515701,8,79,1
474515760,9,78,2
474515760,11,79,3
474515760,12,80,3
474515760,13,80,4
474515760,13,80,4
474515761,11,78,3
474515761,9,78,4
474515761,8,81,4
474515761,7,80,3
474515761,7,80,3
474515820,6,79,2
474515820,5,77,2
474515820,3,77,3
474515820,1,79,3
474515820,0,80,3
474515821,0,80,2
474515821,1,81,4
474515821,3,80,5
474515821,5,79,4
474515821,6,78,4
474515880,5,78,1
474515880,4,80,1
474515880,2,81,1
474515880,1,83,1
474515880,0,84,0
474515881,-1,81,-1
474515881,-1,81,0
474515881,-1,80,0
474515881,1,78,2
474515881,0,79,3
474515940,1,79,3
474515940,3,78,4
474515940,4,79,4
474515940,6,79,4
474515940,6,78,3
474515941,6,80,3
474515941,5,80,2
474515941,6,80,2
474515941,7,80,3
474515941,7,79,3
474516000,6,78,3
474516000,5,79,2
474516000,4,81,1
474516000,3,81,2
474516000,4,82,2
474516001,4,81,3
474516001,4,80,4
474516001,2,80,2
474516001,2,80,3
474516001,2,80,3
474516060,1,78,2
474516060,3,78,2
474516060,3,79,2
474516060,2,80,2
474516060,3,81,3
474516061,4,82,5
474516061,3,81,4
474516061,4,80,3
474516061,3,81,3
474516061,1,81,2
474516120,2,81,2
474516120,1,81,3
474516120,2,82,3
474516120,2,81,2
474516120,2,81,3
474516121,3,81,3
474516121,3,79,2
474516121,3,80,3
474516121,3,81,3
474516121,2,81,4
474516180,2,82,4
474516180,2,82,4
474516180,1,82,3
474516180,1,83,1
474516180,1,83,2
474516181,2,83,2
474516181,2,82,3
474516181,3,81,2
474516181,3,81,2
474516181,2,81,0
474516240,2,81,1
474516240,2,81,3
474516240,1,82,3
474516240,3,81,3
474516240,5,81,2
474516241,5,80,2
474516241,6,79,2
474516241,4,79,4
474516241,3,78,4
474516241,3,80,4
474516300,1,80,4
474516300,1,80,4
474516300,1,81,4
474516300,0,80,4
474516300,1,79,3
474516301,2,79,3
474516301,2,78,3
474516301,3,77,3
474516301,2,78,4
474516301,0,79,4
474516360,0,81,3
474516360,-1,83,2
474516360,2,83,1
474516360,5,82,0
474516360,5,82,0
474516361,6,81,1
474516361,5,80,2
474516361,5,78,3
474516361,5,77,4
474516361,3,77,3
474516420,2,78,1
474516420,0,80,-2
474516420,1,79,-5
474516420,3,80,-6
474516420,4,79,-6
474516421,4,79,-5
474516421,3,79,-4
474516421,3,77,-4
474516421,2,79,-3
474516421,3,80,-2
474516480,2,81,-1
474516480,1,81,0
474516480,1,79,0
474516480,0,78,2
474516480,3,78,2
474516481,4,79,2
474516481,4,79,3
474516481,4,79,1
474516481,3,78,2
474516481,4,79,2
474516540,4,81,2
474516540,5,82,3
474516540,4,83,3
474516540,3,83,5
474516540,4,83,5
474516541,2,82,5
474516541,3,83,6
474516541,0,82,5
474516541,0,82,5
474516541,2,81,5
474516600,1,80,4
474516600,5,80,4
474516600,4,78,4
474516600,3,79,4
474516600,3,79,3
474516601,2,79,3
474516601,2,80,2
474516601,4,80,1
474516601,5,80,2
474516601,5,80,1
474516660,5,81,2
474516660,3,83,2
474516660,2,83,2
474516660,2,82,4
474516660,3,81,4
474516661,4,79,4
474516661,3,80,4
474516661,2,83,2
474516661,2,83,2
474516661,2,83,3
474516720,1,84,3
474516720,2,82,4
474516720,2,82,4
474516720,2,84,4
474516720,3,82,3
474516721,3,82,2
474516721,3,82,3
474516721,4,81,3
474516721,5,81,4
474516721,4,80,5
474516780,3,80,4
474516780,2,80,4
474516780,1,80,5
474516780,2,81,4
474516780,2,80,3
474516781,2,78,3
474516781,3,78,1
474516781,2,79,2
474516781,2,80,3
474516781,2,80,2
474516840,0,80,3
474516840,0,79,3
474516840,-1,80,3
474516840,-1,81,4
474516840,-1,81,4
474516841,-1,81,3
474516841,0,79,3
474516841,0,80,3
474516841,1,80,3
474516841,2,79,3
474516900,2,80,3
474516900,1,80,3
474516900,0,80,3
474516900,0,81,4
474516900,1,80,3
474516901,0,78,3
474516901,2,78,3
474516901,1,78,4
474516901,-1,78,5
474516901,1,80,5
