474597421,3,80,3
474597421,4,78,3
474597421,4,79,3
474597480,3,81,3
474597480,4,82,2
474597480,4,84,2
474597480,5,82,2
474597480,5,81,1
474597481,2,80,2
474597481,2,79,2
474597481,2,79,1
474597481,1,78,3
474597481,3,79,3
474597540,1,78,4
474597540,1,78,5
474597540,1,79,3
474597540,1,79,3
474597540,2,78,4
474597541,2,79,4
474597541,2,80,5
474597541,3,80,5
474597541,4,82,5
474597541,3,80,6
474597600,4,79,7
474597600,3,79,7
474597600,1,79,7
474597600,2,81,5
474597600,1,81,4
474597601,1,80,4
474597601,3,80,3
474597601,2,78,5
474597601,4,78,4
474597601,2,78,5
474597660,1,77,4
474597660,1,79,2
474597660,0,81,3
474597660,2,82,2
474597660,4,82,3
474597661,6,82,4
474597661,4,80,4
474597661,3,80,4
474597661,1,82,5
474597661,0,82,5
474597720,1,82,5
474597720,1,83,6
474597720,1,81,5
474597720,1,80,5
474597720,0,81,5
474597721,1,79,3
474597721,0,79,2
474597721,-1,80,2
474597721,0,79,3
474597721,1,79,5
474597780,4,80,6
474597780,5,79,7
474597780,7,79,6
474597780,5,81,4
474597780,4,81,6
474597781,3,80,5
474597781,3,82,6
474597781,3,82,7
474597781,3,83,4
474597781,2,85,4
474597840,1,83,5
474597840,2,83,6
474597840,3,82,7
474597840,5,81,6
474597840,4,81,4
474597841,2,81,4
474597841,1,82,4
474597841,-1,81,7
474597841,1,83,9
474597841,5,83,10
474597900,6,82,10
474597900,10,84,8
474597900,9,82,5
474597900,7,80,4
474597900,9,81,5
474597901,8,80,5
474597901,8,80,6
474597901,7,82,5
474597901,4,82,6
474597901,1,83,7
474597960,1,82,6
474597960,2,81,6
474597960,1,80,3
474597960,2,78,3
474597960,4,79,4
474597961,4,78,4
474597961,5,79,5
474597961,4,81,4
474597961,2,81,4
474597961,1,82,5
474598020,1,82,4
474598020,2,82,5
474598020,2,83,3
474598020,3,84,1
474598020,3,84,1
474598021,5,84,1
474598021,5,82,3
474598021,6,82,4
474598021,6,81,4
474598021,3,81,2
474598080,4,82,2
474598080,2,81,2
474598080,2,81,2
474598080,3,80,3
474598080,1,81,2
474598081,2,82,2
474598081,1,82,4
474598081,1,82,5
474598081,1,81,7
474598081,1,80,6
474598140,2,79,4
474598140,3,80,2
474598140,5,81,2
474598140,4,82,3
474598140,2,82,4
474598141,2,82,3
474598141,0,81,0
474598141,0,80,-1
474598141,1,81,-2
474598141,0,80,-2
474598200,-1,81,-1
474598200,-1,81,-2
474598200,0,81,-2
474598200,1,82,-1
474598200,3,79,-1
474598201,5,79,1
474598201,5,80,0
474598201,4,79,-1
474598201,4,80,-1
474598201,2,80,-2
474598260,1,79,-2
474598260,3,78,-1
474598260,1,78,-1
474598260,1,78,-2
474598260,1,78,0
474598261,0,79,0
474598261,1,79,0
474598261,1,79,1
474598261,2,79,0
474598261,2,78,0
474598320,4,80,0
474598320,5,80,2
474598320,6,79,3
474598320,8,80,4
474598320,9,79,3
474598321,11,78,1
474598321,11,80,-1
474598321,8,80,-1
474598321,7,80,0
474598321,5,80,0
474598380,6,79,1
474598380,6,79,0
474598380,5,80,1
474598380,5,81,1
474598380,4,82,2
474598381,4,82,2
474598381,3,80,0
474598381,3,80,0
474598381,2,78,-2
474598381,2,77,-2
474598440,3,78,-1
474598440,3,78,-3
474598440,3,79,-2
474598440,3,80,-3
474598440,3,80,-3
474598441,3,79,-1
474598441,2,79,-2
474598441,3,79,-2
474598441,1,79,-3
474598441,2,79,-3
474598500,2,79,-2
474598500,3,78,-1
474598500,6,78,0
474598500,5,79,1
474598500,6,80,1
474598501,7,81,2
474598501,8,82,3
474598501,9,82,3
474598501,9,81,3
474598501,7,81,2
474598560,4,81,2
474598560,2,81,2
474598560,0,82,3
474598560,-2,81,3
474598560,-2,78,1
474598561,-3,78,1
474598561,-3,78,0
474598561,-4,79,-1
474598561,-4,82,0
474598561,-3,82,0
474598620,-1,82,1
474598620,2,83,2
474598620,2,83,2
474598620,2,82,0
474598620,0,81,-1
474598621,-1,79,-1
474598621,2,78,-1
474598621,2,80,1
474598621,4,81,2
474598621,6,83,2
474598680,2,82,2
474598680,0,81,0
474598680,-3,79,-1
474598680,-6,78,0
474598680,-5,79,-1
474598681,-1,80,0
474598681,1,81,-1
474598681,2,81,-3
474598681,3,80,-1
474598681,2,80,0
474598740,4,80,1
474598740,4,81,2
474598740,3,82,1
474598740,2,81,0
474598740,1,82,0
474598741,0,80,-1
474598741,2,80,-1
474598741,3,80,-1
474598741,3,79,-1
474598741,4,80,0
474598800,4,80,1
474598800,5,79,2
474598800,5,81,1
474598800,4,81,1
474598800,2,82,0
474598801,0,82,0
474598801,0,80,2
474598801,2,80,2
474598801,1,79,1
474598801,1,80,0
474598860,0,80,-3
474598860,0,81,-4
474598860,1,80,-4
474598860,2,80,-6
474598860,2,81,-4
474598861,2,80,-4
474598861,3,81,-3
474598861,3,82,0
474598861,5,82,-1
474598861,7,82,0
474598920,8,83,0
474598920,8,81,-2
474598920,6,81,-4
474598920,3,80,-6
474598920,1,80,-6
474598921,0,83,-5
474598921,0,82,-2
474598921,1,83,-1
474598921,4,83,-1
474598921,6,81,-1
474598980,8,81,0
474598980,8,81,1
474598980,6,79,2
474598980,7,80,2
474598980,8,80,1
474598981,9,80,1
474598981,9,82,0
474598981,5,81,1
474598981,3,81,1
474598981,1,81,1
474599040,0,80,0
474599040,1,80,-3
474599040,1,80,-4
474599040,1,81,-5
474599040,3,83,-4
474599041,5,83,-3
474599041,6,84,-2
474599041,8,83,-1
474599041,7,81,-2
474599041,7,81,-1
474599100,6,80,-1
474599100,5,79,-1
474599100,6,80,1
474599100,6,81,0
474599100,7,81,1
474599101,6,82,2
474599101,7,81,1
474599101,7,80,2
474599101,6,80,1
474599101,6,80,0
474599160,4,80,1
474599160,4,81,1
474599160,4,81,2
474599160,6,81,3
474599160,6,81,2
474599161,5,80,2
474599161,6,80,2
474599161,5,81,1
474599161,6,81,0
474599161,7,82,1
474599220,7,81,0
474599220,8,79,1
474599220,9,79,1
474599220,8,77,0
474599220,7,78,1
474599221,6,79,0
474599221,5,80,2
474599221,5,82,3
474599221,4,82,3
474599221,3,81,4
474599280,3,81,4
474599280,3,80,3
474599280,2,80,4
474599280,3,82,4
474599280,1,80,3
474599281,0,80,3
474599281,1,80,2
474599281,0,79,1
474599281,0,81,1
474599281,-1,81,3
474599340,-1,81,2
474599340,0,81,1
474599340,0,80,1
474599340,2,81,-1
474599340,2,82,-1
474599341,3,83,1
474599341,5,83,2
474599341,5,82,3
474599341,7,81,3
474599341,8,80,3
474599400,8,81,2
474599400,7,82,2
474599400,6,82,3
474599400,3,83,3
474599400,2,82,3
474599401,3,82,2
474599401,1,83,1
474599401,2,82,2
474599401,1,83,3
474599401,0,83,4
474599460,0,83,4
474599460,1,85,2
474599460,0,85,1
474599460,1,85,0
474599460,2,85,1
474599461,1,83,2
474599461,3,83,3
474599461,3,82,4
474599461,5,81,4
474599461,5,81,3
474599520,5,80,3
474599520,5,80,2
474599520,4,81,2
474599520,5,83,2
474599520,6,83,2
474599521,6,84,4
474599521,6,84,4
474599521,6,82,4
474599521,4,83,4
474599521,4,83,3
474599580,3,83,3
474599580,2,82,4
474599580,3,80,4
474599580,1,81,3
474599580,2,80,4
474599581,0,81,4
474599581,-2,83,3
474599581,0,83,3
474599581,0,82,3
474599581,2,83,2
474599640,2,83,1
474599640,2,82,0
474599640,2,83,-2
474599640,2,83,-3
474599640,4,83,-2
474599641,4,81,0
474599641,3,81,0
474599641,3,81,1
474599641,3,80,1
474599641,3,81,-1
474599700,4,82,-1
474599700,5,80,-1
474599700,7,80,-2
474599700,8,81,-2
474599700,10,80,-1
474599701,9,80,0
474599701,7,80,2
474599701,6,79,3
474599701,4,80,1
474599701,2,81,-1
474599760,2,81,-2
474599760,4,81,-2
474599760,5,80,-1
474599760,8,79,0
474599760,9,79,-1
474599761,8,80,-1
474599761,7,81,-2
474599761,7,81,-1
474599761,6,82,-2
474599761,5,81,-2
474599820,7,80,0
474599820,7,81,-2
474599820,7,82,-1
474599820,8,82,-1
474599820,6,81,-2
474599821,5,81,0
474599821,4,80,1
474599821,2,80,0
474599821,0,81,0
474599821,-1,81,-2
474599880,1,81,-2
474599880,1,80,-2
474599880,4,80,-1
474599880,5,79,0
474599880,6,79,1
474599881,8,80,2
474599881,6,80,1
474599881,4,82,1
474599881,1,80,1
474599881,-3,80,2
474599940,-3,81,3
474599940,-3,80,4
474599940,-2,82,3
474599940,-1,82,2
474599940,-1,80,2
474599941,2,79,1
474599941,1,79,0
474599941,3,79,0
474599941,3,78,0
474599941,2,79,2
474600000,3,78,5
474600000,4,79,8
474600000,3,82,7
474600000,3,82,6
474600000,2,82,5
474600001,0,81,3
474600001,2,80,3
474600001,2,80,3
474600001,2,81,3
474600001,4,81,3
474600060,4,81,4
474600060,4,80,3
474600060,4,79,3
474600060,3,79,2
474600060,2,78,3
474600061,1,79,3
474600061,1,77,2
474600061,0,77,4
474600061,3,78,3
474600061,3,78,4
474600120,4,81,4
474600120,5,79,2
474600120,4,80,1
474600120,5,80,2
474600120,6,79,3
474600121,4,81,5
474600121,4,79,7
474600121,4,80,5
474600121,2,81,6
474600121,5,82,5
474600180,5,83,4
474600180,4,84,7
474600180,5,85,5
474600180,3,85,5
474600180,2,85,5
474600181,3,83,3
474600181,4,81,5
474600181,4,79,5
474600181,4,79,5
474600181,4,80,4
474600240,2,81,4
474600240,3,82,4
474600240,5,82,3
474600240,5,81,3
474600240,7,80,1
474600241,7,80,1
474600241,5,81,2
474600241,4,82,1
474600241,4,82,1
474600241,4,82,0
474600300,7,82,-1
474600300,10,81,1
474600300,12,81,3
474600300,14,81,4
474600300,13,80,6
474600301,12,80,5
474600301,10,80,4
474600301,10,80,3
474600301,9,80,1
474600301,9,81,0
474600360,6,82,-1
474600360,2,83,-1
474600360,1,84,-2
474600360,-2,83,0
474600360,-1,82,0
474600361,1,82,1
474600361,1,82,3
474600361,4,81,2
474600361,5,81,3
474600361,5,81,3
474600420,6,81,2
474600420,8,82,2
474600420,10,82,1
474600420,11,82,0
474600420,12,81,1
474600421,10,82,1
474600421,9,82,2
474600421,9,81,3
474600421,8,82,1
474600421,8,80,1
474600480,7,80,1
474600480,7,80,1
474600480,7,79,3
474600480,8,79,4
474600480,9,80,5
474600481,7,81,5
474600481,6,80,4
474600481,4,83,3
474600481,2,82,1
474600481,4,80,0
474600540,4,80,-1
474600540,3,77,-3
474600540,4,77,-3
474600540,4,78,-4
474600540,4,79,-2
474600541,5,80,0
474600541,5,80,1
474600541,4,80,2
474600541,5,81,2
474600541,6,81,2
474600600,4,81,0
474600600,4,80,-2
474600600,3,80,-4
474600600,1,80,-4
474600600,3,80,-4
474600601,3,81,-2
474600601,3,81,-2
474600601,5,81,-3
474600601,4,81,-3
474600601,4,82,-2
474600660,4,82,0
474600660,5,83,1
474600660,7,83,3
474600660,8,81,3
474600660,11,79,2
474600661,12,78,3
474600661,14,77,2
474600661,15,78,1
474600661,14,79,1
474600661,11,79,-2
474600720,8,80,-3
474600720,6,79,-3
474600720,3,79,-4
474600720,2,79,-4
474600720,2,79,-3
474600721,2,80,-4
474600721,3,80,-4
474600721,4,80,-4
474600721,5,80,-6
474600721,4,79,-7
474600780,6,79,-5
474600780,8,78,-4
474600780,9,78,-4
474600780,10,79,-3
474600780,10,78,-4
474600781,9,78,-4
474600781,10,77,-2
474600781,11,76,-2
474600781,10,76,-3
474600781,9,76,-2
474600840,8,76,-3
474600840,9,76,-3
474600840,8,76,-2
474600840,9,77,-3
474600840,6,79,-3
474600841,5,80,-3
474600841,6,80,-4
474600841,5,81,-4
474600841,6,80,-3
474600841,5,80,-3
474600900,4,82,-4
474600900,4,81,-4
474600900,4,82,-5
474600900,4,82,-4
474600900,3,80,-2
474600901,1,79,-1
474600901,1,79,1
474600901,2,78,2
474600901,6,79,2
474600901,10,79,2
474600960,11,79,0
474600960,11,80,-1
474600960,9,79,-1
474600960,7,79,-2
474600960,4,79,-2
474600961,3,78,-3
474600961,3,80,-4
474600961,2,81,-4
474600961,4,80,-4
474600961,4,80,-3
474601020,3,79,-2
474601020,5,79,-1
474601020,8,78,0
474601020,10,79,-1
474601020,12,79,-2
474601021,13,79,-3
474601021,12,80,-4
474601021,11,78,-3
474601021,9,78,-4
474601021,8,78,-4
474601080,8,77,-3
474601080,9,78,-3
474601080,9,78,-3
474601080,8,78,-3
474601080,5,78,-3
474601081,3,79,-4
474601081,2,78,-4
474601081,1,78,-4
474601081,1,79,-5
474601081,1,80,-6
474601140,1,81,-4
474601140,1,81,-5
474601140,-1,81,-5
474601140,-2,80,-5
474601140,-1,81,-7
474601141,-1,80,-6
474601141,4,82,-4
474601141,5,83,-3
474601141,3,82,-2
474601141,4,84,-2
474601200,3,81,-5
474601200,3,80,-4
474601200,6,79,-4
474601200,7,78,-3
474601200,6,80,-2
474601201,8,79,-3
474601201,7,81,-3
474601201,8,81,-4
474601201,10,79,-3
474601201,9,81,-3
474601260,10,81,-2
474601260,8,81,-1
474601260,7,84,0
474601260,7,83,2
474601260,6,83,3
474601261,6,83,4
474601261,4,81,4
474601261,3,80,4
474601261,3,78,5
474601261,1,80,6
474601320,1,80,6
474601320,0,81,5
474601320,-1,83,5
474601320,-1,81,5
474601320,0,82,5
474601321,1,82,6
474601321,2,82,5
474601321,4,82,3
474601321,4,81,4
474601321,3,81,4
474601380,3,80,4
474601380,2,80,5
474601380,2,81,3
474601380,2,81,3
474601380,3,81,2
474601381,4,80,3
474601381,3,79,4
474601381,5,79,4
474601381,4,79,4
474601381,4,79,2
474601440,6,79,2
474601440,5,78,2
474601440,4,78,3
474601440,3,79,3
474601440,1,79,3
474601441,0,82,2
474601441,0,82,2
474601441,0,81,4
474601441,1,82,4
474601441,0,79,6
474601500,0,79,5
474601500,1,82,4
474601500,0,80,4
474601500,1,81,4
474601500,1,81,6
474601501,0,79,5
474601501,1,79,4
474601501,2,79,2
474601501,2,79,2
474601501,3,78,4
474601560,3,79,5
474601560,3,79,5
474601560,2,78,3
474601560,2,79,2
474601560,1,78,2
474601561,0,78,3
474601561,1,79,4
474601561,0,79,4
474601561,0,80,4
474601561,2,80,3
474601620,2,81,3
474601620,2,81,2
474601620,1,82,2
474601620,-2,82,4
474601620,-2,81,5
474601621,-2,81,5
474601621,-1,81,4
474601621,1,81,1
474601621,0,80,0
474601621,0,80,1
474601680,1,79,2
474601680,1,80,3
474601680,3,81,3
474601680,3,81,4
474601680,4,82,4
474601681,5,82,5
474601681,4,83,4
474601681,5,84,2
474601681,4,84,2
474601681,3,82,2
474601740,4,81,3
474601740,3,78,4
474601740,4,78,4
474601740,4,79,4
474601740,4,79,4
474601741,4,82,4
474601741,2,81,4
474601741,1,81,4
474601741,0,81,3
474601741,1,79,4
474601800,1,79,4
474601800,2,80,4
474601800,2,81,4
474601800,1,82,3
474601800,2,83,3
474601801,3,83,3
474601801,4,82,4
474601801,5,81,4
474601801,4,80,4
474601801,4,78,4
474601860,4,78,4
474601860,3,78,3
474601860,4,79,3
474601860,2,80,2
474601860,1,81,2
474601861,1,81,3
474601861,0,80,3
474601861,1,81,5
474601861,1,81,5
474601861,0,82,6
474601920,1,83,6
474601920,0,83,5
474601920,0,83,5
474601920,1,82,4
474601920,1,81,3
474601921,2,80,3
474601921,2,79,3
474601921,3,79,3
474601921,2,79,4
474601921,1,79,3
474601980,2,79,3
474601980,3,78,3
474601980,3,78,3
474601980,3,78,4
474601980,4,78,4
474601981,3,81,4
474601981,3,81,3
474601981,3,81,3
474601981,2,81,2
474601981,1,81,2
474602040,2,82,3
474602040,0,83,3
474602040,-1,83,4
474602040,0,82,4
474602040,0,82,5
474602041,3,81,6
474602041,4,81,6
474602041,3,81,6
474602041,2,79,5
474602041,1,79,5
474602100,2,81,5
474602100,2,83,5
474602100,2,83,6
474602100,3,83,4
474602100,1,81,4
474602101,2,79,4
474602101,2,80,2
474602101,2,80,3
474602101,4,80,4
474602101,5,80,4
474602160,6,79,6
474602160,7,80,6
474602160,7,80,5
474602160,5,80,4
474602160,5,83,3
474602161,3,82,3
474602161,3,83,3
474602161,4,84,4
474602161,4,84,4
474602161,5,85,5
474602220,4,84,5
474602220,5,84,5
474602220,5,82,5
474602220,6,83,4
474602220,6,82,3
474602221,5,82,3
474602221,5,82,2
474602221,5,79,2
474602221,5,82,3
474602221,6,80,3
474602280,6,79,4
474602280,5,80,4
474602280,5,79,4
474602280,3,80,4
474602280,4,81,4
474602281,5,80,4
474602281,5,80,3
474602281,5,80,3
474602281,3,79,3
474602281,3,81,2
474602340,4,80,3
474602340,5,79,3
474602340,4,80,3
474602340,2,79,5
474602340,0,80,5
474602341,0,83,5
474602341,1,83,4
474602341,2,84,4
474602341,2,84,4
474602341,2,82,5
474602400,3,82,7
474602400,3,81,4
474602400,3,79,4
474602400,2,78,2
474602400,2,78,0
474602401,1,79,1
474602401,2,80,0
474602401,2,81,1
474602401,2,81,3
474602401,3,80,4
474602460,4,82,3
474602460,5,80,2
474602460,5,79,-1
474602460,5,79,-4
474602460,5,77,-4
474602461,6,79,-6
474602461,7,80,-7
474602461,8,80,-6
474602461,8,80,-6
474602461,8,80,-5
474602520,8,80,-4
474602520,7,81,-4
474602520,6,81,-5
474602520,6,81,-6
474602520,6,81,-6
474602521,6,82,-7
474602521,7,80,-6
474602521,7,80,-6
474602521,5,78,-5
474602521,6,75,-4
474602580,5,76,-5
474602580,4,75,-4
474602580,6,77,-5
474602580,5,78,-5
474602580,5,78,-5
474602581,5,80,-5
474602581,5,79,-6
474602581,6,79,-6
474602581,5,80,-6
474602581,6,79,-6
474602640,6,79,-5
474602640,7,78,-6
474602640,8,78,-6
474602640,8,76,-6
474602640,8,76,-7
474602641,7,77,-8
474602641,9,78,-9
474602641,9,80,-10
474602641,9,80,-11
474602641,8,79,-10
474602700,8,78,-8
474602700,9,79,-7
474602700,9,80,-5
474602700,9,79,-5
474602700,9,78,-6
474602701,8,77,-6
474602701,8,78,-7
474602701,8,79,-7
474602701,7,79,-6
474602701,8,78,-5
474602760,8,76,-5
474602760,11,77,-6
474602760,12,76,-7
474602760,11,76,-9
474602760,10,76,-10
474602761,7,75,-11
474602761,6,75,-12
474602761,6,77,-13
474602761,7,78,-12
474602761,8,78,-9
474602820,7,80,-9
474602820,6,79,-9
474602820,5,78,-11
474602820,5,78,-15
474602820,5,77,-17
474602821,7,77,-18
474602821,7,77,-17
474602821,8,78,-15
474602821,11,78,-13
474602821,11,78,-13
474602880,11,79,-12
474602880,9,79,-12
474602880,6,80,-13
474602880,5,79,-14
474602880,5,79,-15
474602881,5,80,-16
474602881,6,80,-14
474602881,5,80,-12
474602881,7,80,-11
474602881,9,79,-10
474602940,11,79,-12
474602940,13,79,-14
474602940,12,78,-16
474602940,10,79,-16
474602940,6,78,-14
474602941,4,79,-11
474602941,4,80,-10
474602941,4,80,-9
474602941,6,80,-11
474602941,6,80,-12
474603000,5,81,-11
474603000,6,79,-11
474603000,7,80,-9
474603000,9,80,-7
474603000,10,78,-6
474603001,10,78,-6
474603001,9,78,-6
474603001,8,79,-7
474603001,10,80,-9
474603001,11,81,-9
474603060,11,80,-9
474603060,12,79,-9
474603060,10,78,-7
474603060,8,79,-6
474603060,8,80,-5
474603061,5,80,-5
474603061,4,81,-4
474603061,3,80,-5
474603061,3,81,-6
474603061,4,80,-5
474603120,4,81,-6
474603120,4,82,-5
474603120,2,82,-4
474603120,2,82,-4
474603120,4,81,-3
474603121,8,79,-3
474603121,11,77,-5
474603121,13,78,-6
474603121,11,78,-8
474603121,8,79,-9
474603180,6,80,-8
474603180,4,81,-7
474603180,2,81,-7
474603180,2,81,-6
474603180,1,80,-5
474603181,2,79,-6
474603181,5,78,-6
474603181,6,79,-6
474603181,8,80,-6
474603181,8,80,-5
474603240,6,81,-4
474603240,4,80,-4
474603240,4,79,-4
474603240,3,79,-3
474603240,6,78,-3
474603241,9,78,-3
474603241,9,78,-3
474603241,9,78,-3
474603241,8,79,-4
474603241,7,78,-5
474603300,5,78,-6
474603300,5,78,-6
474603300,4,77,-4
474603300,4,78,-3
474603300,7,80,0
474603301,9,79,-1
474603301,11,81,-2
