473389920,-2,-62,12
473389920,-1,-65,9
473389920,12,-83,-5
473389921,11,-83,-8
473389921,14,-84,-15
473389921,18,-83,-15
473389921,18,-81,-10
473389921,20,-83,-12
473389921,17,-83,-9
473389921,13,-83,-7
473389921,15,-87,-6
473389922,16,-86,-1
473389922,17,-86,3
473389922,11,-87,3
473389922,1,-87,-1
473389922,-3,-86,0
473389922,2,-84,-4
473389922,10,-84,-5
473389922,18,-84,-7
473389923,21,-85,-15
473389923,15,-88,-17
473389923,13,-92,-20
473389923,13,-92,-23
473389923,9,-91,-20
473389923,11,-89,-20
473389923,9,-84,-13
473389923,6,-85,-5
473389923,7,-85,-4
473389923,3,-85,0
473389924,1,-84,-2
473389924,-2,-83,-2
473389924,-5,-83,1
473389924,-10,-84,0
473389924,-10,-85,-3
473389924,-3,-85,-6
473389924,5,-85,-7
473389924,14,-84,-6
473389925,19,-84,-3
473389925,25,-82,0
473389925,23,-83,1
473389925,26,-82,0
473389925,24,-83,-1
473389925,18,-86,-2
473389925,17,-85,-4
473389925,14,-86,-3
473389926,13,-86,-2
473389926,12,-85,-2
473389926,12,-85,-1
473389926,11,-86,0
473389926,15,-85,1
473389926,16,-85,2
473389926,24,-85,5
473389926,23,-82,6
473389927,21,-84,5
473389927,21,-85,6
473389927,13,-86,6
473389927,16,-87,5
473389927,18,-84,8
473389927,15,-83,8
473389927,16,-82,6
473389927,15,-84,5
473389928,13,-84,3
473389928,18,-83,7
473389928,19,-83,8
473389928,19,-82,9
473389928,20,-84,14
473389928,19,-84,10
473389928,13,-84,12
473389928,11,-86,18
473389929,5,-85,6
473389929,4,-87,1
473389929,6,-87,-9
473389929,6,-88,-15
473389929,9,-87,-6
473389929,10,-85,-1
473389929,10,-86,1
473389929,11,-82,-4
473389929,14,-83,-10
473389929,12,-81,-23
473389930,15,-81,-20
473389930,15,-82,-20
473389930,14,-83,-23
473389930,14,-85,-16
473389930,15,-84,-21
473389930,18,-84,-22
473389930,18,-83,-18
473389930,19,-85,-15
473389931,19,-87,-13
473389931,18,-87,-13
473389931,18,-88,-14
473389931,19,-87,-16
473389931,16,-85,-17
473389931,14,-85,-15
473389931,12,-84,-15
473389931,9,-85,-15
473389932,8,-84,-15
473389932,9,-84,-15
473389932,11,-85,-15
473389932,13,-84,-15
473389932,15,-85,-11
473389932,15,-88,-10
473389932,15,-86,-10
473389932,14,-86,-9
473389933,15,-86,-12
473389933,14,-85,-13
473389933,13,-88,-12
473389933,14,-88,-14
473389933,12,-89,-12
473389933,13,-87,-12
473389933,13,-85,-12
473389933,14,-84,-12
473389934,16,-84,-14
473389934,16,-85,-15
473389934,15,-85,-16
473389934,15,-87,-15
473389934,12,-86,-13
473389934,12,-85,-13
473389934,13,-84,-15
473389934,11,-83,-13
473389935,12,-82,-12
473389935,18,-82,-10
473389935,19,-82,-9
473389935,18,-81,-8
473389935,19,-83,-11
473389935,13,-84,-12
473389935,13,-86,-11
473389935,14,-88,-13
473389935,15,-87,-12
473389935,12,-86,-10
473389936,9,-86,-4
473389936,6,-86,2
473389936,-1,-86,9
473389936,-1,-86,13
473389936,-3,-84,16
473389936,-8,-82,21
473389936,-4,-82,16
473389936,3,-81,7
473389937,10,-83,-1
473389937,19,-83,-9
473389937,25,-83,-13
473389937,28,-83,-9
473389937,32,-79,-6
473389937,42,-78,-7
473389937,45,-78,-3
473389937,43,-77,-4
473389938,39,-79,-6
473389938,32,-78,-6
473389938,27,-73,-8
473389938,26,-75,-6
473389938,37,-73,-9
473389938,29,-76,-8
473389938,34,-80,-6
473389938,21,-80,-10
473389939,16,-84,-4
473389939,18,-84,-4
473389939,9,-85,-5
473389939,16,-86,-2
473389939,7,-87,-6
473389939,9,-88,-9
473389939,11,-88,-7
473389939,12,-87,-6
473389940,10,-86,-5
473389940,9,-86,-4
473389940,10,-84,-5
473389940,9,-85,-6
473389940,10,-85,-4
473389940,10,-84,-3
473389940,8,-86,-3
473389940,7,-85,-2
473389941,10,-85,-3
473389941,9,-86,-1
473389941,9,-88,1
473389941,9,-88,1
473389941,5,-88,0
473389941,7,-87,-1
473389941,6,-86,0
473389941,7,-86,2
473389941,8,-85,2
473389941,6,-85,1
473389942,6,-84,-1
473389942,6,-84,-4
473389942,6,-86,-3
473389942,9,-87,-3
473389942,10,-88,-3
473389942,10,-88,-2
473389942,9,-86,-1
473389942,7,-86,0
473389943,6,-84,1
473389943,5,-84,1
473389943,5,-84,1
473389943,7,-86,0
473389943,8,-89,-1
473389943,9,-91,1
473389943,11,-92,0
473389943,6,-90,2
473389944,7,-89,3
473389944,8,-87,2
473389944,8,-86,2
473389944,11,-86,0
473389944,8,-84,1
473389944,12,-84,1
473389944,8,-82,1
473389944,10,-81,-4
473389945,13,-83,-7
473389945,7,-84,-8
473389945,11,-86,-8
473389945,9,-87,-3
473389945,7,-75,0
473389945,7,-73,2
473389945,7,-73,3
473389945,5,-74,5
473389946,8,-84,4
473389946,10,-87,4
473389946,9,-86,5
473389946,12,-85,3
473389946,12,-87,1
473389946,13,-87,2
473389946,15,-87,-2
473389946,13,-85,0
473389947,12,-83,3
473389947,10,-82,0
473389947,8,-83,1
473389947,8,-85,-1
473389947,7,-87,-5
473389947,7,-86,-5
473389947,6,-87,-7
473389947,4,-86,-6
473389947,2,-86,-3
473389947,0,-87,-2
473389948,0,-87,0
473389948,2,-87,-2
473389948,3,-86,-3
473389948,2,-85,-3
473389948,5,-84,0
473389948,7,-84,3
473389948,8,-84,6
473389948,11,-84,7
473389949,7,-84,6
473389949,5,-84,6
473389949,5,-85,3
473389949,3,-85,4
473389949,5,-86,5
473389949,6,-85,6
473389949,6,-85,7
473389949,7,-85,7
473389950,7,-86,6
473389950,7,-87,5
473389950,7,-86,4
473389950,8,-86,3
473389950,7,-85,2
473389950,5,-85,1
473389950,6,-85,0
473389950,5,-84,0
473389951,6,-84,3
473389951,10,-83,5
473389951,8,-83,6
473389951,5,-86,6
473389951,9,-85,4
473389951,6,-86,1
473389951,7,-86,-1
473389951,8,-84,-2
473389952,2,-84,-3
473389952,2,-84,-3
473389952,1,-84,-1
473389952,1,-84,0
473389952,2,-85,-1
473389952,2,-84,0
473389952,3,-84,0
473389952,5,-86,-3
473389953,5,-86,-2
473389953,3,-86,-4
473389953,-1,-87,-5
473389953,-2,-86,-9
473389953,-1,-86,-13
473389953,0,-90,-11
473389953,5,-88,-13
473389953,6,-89,-3
473389953,3,-90,-1
473389953,5,-86,1
473389954,-1,-88,4
473389954,-5,-87,-3
473389954,-4,-85,-3
473389954,-9,-86,-2
473389954,-2,-85,-5
473389954,3,-85,-2
473389954,4,-86,0
473389954,8,-86,-3
473389955,5,-87,-1
473389955,3,-86,-2
473389955,2,-86,-2
473389955,-1,-86,1
473389955,-3,-87,-1
473389955,-4,-87,1
473389955,-6,-86,3
473389955,-1,-86,2
473389956,1,-85,5
473389956,2,-85,5
473389956,5,-86,4
473389956,4,-88,5
473389956,14,-87,9
473389956,26,-81,10
473389956,38,-75,14
473389956,52,-67,16
473389957,60,-54,19
473389957,68,-44,24
473389957,74,-33,29
473389957,78,-19,37
473389957,80,-12,42
473389957,77,-11,44
473389957,77,-7,47
473389957,74,-7,48
473389958,70,-6,50
473389958,71,-2,55
473389958,70,-2,56
473389958,71,-2,56
473389958,71,-4,55
473389958,71,-5,56
473389958,72,-6,56
473389958,72,-6,56
473389959,73,-5,56
473389959,74,-4,56
473389959,74,-4,56
473389959,74,-3,56
473389959,75,-2,58
473389959,74,-3,58
473389959,72,-2,57
473389959,73,-3,57
473389959,70,-3,55
473389959,68,-3,53
473389960,69,-3,53
473389960,67,-2,52
473389960,69,-3,53
473389960,71,-4,54
473389960,73,-4,55
473389960,73,-6,56
473389960,74,-7,55
473389960,74,-5,56
473389961,72,-5,56
473389961,73,-4,55
473389961,71,-3,56
473389961,70,-2,54
473389961,70,-2,54
473389961,70,-3,54
473389961,72,-4,55
473389961,71,-5,55
473389962,72,-4,55
473389962,72,-3,57
473389962,70,0,56
473389962,71,-1,57
473389962,70,-2,57
473389962,70,-1,56
473389962,70,-1,57
473389962,71,0,57
473389963,71,0,56
473389963,71,-1,56
473389963,71,-5,54
473389963,71,-5,55
473389963,71,-4,56
473389963,71,-4,56
473389963,71,-3,57
473389963,72,-5,55
473389964,71,-6,57
473389964,72,-6,57
473389964,73,-6,58
473389964,72,-4,59
473389964,71,-3,54
473389964,69,-4,54
473389964,68,-3,53
473389964,69,-2,54
473389965,71,-3,56
473389965,71,-2,56
473389965,71,-1,56
473389965,71,-3,54
473389965,70,-3,54
473389965,71,-2,55
473389965,74,-2,55
473389965,73,-2,56
473389965,74,-1,57
473389965,74,-3,56
473389966,71,-4,57
473389966,72,-4,57
473389966,72,-4,57
473389966,73,-3,56
473389966,74,-3,56
473389966,73,-3,56
473389966,72,-4,56
473389966,70,-4,57
473389967,71,-4,56
473389967,70,-3,56
473389967,71,-3,56
473389967,72,-2,57
473389967,68,-3,51
473389967,68,-4,53
473389967,69,-4,52
473389967,69,-5,51
473389968,72,-4,56
473389968,72,-7,56
473389968,71,-6,59
473389968,69,-2,61
473389968,69,1,65
473389968,69,4,66
473389968,63,0,66
473389968,53,-10,67
473389969,35,-23,67
473389969,15,-36,65
473389969,1,-47,63
473389969,-8,-57,58
473389969,-10,-64,50
473389969,-8,-66,45
473389969,-5,-72,27
473389969,-3,-80,9
473389970,1,-85,-6
473389970,5,-95,-17
473389970,7,-98,-14
473389970,9,-91,-8
473389970,7,-90,-1
473389970,-9,-96,-3
473389970,-12,-94,1
473389970,-11,-98,2
473389971,-9,-99,-2
473389971,6,-88,1
473389971,8,-89,-3
473389971,8,-89,-5
473389971,8,-86,-3
473389971,10,-85,0
473389971,11,-83,2
473389971,12,-83,5
473389971,15,-83,8
473389971,14,-86,6
473389972,14,-86,6
473389972,14,-84,4
473389972,12,-85,1
473389972,13,-84,-1
473389972,13,-83,-2
473389972,11,-84,-1
473389972,9,-85,1
473389972,11,-84,4
473389973,9,-85,4
473389973,10,-86,4
473389973,11,-85,4
473389973,8,-84,4
473389973,9,-83,5
473389973,10,-82,6
473389973,10,-82,6
473389973,8,-84,4
473389974,7,-85,2
473389974,6,-86,0
473389974,5,-86,0
473389974,6,-86,1
473389974,6,-87,2
473389974,8,-85,4
473389974,5,-86,3
473389974,7,-86,1
473389975,13,-86,-1
473389975,12,-87,-4
473389975,19,-87,-9
473389975,20,-87,-12
473389975,18,-86,-11
473389975,17,-85,-11
473389975,16,-84,-5
473389975,16,-83,0
473389976,11,-83,1
473389976,9,-85,3
473389976,7,-86,5
473389976,5,-86,3
473389976,6,-87,2
473389976,9,-86,3
473389976,12,-85,2
473389976,12,-85,5
473389977,16,-84,10
473389977,16,-84,9
473389977,14,-84,10
473389977,17,-85,14
473389977,16,-85,13
473389977,16,-85,14
473389977,16,-86,13
473389977,14,-85,9
473389977,14,-86,7
473389977,13,-87,6
473389978,12,-85,6
473389978,10,-86,6
473389978,9,-86,8
473389978,11,-86,9
473389978,12,-86,9
473389978,11,-85,9
473389978,10,-86,8
473389978,10,-86,9
473389979,11,-87,9
473389979,13,-87,9
473389979,12,-86,9
473389979,10,-86,5
473389979,5,-87,3
473389979,3,-88,1
473389979,3,-88,0
473389979,6,-89,-2
473389980,11,-88,-4
473389980,15,-88,-6
473389980,18,-87,-6
473389980,16,-85,-2
473389980,16,-86,1
473389980,15,-84,4
473389980,15,-85,5
473389980,15,-86,5
473389981,14,-85,3
473389981,11,-85,4
473389981,10,-85,4
473389981,8,-85,3
473389981,6,-86,6
473389981,8,-87,5
473389981,6,-87,4
473389981,6,-86,5
473389982,7,-85,3
473389982,8,-86,2
473389982,8,-85,2
473389982,10,-86,0
473389982,12,-86,0
473389982,11,-85,0
473389982,13,-85,-1
473389982,10,-85,3
473389983,7,-85,2
473389983,7,-86,2
473389983,4,-86,4
473389983,5,-85,3
473389983,8,-86,3
473389983,6,-85,4
473389983,7,-86,2
473389983,6,-86,0
473389983,2,-85,2
473389983,0,-85,4
473389984,1,-85,3
473389984,2,-85,3
473389984,1,-84,3
473389984,4,-84,1
473389984,2,-84,2
473389984,2,-85,2
473389984,3,-87,2
473389984,2,-87,0
473389985,3,-86,1
473389985,3,-86,1
473389985,4,-85,-1
473389985,1,-85,1
473389985,2,-83,1
473389985,3,-82,2
473389985,2,-82,4
473389985,5,-83,4
473389986,1,-85,5
473389986,-1,-85,6
473389986,-2,-85,7
473389986,-3,-85,7
473389986,-4,-85,8
473389986,-5,-85,10
473389986,-2,-85,6
473389986,-1,-85,7
473389987,2,-85,6
473389987,4,-85,4
473389987,2,-87,8
473389987,2,-86,7
473389987,2,-86,5
473389987,1,-87,6
473389987,1,-86,6
473389987,0,-87,6
473389988,-2,-88,8
473389988,-2,-87,6
473389988,-5,-86,7
473389988,1,-85,9
473389988,10,-84,5
473389988,11,-84,2
473389988,17,-84,-2
473389988,12,-87,-18
473389988,2,-80,-21
473389989,-3,-73,-27
473389989,-8,-69,-36
473389989,-13,-63,-37
473389989,-7,-64,-41
473389989,1,-67,-41
473389989,10,-67,-41
473389989,23,-68,-33
473389989,32,-70,-28
473389989,37,-71,-29
473389990,31,-74,-28
473389990,22,-74,-33
473389990,8,-75,-40
473389990,-1,-77,-43
473389990,-4,-78,-44
473389990,-7,-75,-43
473389990,-8,-75,-41
473389990,-4,-68,-33
473389991,-5,-68,-31
473389991,0,-70,-25
473389991,5,-75,-14
473389991,1,-86,-7
473389991,6,-97,3
473389991,3,-104,8
473389991,0,-103,9
473389991,-3,-100,8
473389992,-3,-88,8
473389992,-2,-85,7
473389992,4,-84,5
473389992,9,-83,4
473389992,14,-85,4
473389992,17,-85,5
473389992,15,-85,6
473389992,17,-85,2
473389992,14,-84,1
473389993,13,-83,4
473389993,18,-84,-2
473389993,17,-85,6
473389993,14,-85,7
473389993,14,-86,4
473389993,9,-85,13
473389993,8,-86,11
473389993,10,-87,11
473389994,10,-85,14
473389994,10,-85,9
473389994,12,-84,9
473389994,10,-82,7
473389994,9,-83,2
473389994,8,-83,4
473389994,6,-84,3
473389994,1,-86,6
473389995,0,-87,4
473389995,-1,-88,6
473389995,-2,-88,5
473389995,2,-88,6
473389995,2,-89,10
473389995,4,-88,6
473389995,3,-88,7
473389995,5,-86,4
473389995,1,-85,9
473389996,1,-87,8
473389996,8,-86,5
473389996,12,-87,2
473389996,18,-87,-7
473389996,21,-86,-6
473389996,20,-86,-5
473389996,20,-86,-2
473389996,23,-85,3
473389996,21,-83,5
473389997,19,-84,6
473389997,22,-85,7
473389997,21,-83,8
473389997,22,-85,11
473389997,21,-83,17
473389997,13,-80,23
473389997,8,-81,27
473389997,2,-82,27
473389998,-5,-81,25
473389998,-9,-82,23
473389998,-11,-81,22
473389998,-14,-78,23
473389998,-15,-80,23
473389998,-15,-79,23
473389998,-17,-80,22
473389998,-17,-80,22
473389999,-16,-79,22
473389999,-19,-79,20
473389999,-13,-80,18
473389999,-14,-82,15
473389999,-11,-84,11
473389999,-8,-87,3
473389999,-11,-87,-2
473389999,-12,-86,-9
473390000,-16,-84,-9
473390000,-18,-83,-5
473390000,-20,-83,-2
473390000,-20,-84,4
473390000,-18,-85,4
473390000,-16,-84,6
473390000,-17,-85,7
473390000,-15,-84,7
473390001,-13,-84,9
473390001,-15,-86,13
473390001,-9,-85,16
473390001,-3,-84,15
473390001,7,-84,10
473390001,26,-81,4
473390001,40,-81,-5
473390001,51,-82,-4
473390001,53,-82,1
473390002,51,-83,2
473390002,46,-81,11
473390002,38,-79,14
473390002,34,-79,10
473390002,30,-77,12
473390002,30,-77,13
473390002,33,-77,16
473390002,34,-75,23
473390002,33,-76,26
473390003,32,-76,26
473390003,26,-75,29
473390003,16,-75,28
473390003,7,-75,23
473390003,2,-77,17
473390003,5,-80,7
473390003,9,-83,-3
473390003,12,-87,-7
473390004,8,-89,-8
473390004,6,-90,-13
473390004,5,-89,-6
473390004,4,-88,-1
473390004,5,-86,-1
473390004,5,-86,3
473390004,8,-87,2
473390004,10,-87,0
473390005,11,-87,1
473390005,10,-86,1
473390005,8,-85,1
473390005,6,-86,2
473390005,4,-86,5
473390005,4,-86,8
473390005,5,-87,6
473390005,7,-85,7
473390006,9,-87,5
473390006,8,-88,3
473390006,6,-88,4
473390006,5,-89,0
473390006,6,-89,1
473390006,6,-89,2
473390006,5,-88,3
473390006,3,-88,8
473390007,1,-86,7
473390007,4,-85,5
473390007,5,-86,5
473390007,8,-86,3
473390007,8,-87,3
473390007,4,-90,3
473390007,6,-88,3
473390007,6,-86,2
473390007,7,-85,3
473390008,8,-82,4
473390008,7,-83,5
473390008,8,-84,5
473390008,9,-83,4
473390008,9,-84,4
473390008,9,-84,4
473390008,7,-82,4
473390008,7,-83,3
473390008,10,-82,2
473390009,9,-83,1
473390009,11,-85,4
473390009,13,-85,6
473390009,15,-86,8
473390009,17,-86,9
473390009,18,-86,8
473390009,16,-85,7
473390009,12,-85,7
473390010,10,-84,7
473390010,7,-84,7
473390010,7,-84,9
473390010,10,-83,8
473390010,14,-84,8
473390010,13,-85,8
473390010,12,-86,6
473390010,7,-86,7
473390011,6,-85,7
473390011,9,-84,8
473390011,8,-85,10
473390011,9,-83,10
473390011,8,-83,10
473390011,7,-83,11
473390011,6,-82,12
473390011,7,-84,15
473390012,7,-84,17
473390012,5,-84,14
473390012,4,-85,10
473390012,3,-85,6
473390012,-1,-86,2
473390012,1,-87,3
473390012,5,-86,4
473390012,6,-86,5
473390013,9,-87,7
473390013,10,-86,7
473390013,9,-84,8
473390013,11,-85,9
473390013,11,-83,10
473390013,10,-84,11
473390013,9,-87,10
473390013,5,-88,9
473390013,2,-88,8
473390014,4,-84,6
473390014,4,-82,8
473390014,3,-79,10
473390014,8,-79,7
473390014,6,-83,4
473390014,8,-84,3
473390014,10,-85,-2
473390014,6,-85,3
473390014,5,-84,9
473390015,5,-83,10
473390015,8,-83,12
473390015,9,-84,9
473390015,6,-84,7
473390015,7,-87,4
473390015,8,-86,1
473390015,9,-86,1
473390015,11,-87,2
473390016,10,-85,2
473390016,9,-86,6
473390016,12,-85,5
473390016,13,-87,3
473390016,6,-86,7
473390016,-2,-90,7
473390016,-3,-92,7
473390016,-4,-89,7
473390017,-2,-91,4
473390017,3,-88,4
473390017,3,-87,0
473390017,2,-87,1
473390017,3,-86,-1
473390017,3,-86,0
473390017,2,-86,2
473390017,5,-88,0
473390018,5,-88,2
473390018,4,-87,-1
473390018,3,-87,0
473390018,-1,-86,1
473390018,1,-87,1
473390018,2,-87,2
473390018,0,-88,4
473390018,3,-87,3
473390019,2,-86,3
473390019,1,-87,3
473390019,2,-87,1
473390019,1,-87,3
473390019,2,-88,3
473390019,3,-87,3
473390019,1,-86,5
473390019,0,-86,3
473390019,1,-86,3
473390020,0,-86,2
473390020,3,-86,1
473390020,4,-85,2
473390020,1,-85,2
473390020,1,-86,3
473390020,-1,-86,4
473390020,-2,-86,4
473390020,-1,-86,4
473390020,-8,-86,6
473390021,-11,-85,3
473390021,-7,-85,7
473390021,-4,-84,10
473390021,0,-87,12
473390021,4,-98,9
473390021,9,-101,-1
473390021,14,-94,-3
473390021,26,-81,0
473390022,33,-61,14
473390022,38,-51,24
473390022,45,-54,26
473390022,48,-58,12
473390022,56,-63,-3
473390022,62,-71,-13
473390022,66,-73,-21
473390022,72,-74,-22
473390023,65,-75,-18
473390023,50,-75,-19
473390023,41,-76,-18
473390023,34,-79,-16
473390023,34,-78,-20
473390023,39,-77,-21
473390023,37,-78,-23
473390023,37,-78,-22
473390024,37,-82,-17
473390024,37,-82,-12
473390024,35,-80,-9
473390024,29,-80,-5
473390024,25,-78,-3
473390024,25,-75,-1
473390024,30,-73,-4
473390024,43,-69,-11
473390025,51,-68,-16
473390025,56,-65,-23
473390025,62,-61,-25
473390025,60,-60,-23
473390025,65,-57,-22
473390025,67,-57,-14
473390025,65,-57,-7
473390025,65,-53,0
473390025,66,-47,7
473390026,73,-39,12
473390026,82,-31,17
473390026,87,-26,21
473390026,91,-20,23
473390026,92,-16,23
473390026,92,-13,25
473390026,93,-10,26
473390026,90,-10,26
473390026,87,-10,26
473390027,85,-10,26
473390027,85,-8,27
473390027,87,-8,30
473390027,88,-5,28
473390027,90,-4,27
473390027,89,-6,23
473390027,90,-4,17
473390027,91,-5,18
473390028,90,-6,18
473390028,91,-7,20
473390028,90,-9,23
473390028,86,-11,22
473390028,85,-12,21
473390028,91,-10,18
473390028,97,-6,13
473390028,104,-2,11
473390029,107,2,7
473390029,104,6,9
473390029,101,7,13
473390029,96,6,17
473390029,90,4,23
473390029,85,0,28
473390029,84,-3,33
473390029,85,-3,36
473390030,89,-2,37
473390030,92,-2,33
473390030,89,0,28
473390030,90,-2,23
473390030,94,-4,20
473390030,97,-3,19
473390030,100,-5,19
473390030,98,-2,20
473390031,94,1,22
473390031,91,4,26
473390031,88,7,31
473390031,86,7,35
473390031,83,7,35
473390031,77,4,35
473390031,75,1,34
473390031,78,0,33
473390031,81,1,33
473390032,90,5,30
473390032,92,9,26
473390032,90,10,23
473390032,92,9,21
473390032,92,9,19
473390032,93,7,19
473390032,95,8,18
473390032,92,10,16
473390032,89,12,14
473390033,89,18,10
473390033,89,17,12
473390033,87,17,13
473390033,90,12,14
473390033,95,6,17
473390033,95,3,15
473390033,95,-1,16
473390033,91,-1,17
473390034,87,0,18
473390034,87,4,20
473390034,88,9,20
473390034,93,8,21
473390034,99,5,20
473390034,102,0,17
473390034,103,-9,16
473390034,95,-16,15
473390035,77,-26,18
473390035,64,-31,22
473390035,57,-29,26
473390035,57,-19,34
473390035,63,-5,44
473390035,62,5,51
473390035,60,11,54
473390035,53,9,61
473390036,47,7,63
473390036,60,5,55
473390036,69,3,54
473390036,75,3,48
473390036,83,3,43
473390036,79,2,48
473390036,75,1,51
473390036,76,1,50
473390037,76,1,49
473390037,76,2,49
473390037,78,4,48
473390037,78,5,49
473390037,77,5,48
473390037,78,6,49
473390037,76,5,49
473390037,76,4,47
473390037,78,4,48
473390038,75,4,49
473390038,77,5,51
473390038,78,6,52
473390038,78,6,51
473390038,81,5,52
473390038,80,3,49
473390038,79,2,49
473390038,78,1,50
473390038,76,1,48
473390039,76,1,50
473390039,77,3,50
473390039,77,4,49
473390039,77,5,49
473390039,76,6,47
473390039,74,4,47
473390039,75,4,47
473390039,75,4,47
473390040,76,4,48
473390040,79,4,48
473390040,77,3,48
473390040,77,3,49
473390040,78,3,50
473390040,77,5,51
473390040,78,6,52
473390040,78,4,51
473390041,78,4,50
473390041,79,2,49
473390041,79,1,49
473390041,80,2,49
473390041,80,1,49
473390041,78,2,50
473390041,78,3,49
473390041,77,3,49
473390042,77,3,50
473390042,78,2,49
473390042,79,2,49
473390042,79,3,49
473390042,79,4,48
473390042,77,4,49
473390042,77,5,49
473390042,78,3,48
473390043,79,4,47
473390043,81,5,47
473390043,80,4,47
473390043,79,4,48
473390043,77,3,49
473390043,77,4,48
473390043,78,3,49
473390043,78,3,50
473390043,79,3,50
473390044,79,1,50
473390044,77,1,48
473390044,77,1,46
473390044,76,0,45
473390044,75,1,45
473390044,78,1,46
473390044,77,2,47
473390044,78,3,49
473390044,78,2,50
473390045,76,2,50
473390045,77,3,50
473390045,76,2,50
473390045,75,2,49
473390045,76,3,48
473390045,76,2,48
473390045,76,3,47
473390045,78,4,47
473390046,77,4,48
473390046,77,4,48
473390046,77,4,48
473390046,77,4,48
473390046,77,4,48
473390046,79,4,49
473390046,79,4,50
473390046,79,3,50
473390047,79,2,51
473390047,79,3,50
473390047,80,2,50
473390047,79,3,51
473390047,79,3,49
473390047,77,2,49
473390047,77,4,48
473390047,77,4,48
473390048,78,6,49
473390048,78,6,49
473390048,79,3,48
473390048,81,3,48
473390048,81,1,47
473390048,83,1,46
473390048,82,3,47
473390048,81,3,46
473390049,81,4,47
473390049,79,4,48
473390049,80,5,48
473390049,80,5,48
473390049,80,5,48
473390049,81,5,48
473390049,79,3,47
473390049,79,2,46
473390049,79,1,45
473390050,80,1,45
473390050,81,2,46
473390050,82,3,47
473390050,82,4,49
473390050,81,3,50
473390050,79,2,49
473390050,75,3,49
473390050,74,2,48
473390050,74,3,46
473390051,78,4,47
473390051,81,3,47
473390051,82,5,47
473390051,81,5,48
473390051,79,4,48
473390051,80,4,48
473390051,79,3,48
473390051,79,2,47
473390052,78,4,47
473390052,77,4,46
473390052,77,4,47
473390052,79,4,47
473390052,80,2,46
473390052,80,2,47
473390052,81,2,46
473390052,79,2,47
473390053,78,2,48
473390053,77,3,47
473390053,76,3,47
473390053,75,5,46
473390053,75,7,46
473390053,76,5,47
473390053,78,5,48
473390053,79,3,48
473390054,80,3,48
473390054,81,3,49
473390054,80,2,47
473390054,80,3,48
473390054,79,3,47
473390054,78,4,46
473390054,76,5,46
473390054,77,5,45
473390055,80,4,44
473390055,82,3,45
473390055,84,3,46
473390055,84,3,46
473390055,83,4,48
473390055,79,4,47
473390055,79,4,46
473390055,79,3,47
473390055,77,2,47
473390056,79,2,47
473390056,78,2,48
473390056,78,4,47
473390056,78,4,48
473390056,77,5,47
473390056,78,5,46
473390056,78,4,47
473390056,78,3,45
473390056,78,2,45
473390057,78,2,45
473390057,78,1,44
473390057,79,2,44
473390057,79,3,46
473390057,77,2,46
473390057,76,4,46
473390057,75,4,47
473390057,76,3,44
