587437396,-52,10,-61
587437396,-51,9,-59
587437396,-50,10,-59
587437397,-53,10,-60
587437397,-55,9,-60
587437397,-55,10,-61
587437397,-56,11,-63
587437397,-52,9,-61
587437397,-50,9,-58
587437397,-50,11,-60
587437397,-48,14,-59
587437398,-48,22,-60
587437398,-45,31,-60
587437398,-40,37,-58
587437398,-36,41,-55
587437398,-32,43,-52
587437398,-34,44,-53
587437398,-35,43,-51
587437398,-39,42,-52
587437399,-41,40,-55
587437399,-42,38,-54
587437399,-43,37,-56
587437399,-40,37,-54
587437399,-41,36,-54
587437399,-41,33,-54
587437399,-44,31,-55
587437399,-47,30,-58
587437400,-48,28,-58
587437400,-49,29,-57
587437400,-48,29,-54
587437400,-48,28,-53
587437400,-51,31,-52
587437400,-49,28,-53
587437400,-47,29,-55
587437400,-46,29,-58
587437401,-42,22,-56
587437401,-47,21,-57
587437401,-50,14,-56
587437401,-53,9,-55
587437401,-53,10,-58
587437401,-50,9,-58
587437401,-49,10,-61
587437401,-48,10,-60
587437402,-47,9,-57
587437402,-50,10,-59
587437402,-48,12,-56
587437402,-48,13,-58
587437402,-49,15,-61
587437402,-43,17,-62
587437402,-40,17,-59
587437402,-35,23,-67
587437402,-33,33,-69
587437402,-30,31,-64
587437403,-26,42,-68
587437403,-29,44,-58
587437403,-27,43,-57
587437403,-23,57,-47
587437403,-15,60,-51
587437403,4,64,-45
587437403,19,66,-37
587437403,27,66,-39
587437404,27,71,-30
587437404,22,82,-27
587437404,19,81,-28
587437404,24,75,-36
587437404,31,67,-39
587437404,34,56,-44
587437404,35,62,-46
587437404,34,71,-43
587437405,32,76,-44
587437405,34,78,-44
587437405,34,75,-37
587437405,14,73,-31
587437405,6,73,-11
587437405,1,74,6
587437405,-7,71,7
587437405,7,67,-1
587437406,17,68,-8
587437406,25,71,-25
587437406,41,73,-37
587437406,52,71,-38
587437406,55,64,-47
587437406,59,53,-49
587437406,60,46,-48
587437406,64,40,-48
587437407,63,34,-53
587437407,61,30,-55
587437407,63,31,-51
587437407,58,31,-51
587437407,57,33,-50
587437407,59,38,-49
587437407,54,40,-53
587437407,54,45,-53
587437408,54,52,-52
587437408,53,57,-51
587437408,51,60,-51
587437408,45,60,-50
587437408,41,54,-52
587437408,40,50,-58
587437408,38,48,-57
587437408,41,45,-61
587437408,37,42,-61
587437408,33,37,-57
587437409,43,31,-54
587437409,53,26,-55
587437409,65,23,-53
587437409,72,20,-48
587437409,70,19,-51
587437409,64,21,-50
587437409,64,21,-52
587437409,63,22,-59
587437410,62,20,-61
587437410,63,19,-60
587437410,56,27,-55
587437410,49,36,-49
587437410,43,56,-39
587437410,44,68,-39
587437410,54,71,-28
587437410,70,61,-24
587437411,79,38,-26
587437411,80,22,-26
587437411,85,11,-35
587437411,83,19,-38
587437411,88,22,-36
587437411,91,25,-29
587437411,88,30,-29
587437411,91,20,-29
587437412,89,17,-27
587437412,86,18,-24
587437412,89,11,-20
587437412,86,7,-20
587437412,66,7,-33
587437412,50,12,-52
587437412,18,15,-73
587437412,-18,15,-84
587437413,-28,21,-80
587437413,-41,15,-72
587437413,-44,15,-64
587437413,-41,25,-58
587437413,-43,23,-62
587437413,-44,26,-60
587437413,-45,26,-59
587437413,-46,24,-60
587437414,-48,25,-59
587437414,-46,24,-60
587437414,-45,24,-60
587437414,-44,23,-61
587437414,-42,23,-61
587437414,-42,23,-61
587437414,-41,23,-63
587437414,-42,27,-64
587437414,-39,27,-64
587437414,-40,28,-65
587437415,-40,27,-66
587437415,-38,24,-66
587437415,-36,24,-70
587437415,-34,20,-70
587437415,-36,18,-69
587437415,-36,16,-70
587437415,-51,15,-62
587437415,-51,15,-63
587437416,-48,15,-63
587437416,-45,14,-64
587437416,-36,12,-70
587437416,-33,11,-73
587437416,-30,13,-74
587437416,-27,13,-72
587437416,-18,19,-73
587437416,-16,24,-71
587437417,-12,24,-72
587437417,-10,29,-74
587437417,-8,26,-75
587437417,-1,26,-76
587437417,2,28,-76
587437417,8,27,-76
587437417,12,28,-77
587437417,15,27,-76
587437418,16,29,-74
587437418,19,31,-70
587437418,18,32,-60
587437418,32,30,-56
587437418,50,25,-56
587437418,63,18,-54
587437418,77,9,-60
587437418,72,9,-62
587437419,65,8,-60
587437419,60,8,-63
587437419,59,12,-64
587437419,60,10,-64
587437419,62,11,-65
587437419,63,12,-63
587437419,63,11,-62
587437419,61,11,-62
587437420,58,9,-61
587437420,57,9,-65
587437420,55,9,-64
587437420,52,7,-67
587437420,54,9,-69
587437420,52,9,-69
587437420,53,12,-71
587437420,56,16,-69
587437420,53,16,-70
587437420,55,17,-66
587437421,50,13,-66
587437421,37,13,-70
587437421,18,16,-71
587437421,-10,13,-73
587437421,-29,17,-69
587437421,-42,21,-61
587437421,-47,19,-56
587437421,-43,24,-56
587437422,-44,23,-57
587437422,-47,19,-59
587437422,-45,17,-62
587437422,-45,16,-61
587437422,-44,16,-64
587437422,-38,16,-68
587437422,-39,18,-68
587437422,-40,16,-67
587437423,-41,18,-66
587437423,-42,18,-64
587437423,-40,17,-62
587437423,-41,19,-64
587437423,-40,17,-65
587437423,-40,17,-66
587437423,-37,18,-71
587437423,-35,17,-73
587437424,-33,17,-75
587437424,-30,18,-75
587437424,-33,18,-72
587437424,-33,18,-69
587437424,-33,21,-68
587437424,-34,21,-69
587437424,-33,20,-73
587437424,-31,18,-75
587437425,-37,13,-68
587437425,-41,11,-64
587437425,-43,11,-62
587437425,-44,14,-62
587437425,-38,17,-69
587437425,-35,15,-68
587437425,-35,16,-65
587437425,-35,16,-65
587437426,-33,14,-61
587437426,-31,18,-66
587437426,-23,17,-71
587437426,-19,17,-73
587437426,-16,19,-75
587437426,-16,19,-72
587437426,-22,20,-72
587437426,-22,16,-70
587437426,-27,14,-71
587437426,-30,11,-74
587437427,-28,10,-69
587437427,-28,15,-76
587437427,-24,16,-75
587437427,-13,21,-75
587437427,6,18,-75
587437427,29,15,-71
587437427,62,17,-65
587437427,82,17,-58
587437428,88,21,-57
587437428,82,19,-53
587437428,69,21,-57
587437428,60,26,-65
587437428,59,36,-71
587437428,58,49,-72
587437428,52,54,-71
587437428,48,55,-58
587437429,36,55,-42
587437429,29,58,-29
587437429,24,62,-20
587437429,18,68,-15
587437429,15,73,-13
587437429,11,74,-11
587437429,7,75,-12
587437429,8,74,-14
587437430,7,75,-11
587437430,9,78,-10
587437430,13,82,-4
587437430,12,86,0
587437430,13,87,2
587437430,16,85,5
587437430,25,76,9
587437430,37,64,12
587437431,53,55,6
587437431,64,47,-4
587437431,78,42,-19
587437431,90,44,-26
587437431,80,48,-18
587437431,76,51,-7
587437431,63,60,12
587437431,44,61,16
587437432,40,66,15
587437432,32,72,12
587437432,19,77,2
587437432,15,85,1
587437432,12,79,0
587437432,10,77,1
587437432,11,75,3
587437432,11,74,6
587437432,12,79,6
587437432,13,83,6
587437433,13,84,6
587437433,13,85,4
587437433,14,85,4
587437433,16,84,5
587437433,17,83,5
587437433,20,82,7
587437433,20,80,8
587437433,20,79,7
587437434,19,81,7
587437434,18,82,6
587437434,17,84,4
587437434,14,85,6
587437434,15,83,8
587437434,16,79,19
587437434,14,79,23
587437434,11,78,26
587437435,6,77,24
587437435,2,79,15
587437435,4,82,9
587437435,4,80,7
587437435,5,82,7
587437435,3,83,5
587437435,-2,80,7
587437435,-3,84,3
587437436,-3,84,3
587437436,-2,84,1
587437436,-1,84,-1
587437436,-3,84,-2
587437436,-6,83,-4
587437436,-9,83,-4
587437436,-8,83,-3
587437436,-6,81,-3
587437437,-4,81,-4
587437437,-3,81,-2
587437437,-4,81,-2
587437437,-7,82,-3
587437437,-8,83,-2
587437437,-9,83,-4
587437437,-10,82,-6
587437437,-7,82,-6
587437437,-4,79,-6
587437438,-4,81,-8
587437438,-3,84,-6
587437438,-3,83,-7
587437438,-4,86,-6
587437438,-3,84,-4
587437438,-2,83,-5
587437438,-2,84,-3
587437438,-2,83,-5
587437438,-1,84,-5
587437439,-2,82,-5
587437439,-1,80,-7
587437439,1,77,-7
587437439,3,76,-6
587437439,5,77,-5
587437439,2,79,0
587437439,-5,89,4
587437439,-12,99,3
587437440,-19,96,4
587437440,-18,86,6
587437440,-19,77,16
587437440,-24,64,30
587437440,-28,61,45
587437440,-36,59,59
587437440,-41,48,66
587437440,-44,31,73
587437440,-44,10,75
587437441,-43,-7,78
587437441,-36,-26,76
587437441,-29,-41,63
587437441,-22,-50,58
587437441,-16,-57,53
587437441,-14,-61,49
587437441,-13,-58,54
587437442,-17,-56,54
587437442,-25,-54,51
587437442,-34,-50,55
587437442,-40,-50,59
587437442,-40,-47,62
587437442,-41,-46,62
587437442,-45,-45,56
587437442,-51,-39,52
587437442,-54,-31,55
587437443,-54,-16,63
587437443,-53,-2,71
587437443,-50,8,78
587437443,-50,15,78
587437443,-44,14,77
587437443,-35,14,78
587437443,-27,12,79
587437443,-22,3,78
587437444,-28,-4,74
587437444,-37,-14,70
587437444,-42,-20,67
587437444,-57,-20,61
587437444,-68,-18,48
587437444,-72,-18,37
587437444,-80,-19,20
587437444,-79,-22,-2
587437444,-74,-26,-15
587437445,-64,-28,-34
587437445,-55,-31,-50
587437445,-48,-33,-59
587437445,-35,-34,-67
587437445,-34,-33,-66
587437445,-35,-34,-62
587437445,-34,-33,-58
587437445,-40,-31,-57
587437446,-40,-30,-62
587437446,-35,-28,-66
587437446,-31,-32,-64
587437446,-24,-40,-60
587437446,-20,-49,-56
587437446,-20,-52,-55
587437446,-20,-55,-55
587437446,-23,-55,-56
587437446,-27,-53,-58
587437447,-29,-58,-57
587437447,-31,-56,-56
587437447,-34,-58,-51
587437447,-39,-57,-45
587437447,-43,-55,-40
587437447,-45,-55,-39
587437447,-48,-50,-42
587437447,-47,-42,-46
587437448,-47,-34,-55
587437448,-51,-26,-61
587437448,-53,-21,-63
587437448,-54,-21,-65
587437448,-54,-20,-65
587437448,-52,-16,-66
587437448,-38,-12,-70
587437448,-35,-11,-61
587437449,-31,-14,-53
587437449,-32,-20,-50
587437449,-42,-23,-50
587437449,-45,-24,-59
587437449,-50,-21,-66
587437449,-47,-17,-71
587437449,-43,-11,-73
587437449,-37,-8,-76
587437450,-29,-5,-78
587437450,-22,-2,-78
587437450,-19,-5,-78
587437450,-10,-5,-81
587437450,2,-5,-83
587437450,13,-7,-83
587437450,24,-6,-83
587437450,27,-6,-81
587437450,26,-5,-80
587437451,26,-4,-80
587437451,26,-6,-80
587437451,27,-5,-80
587437451,27,-6,-80
587437451,26,-5,-80
587437451,26,-4,-80
587437451,24,-4,-81
587437451,25,-4,-81
587437451,25,-7,-78
587437452,16,-8,-79
587437452,7,-9,-76
587437452,-6,-12,-76
587437452,-18,-8,-79
587437452,-28,-4,-83
587437452,-35,-1,-87
587437452,-41,8,-82
587437452,-45,11,-69
587437453,-43,18,-50
587437453,-45,30,-35
587437453,-40,39,-26
587437453,-27,43,-36
587437453,-5,39,-51
587437453,27,28,-57
587437453,53,15,-64
587437453,71,8,-58
587437454,80,5,-47
587437454,82,6,-43
587437454,87,4,-36
587437454,90,2,-30
587437454,96,1,-25
587437454,91,-8,-24
587437454,85,-12,-27
587437454,84,-15,-24
587437455,77,-21,-27
587437455,82,-19,-28
587437455,85,-17,-27
587437455,84,-14,-35
587437455,82,-5,-40
587437455,81,5,-40
587437455,80,16,-41
587437455,78,28,-35
587437456,76,36,-30
587437456,73,41,-25
587437456,70,45,-21
587437456,70,47,-25
587437456,71,46,-24
587437456,73,45,-25
587437456,76,46,-26
587437456,77,45,-25
587437456,80,47,-23
587437457,81,47,-23
587437457,79,43,-23
587437457,76,40,-20
587437457,77,40,-24
587437457,70,32,-29
587437457,72,37,-26
587437457,75,40,-29
587437457,76,40,-26
587437457,84,49,-19
587437458,83,50,-16
587437458,74,46,-19
587437458,66,46,-27
587437458,52,46,-43
587437458,39,42,-62
587437458,33,47,-69
587437458,24,45,-72
587437458,24,46,-70
587437459,24,44,-69
587437459,23,39,-70
587437459,27,39,-69
587437459,25,34,-70
587437459,22,32,-70
587437459,17,30,-71
587437459,14,29,-75
587437459,18,30,-72
587437460,29,34,-56
587437460,45,41,-24
587437460,53,44,13
587437460,57,49,43
587437460,56,48,59
587437460,56,48,54
587437460,61,49,46
587437460,66,54,34
587437461,73,59,22
587437461,75,61,10
587437461,74,63,2
587437461,74,57,-7
587437461,68,55,-20
587437461,66,50,-26
587437461,63,44,-40
587437461,59,44,-44
587437462,64,45,-44
587437462,64,47,-47
587437462,60,50,-46
587437462,60,51,-50
587437462,51,49,-55
587437462,41,49,-62
587437462,35,48,-65
587437462,18,45,-65
587437462,-4,43,-65
587437463,-27,34,-55
587437463,-49,30,-52
587437463,-51,33,-52
587437463,-40,34,-53
587437463,-20,44,-58
587437463,6,52,-60
587437463,20,55,-60
587437463,33,59,-52
587437463,43,64,-43
587437464,44,64,-34
587437464,46,68,-26
587437464,41,67,-27
587437464,24,61,-36
587437464,10,58,-45
587437464,-7,47,-55
587437464,-21,38,-63
587437464,-18,32,-67
587437465,-19,25,-75
587437465,-19,21,-80
587437465,-13,21,-79
587437465,-14,20,-82
587437465,-12,26,-79
587437465,-11,36,-77
587437465,-11,43,-73
587437465,-16,49,-65
587437466,-17,38,-62
587437466,-20,33,-61
587437466,-30,30,-63
587437466,-33,20,-66
587437466,-36,19,-67
587437466,-35,-3,-56
587437466,-30,-29,-56
587437466,-29,-46,-53
587437467,-27,-59,-45
587437467,-25,-64,-48
587437467,-22,-67,-43
587437467,-11,-70,-35
587437467,-3,-77,-27
587437467,5,-82,-18
587437467,10,-90,-11
587437467,9,-92,-4
587437468,7,-94,-4
587437468,7,-94,-3
587437468,9,-86,-1
587437468,10,-87,-3
587437468,10,-86,-4
587437468,7,-86,2
587437468,7,-88,2
587437468,9,-86,3
587437468,10,-84,7
587437469,13,-83,-1
587437469,10,-82,-1
587437469,8,-84,-2
587437469,6,-86,-5
587437469,5,-87,-2
587437469,6,-87,-2
587437469,6,-88,-1
587437469,13,-83,-2
587437469,11,-81,-5
587437470,12,-81,-3
587437470,11,-79,-3
587437470,6,-83,-2
587437470,10,-85,0
587437470,9,-85,-2
587437470,11,-85,-4
587437470,11,-86,-3
587437470,8,-86,-4
587437471,8,-86,-4
587437471,6,-86,-2
587437471,5,-85,0
587437471,5,-85,1
587437471,7,-86,0
587437471,9,-87,-2
587437471,10,-88,-4
587437471,13,-87,-6
587437472,13,-87,-7
587437472,13,-86,-6
587437472,15,-85,-8
587437472,14,-86,-7
587437472,13,-85,-6
587437472,13,-85,-8
587437472,11,-85,-8
587437472,11,-84,-10
587437473,17,-84,-8
587437473,17,-85,-7
587437473,17,-85,-7
587437473,15,-85,-5
587437473,7,-85,-7
587437473,6,-84,-8
587437473,6,-85,-6
587437473,6,-85,-6
587437474,5,-84,-6
587437474,7,-85,-3
587437474,7,-83,-5
587437474,8,-84,-5
587437474,13,-85,-6
587437474,9,-83,-10
587437474,9,-84,-9
587437474,10,-82,-12
587437474,7,-84,-10
587437475,10,-85,-6
587437475,10,-85,-5
587437475,9,-87,-2
587437475,8,-85,-3
587437475,10,-85,-5
587437475,8,-87,-6
587437475,7,-84,-2
587437475,11,-83,3
587437475,5,-85,-1
587437476,4,-84,-2
587437476,4,-85,-6
587437476,1,-87,-8
587437476,5,-86,-7
587437476,8,-86,-11
587437476,12,-87,-12
587437476,13,-86,-13
587437476,13,-86,-8
587437477,15,-87,-3
587437477,16,-86,-2
587437477,15,-86,-1
587437477,14,-85,-2
587437477,10,-84,-1
587437477,5,-86,-2
587437477,6,-85,-1
587437477,1,-85,1
587437478,3,-85,0
587437478,4,-84,1
587437478,3,-84,-1
587437478,7,-84,-3
587437478,7,-82,-2
587437478,6,-82,-2
587437478,5,-82,-2
587437478,5,-83,-1
587437479,4,-83,-3
587437479,5,-83,0
587437479,3,-84,0
587437479,4,-84,-1
587437479,6,-86,0
587437479,6,-87,-4
587437479,9,-88,-3
587437479,10,-88,-4
587437480,7,-86,-2
587437480,6,-85,-1
587437480,4,-84,-2
587437480,2,-83,-3
587437480,4,-83,-4
587437480,5,-83,-5
587437480,6,-83,-6
587437480,5,-83,-3
587437480,5,-85,-3
587437481,3,-86,-4
587437481,3,-87,-3
587437481,3,-87,-3
587437481,3,-86,-4
587437481,4,-84,-2
587437481,3,-83,-2
587437481,5,-83,-1
587437481,1,-83,2
587437481,0,-85,1
587437482,3,-85,5
587437482,2,-84,5
587437482,4,-84,5
587437482,7,-83,11
587437482,7,-84,5
587437482,9,-85,7
587437482,10,-83,8
587437482,9,-83,7
587437483,8,-82,13
587437483,5,-82,13
587437483,6,-84,13
587437483,5,-83,16
587437483,4,-83,18
587437483,0,-83,13
587437483,1,-83,15
587437483,0,-84,11
587437484,2,-83,14
587437484,6,-83,22
587437484,6,-83,22
587437484,18,-81,25
587437484,16,-82,22
587437484,19,-82,21
587437484,17,-80,23
587437484,7,-80,30
587437485,4,-82,22
587437485,3,-82,21
587437485,2,-84,19
587437485,3,-86,10
587437485,7,-84,15
587437485,7,-84,12
587437485,5,-84,11
587437485,4,-85,10
587437486,3,-84,9
587437486,1,-83,10
587437486,4,-83,9
587437486,4,-81,8
587437486,4,-81,11
587437486,6,-82,11
587437486,3,-81,11
587437486,1,-82,13
587437486,-1,-82,12
587437487,0,-82,8
587437487,2,-84,5
587437487,4,-84,0
587437487,5,-85,-2
587437487,4,-85,4
587437487,7,-83,8
587437487,5,-83,13
587437487,6,-81,12
587437487,4,-82,9
587437488,2,-82,5
587437488,1,-81,2
587437488,-3,-82,5
587437488,-8,-81,8
587437488,-12,-82,13
587437488,-15,-84,17
587437488,-15,-85,14
587437488,-13,-86,12
587437489,-11,-86,11
587437489,-9,-84,8
587437489,-10,-84,9
587437489,-8,-84,10
